name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,118258,72136,4127736,484245
NBody sequential,dahu-10.grenoble.grid5000.fr,1,46509,36197,1772823,170886
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111676,87380,4024892,345764
NBody sequential,dahu-10.grenoble.grid5000.fr,1,46778,36444,1690853,162348
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,121575,92360,5819809,619773
NBody sequential,dahu-10.grenoble.grid5000.fr,1,47026,36393,1837825,150093
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111935,87532,4244924,404104
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45727,35774,1716670,146054
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110789,86695,4090627,347371
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45177,35301,1668819,158615
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111161,87057,4141469,349972
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45800,35681,1662533,138863
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,127832,78644,4713306,551519
NBody sequential,dahu-10.grenoble.grid5000.fr,1,46212,35999,1891292,215286
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110389,86488,4117177,370000
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45895,35789,1720699,145962
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110429,86550,4166311,387105
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45352,35394,1702632,168270
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110880,86850,4072439,350707
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45202,35345,1673274,145044
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110531,86605,3974599,344480
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45665,35641,1678157,158906
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110896,86791,4006886,345535
NBody sequential,dahu-10.grenoble.grid5000.fr,1,44574,34939,1618038,135083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111674,87629,4117177,343240
NBody sequential,dahu-10.grenoble.grid5000.fr,1,46234,29449,1699154,203704
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110329,86563,4058705,368960
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45214,35423,1661800,142704
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110763,86684,3952871,339431
NBody sequential,dahu-10.grenoble.grid5000.fr,1,46132,36073,1671993,151562
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111208,86974,3998647,348564
NBody sequential,dahu-10.grenoble.grid5000.fr,1,46476,36193,1727901,146513
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,113839,88783,4176015,404609
NBody sequential,dahu-10.grenoble.grid5000.fr,1,46220,36126,1821284,218071
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111102,86981,4049306,353705
NBody sequential,dahu-10.grenoble.grid5000.fr,1,46684,29392,1720150,188052
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,113887,88907,4344289,435438
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45237,35324,1620724,139169
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110912,86856,4025441,345076
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45832,35754,1691463,162991
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111465,87281,4142628,351457
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45506,35490,1765499,224619
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111035,86936,4078786,367016
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45779,35770,1782467,212441
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111501,87121,4083119,363620
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45481,29292,1637447,172584
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,115684,72084,4187428,511402
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45913,35859,1712948,159365
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,109947,86293,4005605,378124
NBody sequential,dahu-10.grenoble.grid5000.fr,1,46808,29300,1652644,196636
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111111,86956,4034170,366909
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48587,29258,1662777,188878
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111835,87383,4311757,471118
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45640,35698,1623897,141387
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111328,87167,4052847,345673
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45650,35698,1770259,212379
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,109954,86285,4009390,339247
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45819,35812,1687374,138618
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,112841,88020,4088063,366190
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45314,35460,1622555,146390
