name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,673704,86843,7155133,630131
NBody sequential,dahu-10.grenoble.grid5000.fr,1,237088,31112,2646417,222111
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,842326,100893,8468790,727591
NBody sequential,dahu-10.grenoble.grid5000.fr,1,252280,32044,2698846,232774
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,839986,101316,8428629,735945
NBody sequential,dahu-10.grenoble.grid5000.fr,1,332276,41031,3361930,290302
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,608006,78424,6646040,562550
NBody sequential,dahu-10.grenoble.grid5000.fr,1,329523,40856,2436212,258065
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,821003,101198,5726059,692004
NBody sequential,dahu-10.grenoble.grid5000.fr,1,330107,40886,2344537,262670
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,803277,100873,5938217,736924
NBody sequential,dahu-10.grenoble.grid5000.fr,1,318858,41058,2087275,189888
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,803605,100387,6233139,717050
NBody sequential,dahu-10.grenoble.grid5000.fr,1,322528,40764,2462335,258417
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,778104,101267,8709511,729366
NBody sequential,dahu-10.grenoble.grid5000.fr,1,312973,40930,3579214,288114
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,775556,100524,8712747,722420
NBody sequential,dahu-10.grenoble.grid5000.fr,1,316515,41186,3504874,289492
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,776337,100704,8729287,726383
NBody sequential,dahu-10.grenoble.grid5000.fr,1,330158,40905,2545037,300278
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,779149,101053,8815651,731157
NBody sequential,dahu-10.grenoble.grid5000.fr,1,318293,41082,3594656,297095
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,779577,100775,8817543,730667
NBody sequential,dahu-10.grenoble.grid5000.fr,1,339915,41528,3573843,299727
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,662798,88631,6995222,641728
NBody sequential,dahu-10.grenoble.grid5000.fr,1,274475,36744,3007439,270198
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,808937,100872,8422036,734446
NBody sequential,dahu-10.grenoble.grid5000.fr,1,323651,41126,2294733,295198
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,791745,100230,6265670,721915
NBody sequential,dahu-10.grenoble.grid5000.fr,1,327835,41204,2493036,299651
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,790181,100471,6317427,715933
NBody sequential,dahu-10.grenoble.grid5000.fr,1,315635,41013,2082331,187746
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,800340,99428,6243087,694558
NBody sequential,dahu-10.grenoble.grid5000.fr,1,317239,41057,2033259,180892
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,734186,100029,6620527,686358
NBody sequential,dahu-10.grenoble.grid5000.fr,1,319931,41069,2055475,173869
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,818623,99974,6062240,703372
NBody sequential,dahu-10.grenoble.grid5000.fr,1,330914,40804,2478754,300018
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,787285,99933,6389083,695294
NBody sequential,dahu-10.grenoble.grid5000.fr,1,331955,41075,2326349,298840
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,804584,100710,5722398,675098
NBody sequential,dahu-10.grenoble.grid5000.fr,1,328399,40752,2547722,268836
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,671373,91632,6678816,676642
NBody sequential,dahu-10.grenoble.grid5000.fr,1,325316,40683,2461786,244188
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,811238,100873,5639878,683543
NBody sequential,dahu-10.grenoble.grid5000.fr,1,314721,40996,2021906,169325
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,797115,101669,5145861,616453
NBody sequential,dahu-10.grenoble.grid5000.fr,1,317437,41248,2067805,186859
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,791602,100188,6163925,690856
NBody sequential,dahu-10.grenoble.grid5000.fr,1,328337,40972,2442682,233110
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,818838,101196,6035018,695768
NBody sequential,dahu-10.grenoble.grid5000.fr,1,243410,31905,2026423,229041
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,832048,101373,8823341,729336
NBody sequential,dahu-10.grenoble.grid5000.fr,1,341901,41054,3489493,298167
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,809446,100994,5614610,727592
NBody sequential,dahu-10.grenoble.grid5000.fr,1,319133,41166,2143427,194861
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,771177,100738,4772022,395015
NBody sequential,dahu-10.grenoble.grid5000.fr,1,325581,40830,2520684,277511
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,794209,101090,5240954,647725
NBody sequential,dahu-10.grenoble.grid5000.fr,1,329886,41308,3620779,294739
