name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72825,72849,4136341,507149
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35770,35843,1762142,148762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73011,73186,4186146,518441
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35165,35283,1711543,158034
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73199,73275,4144521,491497
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33416,33492,2028437,247401
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76807,76944,3728994,321851
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36651,36750,1732051,157896
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76509,76641,3621511,302864
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33723,33876,1972285,222202
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74473,74597,3562003,300860
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33521,33601,1978938,227756
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76841,76956,3677969,320061
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33428,33579,1988154,240042
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74321,74450,3559134,304454
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34871,35010,1675472,139352
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74747,74867,3551505,314063
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33675,33755,1974665,226241
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73321,73411,4257985,537902
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33846,33931,1999323,247171
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72640,72793,4200551,528997
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34767,34892,1721248,149679
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74693,74838,3551261,312717
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34002,34081,2016291,245978
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73489,73637,4278737,528309
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35339,35404,1833369,191311
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73362,73438,4249990,503064
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34024,34104,2071467,245427
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,86008,86069,5504930,621333
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36404,36476,2364190,270825
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,80425,80529,3949880,354425
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36356,36427,2223749,245015
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,79420,79493,4936206,572098
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35961,36077,1869441,174696
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,80090,80213,4920702,569940
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36366,36436,2297357,261813
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77047,77172,3909963,384871
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35483,35617,1759273,171559
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77281,77407,3887258,337641
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37046,37146,2275079,241343
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76732,76806,4604236,553095
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34770,34883,1718990,158493
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73489,73554,4271351,517492
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33685,33760,1959345,239322
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74223,74341,3596000,313910
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34403,34479,2021052,218714
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76425,76557,3674917,316021
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34854,34972,1691646,152082
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73638,73796,4222646,504762
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34168,34255,2073664,246713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77848,77919,3769156,324100
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33692,33767,1996576,224634
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77844,77919,3809073,337089
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36358,36485,1739925,152617
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74818,74951,3606253,307025
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33745,33823,2012690,215654
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73525,73651,4314320,536158
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34105,34187,2032282,245886
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75528,75595,3808767,406169
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33682,33838,1985285,225553
