name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,747533,100907,8550210,736496
NBody sequential,dahu-10.grenoble.grid5000.fr,1,286392,40708,2460443,296621
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,734594,99893,8165262,720247
NBody sequential,dahu-10.grenoble.grid5000.fr,1,229215,32109,2694879,231412
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,637405,91546,6502242,662551
NBody sequential,dahu-10.grenoble.grid5000.fr,1,218296,31718,2032527,226257
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,594691,87317,6078293,632853
NBody sequential,dahu-10.grenoble.grid5000.fr,1,209843,30734,1966853,223671
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,727435,99906,8339883,725663
NBody sequential,dahu-10.grenoble.grid5000.fr,1,286600,40845,3549674,294999
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,697334,100083,8640115,718809
NBody sequential,dahu-10.grenoble.grid5000.fr,1,284482,40607,2621148,297187
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,725125,100575,5952011,723140
NBody sequential,dahu-10.grenoble.grid5000.fr,1,233290,33126,2219965,238344
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,704895,98671,5920029,710241
NBody sequential,dahu-10.grenoble.grid5000.fr,1,286135,40645,2516290,297692
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,702620,99745,6173629,721380
NBody sequential,dahu-10.grenoble.grid5000.fr,1,288316,40654,2355280,281260
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,708081,99291,6103500,723537
NBody sequential,dahu-10.grenoble.grid5000.fr,1,269245,37030,2682488,270351
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,712318,100271,6202376,727163
NBody sequential,dahu-10.grenoble.grid5000.fr,1,251634,34647,2395563,252542
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,709182,100175,6013718,717447
NBody sequential,dahu-10.grenoble.grid5000.fr,1,295176,40798,2338129,289032
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,597848,83081,5685715,600754
NBody sequential,dahu-10.grenoble.grid5000.fr,1,241234,35135,2490473,255541
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,731121,100592,5889389,703555
NBody sequential,dahu-10.grenoble.grid5000.fr,1,283124,40649,3479300,294724
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,695725,100368,8624307,717509
NBody sequential,dahu-10.grenoble.grid5000.fr,1,286160,41130,3567862,295366
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,730479,100531,8459268,725328
NBody sequential,dahu-10.grenoble.grid5000.fr,1,290939,40772,3585013,295657
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,725304,100448,8686745,721992
NBody sequential,dahu-10.grenoble.grid5000.fr,1,298425,41023,3506155,298090
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,733329,100197,8236429,726597
NBody sequential,dahu-10.grenoble.grid5000.fr,1,302141,40857,3431082,290531
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,722393,99940,6059616,724394
NBody sequential,dahu-10.grenoble.grid5000.fr,1,282460,40708,2039668,184702
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,660870,99997,6461593,661342
NBody sequential,dahu-10.grenoble.grid5000.fr,1,267013,40592,2767388,290700
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,712119,100610,6398543,720018
NBody sequential,dahu-10.grenoble.grid5000.fr,1,291539,40658,2402947,286891
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,709513,99754,6252242,717860
NBody sequential,dahu-10.grenoble.grid5000.fr,1,294225,40893,2328302,263971
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,698267,100727,6213485,728525
NBody sequential,dahu-10.grenoble.grid5000.fr,1,289565,40630,2439569,263283
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,678195,100211,6580550,717524
NBody sequential,dahu-10.grenoble.grid5000.fr,1,266938,40715,2737176,288711
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,711488,100519,5616258,607961
NBody sequential,dahu-10.grenoble.grid5000.fr,1,290586,40513,2482538,258371
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,713583,100418,6293502,716163
NBody sequential,dahu-10.grenoble.grid5000.fr,1,285623,40593,2520685,295029
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,542544,77778,4958727,560362
NBody sequential,dahu-10.grenoble.grid5000.fr,1,292174,40920,2281427,295841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,711707,100099,5310900,498383
NBody sequential,dahu-10.grenoble.grid5000.fr,1,280788,40599,2111811,176531
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,567743,80675,5445665,575143
NBody sequential,dahu-10.grenoble.grid5000.fr,1,206271,30271,1880244,214950
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,715114,99330,5366320,708528
NBody sequential,dahu-10.grenoble.grid5000.fr,1,290047,40825,2136347,221911
