name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76475,76558,3705984,305648
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36034,36156,2196650,255357
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78094,78216,4755969,562902
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35331,35417,2164240,249268
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74630,74755,4428944,535286
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36255,36343,2255548,255158
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76503,76628,4517994,541253
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36104,36228,2243341,255158
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,79035,79125,4781115,564509
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33423,33500,1711909,148930
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77961,78088,4670460,534643
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33903,33978,1710750,151561
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78084,78176,4700549,558511
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33531,33611,1724544,151975
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78071,78280,4702930,558878
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33947,34072,2042781,242398
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76046,76120,4521961,542951
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35421,35573,1736446,147017
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75712,75838,3639151,312441
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33831,33912,1984492,239276
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72699,72785,4276051,515824
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36167,36304,1920345,234366
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75967,76055,3765554,324406
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34744,34820,1744686,154728
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73484,73567,3504263,296927
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36108,36214,2202875,254561
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78546,78675,4737842,567967
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33596,33661,1653438,142520
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73557,73706,3572806,312319
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35396,35471,1763912,144646
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76878,77006,4616382,547266
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33415,33438,1779597,174404
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78669,78793,4798755,571914
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33589,33695,1718562,140821
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78647,78772,4764880,567324
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33651,33729,1919978,211079
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73357,73444,3556021,318577
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36495,36603,2297113,265072
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73860,73937,3619315,304363
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35057,35176,2107356,231886
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72672,72751,3583609,318500
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35691,35765,2173456,245887
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75336,75392,3673391,313176
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35335,35444,2179438,239919
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78908,79034,4747486,557502
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33829,33903,1725826,151011
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77943,78095,4674610,542752
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35193,35273,2182612,258080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72864,72941,3587455,308769
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33419,33497,1609982,146268
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74546,74672,4403553,531797
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33425,33498,1719539,147369
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76131,76254,4445789,522770
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34013,34089,1736568,158079
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74540,74710,4413563,537642
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34044,34115,1721980,151424
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78306,78431,4701831,547969
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33715,33788,1731258,152158
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75795,75918,4449757,518854
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36110,36289,2241144,259503
