name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,134479,16780,1628719,132437
FrogJump,dahu-14.grenoble.grid5000.fr,23,881060,128366,11653779,1052089
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78251,78375,5283922,608083
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,228891,15639,1602107,115531
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11192362,1399274,118756654,10720435
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,120678,3868,520995,32007
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,676610,26532,2952079,200078
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37270,37393,2670586,292383
QuickSort,dahu-14.grenoble.grid5000.fr,17,77302,8286,780699,61782
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4955,1037,82520,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,126273,14800,1463864,117550
FrogJump,dahu-14.grenoble.grid5000.fr,23,874171,127910,11608796,1048295
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72560,72597,3904897,354899
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,261447,18200,1842341,141724
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9932244,1241961,101927778,9787639
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,141303,4407,489684,33690
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,552449,22073,2531182,169631
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37609,37747,2677178,292567
QuickSort,dahu-14.grenoble.grid5000.fr,17,85838,9221,862547,69370
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4980,1043,61035,7941
MergeSort,dahu-14.grenoble.grid5000.fr,43,126369,13887,1316342,111078
FrogJump,dahu-14.grenoble.grid5000.fr,23,883450,128894,11780976,1062478
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76250,76372,4984424,585210
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,222541,15047,1634273,115484
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8107476,1013955,84079618,8061646
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,118823,3848,531005,32466
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,635672,25184,2863152,192321
NBody sequential,dahu-14.grenoble.grid5000.fr,1,38079,38208,2671746,292750
QuickSort,dahu-14.grenoble.grid5000.fr,17,72493,7740,782713,61598
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5435,1065,174682,15437
MergeSort,dahu-14.grenoble.grid5000.fr,43,121175,13306,1306332,111354
