name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,117785,15291,1454769,124420
FrogJump,dahu-14.grenoble.grid5000.fr,23,1349470,148868,13636806,1204615
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73321,73409,3856863,336630
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,211379,16240,1788387,122278
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7789530,973743,81129675,7734273
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,85139,6006,671751,47889
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,679123,27928,3077506,222585
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37080,37172,2493279,285116
QuickSort,dahu-14.grenoble.grid5000.fr,17,94255,9386,856260,69309
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,12612,1180,185241,7115
MergeSort,dahu-14.grenoble.grid5000.fr,43,124339,16386,1463009,124940
FrogJump,dahu-14.grenoble.grid5000.fr,23,1264836,138545,12759855,1131512
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72682,72761,3806814,344342
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,269118,18242,1837398,127878
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7772884,971430,81544286,7747706
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,203108,9842,1146786,79238
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,522439,23071,2641961,177679
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37094,37221,2656243,284534
QuickSort,dahu-14.grenoble.grid5000.fr,17,98491,9206,887938,69385
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,11984,1117,93445,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,119309,14711,1381405,117290
FrogJump,dahu-14.grenoble.grid5000.fr,23,1271432,138711,12767607,1139147
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74585,74675,4853381,577147
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,210600,15223,1654720,115653
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11031713,1378833,116906255,10563227
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,49928,5046,618163,40882
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,468364,20741,2340387,161706
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37150,37272,2551996,285682
QuickSort,dahu-14.grenoble.grid5000.fr,17,89532,8728,884337,69997
