name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,150827,17468,1762019,139520
FrogJump,dahu-14.grenoble.grid5000.fr,23,1502284,214808,19309582,1748423
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75498,75629,4892078,584077
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,223182,17008,1745235,131228
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7592968,952514,78103011,7551591
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,134098,5231,632140,40469
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,762090,30135,3253837,238053
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34763,34817,2134760,269433
QuickSort,dahu-14.grenoble.grid5000.fr,17,64981,7739,769346,61598
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4708,1093,73791,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,129730,13177,1224057,104254
FrogJump,dahu-14.grenoble.grid5000.fr,23,845798,127121,11380830,1033469
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,71943,72023,3941152,398779
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,229774,17310,1708674,129667
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7637500,959552,78909160,7642733
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,129032,5025,618712,40086
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,541406,21540,2459649,169647
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37733,37858,2577874,293317
QuickSort,dahu-14.grenoble.grid5000.fr,17,66150,7972,769712,61750
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4958,1077,85693,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,139592,15356,1596675,124572
FrogJump,dahu-14.grenoble.grid5000.fr,23,844272,124728,6344406,554732
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73061,73154,4564014,560088
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,219215,16464,1658748,130907
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8894720,1115724,92004098,8752824
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,117321,4327,506529,31013
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,540113,22292,1238095,134992
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36423,36502,2398798,247539
QuickSort,dahu-14.grenoble.grid5000.fr,17,65716,7870,390807,46359
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4719,1110,57434,7115
MergeSort,dahu-14.grenoble.grid5000.fr,43,143594,15503,781858,80279
FrogJump,dahu-14.grenoble.grid5000.fr,23,864194,136757,6926496,604105
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72321,72393,4331227,520552
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,222149,17247,894345,95564
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8825226,1105644,61760706,7185094
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,133654,4855,598936,41799
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,554383,22013,2489618,168590
NBody sequential,dahu-14.grenoble.grid5000.fr,1,38157,38292,2614679,291465
QuickSort,dahu-14.grenoble.grid5000.fr,17,64867,8322,749143,70931
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4609,1037,88745,7344
MergeSort,dahu-14.grenoble.grid5000.fr,43,143095,15836,1514461,115760
FrogJump,dahu-14.grenoble.grid5000.fr,23,847149,122378,11083041,998722
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72508,72585,3831167,339615
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,225373,17863,1811031,134074
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,12818693,1606168,127192851,12515185
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,134149,5371,615721,39153
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,495446,20531,2347589,161859
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37240,37373,2525872,283800
QuickSort,dahu-14.grenoble.grid5000.fr,17,68588,8326,854124,70089
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4696,1066,86487,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,127192,13392,1299496,102220
FrogJump,dahu-14.grenoble.grid5000.fr,23,871001,129507,11680512,1052686
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72769,72850,3893178,351273
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,225432,16407,1563839,107314
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9663714,1209316,102998272,9300411
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,128095,5213,329101,38418
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,557796,22035,1167233,104208
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35275,35349,2216730,253185
QuickSort,dahu-14.grenoble.grid5000.fr,17,67207,8021,414245,35757
