name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,115788,13810,1084897,100628
FrogJump,dahu-14.grenoble.grid5000.fr,23,1703900,147941,11445833,1136606
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76915,76982,4545581,493119
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2438890,42713,4551563,330939
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,184568,4100,402342,40988
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1379966,24402,2733879,187470
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33797,34016,2395746,261768
QuickSort,dahu-14.grenoble.grid5000.fr,17,182410,7808,758727,62332
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10133,1176,81482,7758
MergeSort,dahu-14.grenoble.grid5000.fr,43,112373,13681,1140745,111934
FrogJump,dahu-14.grenoble.grid5000.fr,23,1838343,162019,12745939,1280335
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78104,78225,5247850,600372
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2399967,44469,4784106,335804
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,181042,4132,388000,33385
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1495421,26279,2993279,212027
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33941,34143,2398371,261767
QuickSort,dahu-14.grenoble.grid5000.fr,17,174635,7865,811644,62179
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7412,1155,69641,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,116758,13910,1178647,111721
FrogJump,dahu-14.grenoble.grid5000.fr,23,1710782,151582,11941620,1224046
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78087,78161,5310777,600647
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2428197,43196,4556812,333280
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,189874,4089,349060,23592
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1298210,22911,2583917,184212
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33672,33893,2370355,261630
QuickSort,dahu-14.grenoble.grid5000.fr,17,177376,7879,803342,62241
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7527,1127,77210,7987
MergeSort,dahu-14.grenoble.grid5000.fr,43,115587,13684,1017820,111705
FrogJump,dahu-14.grenoble.grid5000.fr,23,1759443,155374,12229827,1240035
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78009,78090,5273302,600479
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2344065,42196,4455860,325936
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,189451,4675,570067,40025
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1491835,28420,2998284,224666
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33963,34036,2085200,223380
QuickSort,dahu-14.grenoble.grid5000.fr,17,173632,8271,649534,65774
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8526,1161,83191,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,111124,12986,1069639,96420
FrogJump,dahu-14.grenoble.grid5000.fr,23,1692457,154379,12043060,1245512
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77759,77837,5190294,597204
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2362669,43253,4474842,332729
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,149617,3007,299499,23516
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1482483,27493,3063896,218591
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33935,34021,1921199,179438
QuickSort,dahu-14.grenoble.grid5000.fr,17,185530,7377,627378,52387
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7293,1162,90454,7712
MergeSort,dahu-14.grenoble.grid5000.fr,43,119267,13874,1156003,113878
FrogJump,dahu-14.grenoble.grid5000.fr,23,1833543,160223,13123440,1285124
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77132,77209,4348438,428522
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2184172,38475,4231373,317735
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,198687,4398,468993,33676
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1249977,23278,2588495,180004
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33426,33458,1871882,176501
QuickSort,dahu-14.grenoble.grid5000.fr,17,177075,8319,752256,51224
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6973,1131,146545,15606
MergeSort,dahu-14.grenoble.grid5000.fr,43,114288,13447,1042905,115362
FrogJump,dahu-14.grenoble.grid5000.fr,23,1754346,159180,13425015,1320987
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,79243,79317,4282338,400860
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2375288,45353,5020801,364875
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,148555,3392,335570,24571
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1298688,24646,2727594,201424
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33573,33661,2328485,254485
QuickSort,dahu-14.grenoble.grid5000.fr,17,173558,8264,737730,60266
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8070,1127,85755,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,122998,14229,987791,112210
FrogJump,dahu-14.grenoble.grid5000.fr,23,1691875,146900,12448638,1160092
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78116,78172,4197255,386738
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2404925,44252,4849780,371591
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,193127,4318,460936,34012
