name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,85795,15624,824949,69585
FrogJump,dahu-14.grenoble.grid5000.fr,23,942776,132144,6687971,573046
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,137706,98227,4936389,439814
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,305469,14935,860105,101439
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,35545,3407,381530,22920
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,259611,12917,1613094,99878
NBody sequential,dahu-14.grenoble.grid5000.fr,1,62262,44927,3452445,345765
QuickSort,dahu-14.grenoble.grid5000.fr,17,79934,8812,817442,69538
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7209,1134,89111,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,85962,16159,865537,75781
FrogJump,dahu-14.grenoble.grid5000.fr,23,946435,131233,6574385,567952
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,143150,89758,6750959,695171
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,339377,16431,906614,81931
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,49964,3425,385619,21986
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,204228,9947,1406613,84838
NBody sequential,dahu-14.grenoble.grid5000.fr,1,63122,44938,2436883,239507
QuickSort,dahu-14.grenoble.grid5000.fr,17,83707,9481,832395,78840
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6163,1084,94055,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,86085,14747,1245358,108370
FrogJump,dahu-14.grenoble.grid5000.fr,23,934225,126768,11238191,1033041
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,147797,77897,4849109,401854
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,339076,16549,1840877,132514
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,49159,3489,394591,23041
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,192057,10890,1373898,85022
NBody sequential,dahu-14.grenoble.grid5000.fr,1,62213,44954,3516166,346178
QuickSort,dahu-14.grenoble.grid5000.fr,17,78217,8446,755552,63174
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6017,1045,175964,15927
MergeSort,dahu-14.grenoble.grid5000.fr,43,86779,16139,1473446,124251
FrogJump,dahu-14.grenoble.grid5000.fr,23,941246,129561,11442537,1056419
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,131707,94835,7228070,730315
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,328640,15929,1831233,122416
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,3190,3206,379577,23256
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,242050,11777,714659,80096
NBody sequential,dahu-14.grenoble.grid5000.fr,1,63592,45887,2447015,227619
QuickSort,dahu-14.grenoble.grid5000.fr,17,80487,8547,426391,41907
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7015,1358,104919,15422
MergeSort,dahu-14.grenoble.grid5000.fr,43,87218,17004,853879,73348
FrogJump,dahu-14.grenoble.grid5000.fr,23,944581,135741,6850324,632854
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,135999,97268,5018176,518441
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,311360,15360,968808,108692
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,35681,3310,472594,31120
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,218521,10508,1396359,84456
NBody sequential,dahu-14.grenoble.grid5000.fr,1,70522,36515,2356989,263115
QuickSort,dahu-14.grenoble.grid5000.fr,17,77418,8454,815672,64657
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10251,1526,129700,15836
MergeSort,dahu-14.grenoble.grid5000.fr,43,80192,14433,824888,85037
FrogJump,dahu-14.grenoble.grid5000.fr,23,946457,130455,6701094,676199
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,134538,96559,4876575,420321
