name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,99406,14887,930844,94661
FrogJump,dahu-14.grenoble.grid5000.fr,23,1347572,147861,10451939,1178299
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75713,75836,3948965,357301
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1391318,34778,3759817,267245
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,98075,2763,304137,23424
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,793921,19746,2091547,158493
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33303,33378,2234308,253644
QuickSort,dahu-14.grenoble.grid5000.fr,17,120862,7992,441466,36950
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7879,1594,110657,7528
MergeSort,dahu-14.grenoble.grid5000.fr,43,94735,14531,790220,81932
FrogJump,dahu-14.grenoble.grid5000.fr,23,1382170,149481,10310643,1157552
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74049,74240,4718189,569711
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1428216,38901,3135734,292490
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,126292,3444,359313,30891
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,771013,19696,1902766,153995
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33767,33839,1853450,180111
QuickSort,dahu-14.grenoble.grid5000.fr,17,137752,8002,757505,48975
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7068,1401,75744,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,95058,13888,1207638,109578
FrogJump,dahu-14.grenoble.grid5000.fr,23,1337512,146366,12289642,1144562
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76506,76581,4135122,361830
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1367817,42598,4882129,318118
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,192027,7010,810057,54820
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,747257,20102,2343378,159763
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33097,33172,1938105,186737
QuickSort,dahu-14.grenoble.grid5000.fr,17,118972,7981,770323,55263
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7419,1207,78552,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,94153,13265,1045102,106106
FrogJump,dahu-14.grenoble.grid5000.fr,23,1147648,127182,11438264,1053864
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73712,73789,3817740,334596
