name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,119853,15756,1493038,124465
FrogJump,dahu-14.grenoble.grid5000.fr,23,1276460,137417,13034879,1128452
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,314807,98421,8165080,753908
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,844351,30471,3607412,247355
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,10184,3496,501891,32742
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,448812,16422,930967,91417
NBody sequential,dahu-14.grenoble.grid5000.fr,1,145296,46558,2514642,217107
QuickSort,dahu-14.grenoble.grid5000.fr,17,104062,8831,445189,39520
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,12997,1500,94848,9318
MergeSort,dahu-14.grenoble.grid5000.fr,43,114580,15323,1466915,124756
FrogJump,dahu-14.grenoble.grid5000.fr,23,1615356,179266,13854335,1414623
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,315682,98369,8153848,754229
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,714420,25228,3043388,192764
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,114298,3656,242858,26759
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,336956,12960,944395,71115
NBody sequential,dahu-14.grenoble.grid5000.fr,1,145798,46626,2469720,222967
QuickSort,dahu-14.grenoble.grid5000.fr,17,109928,8566,493468,39321
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8971,1283,57861,6870
MergeSort,dahu-14.grenoble.grid5000.fr,43,114796,15065,1400875,116494
FrogJump,dahu-14.grenoble.grid5000.fr,23,1413038,143637,13460537,1201340
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,320022,98311,8077616,753785
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1035495,29921,3425467,267107
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,53609,3382,216919,23302
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,567812,15108,1395077,121451
NBody sequential,dahu-14.grenoble.grid5000.fr,1,159524,46468,2634636,239139
QuickSort,dahu-14.grenoble.grid5000.fr,17,104444,9386,499937,39245
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8681,1472,174438,10557
MergeSort,dahu-14.grenoble.grid5000.fr,43,118055,15815,840085,76026
FrogJump,dahu-14.grenoble.grid5000.fr,23,1373080,141454,8614724,874655
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,359677,75086,5009630,577590
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,877030,26445,2221735,184671
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,115232,3678,216247,26806
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,363478,14165,1120054,112776
NBody sequential,dahu-14.grenoble.grid5000.fr,1,173927,37249,2659966,285575
QuickSort,dahu-14.grenoble.grid5000.fr,17,105875,9188,553160,63571
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7173,1099,94788,5141
MergeSort,dahu-14.grenoble.grid5000.fr,43,121376,17644,1000241,79315
FrogJump,dahu-14.grenoble.grid5000.fr,23,1222608,129292,6462569,560974
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,309150,99034,4943225,426166
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,744649,26647,1559078,141342
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,138038,5379,717711,46236
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,354995,11524,1629268,92458
NBody sequential,dahu-14.grenoble.grid5000.fr,1,133294,36540,2696771,276731
QuickSort,dahu-14.grenoble.grid5000.fr,17,108025,9230,508238,51959
