name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,127912,14864,1223385,123379
FrogJump,dahu-14.grenoble.grid5000.fr,23,1670840,142350,12649381,1237005
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77846,77930,5134447,592141
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2597942,46340,4949511,420612
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,197321,4199,425658,35358
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1799193,29809,3366141,264613
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33598,33673,1996089,176990
QuickSort,dahu-14.grenoble.grid5000.fr,17,169642,9321,1006284,80080
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7790,1097,74157,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,105880,14135,1226255,116876
FrogJump,dahu-14.grenoble.grid5000.fr,23,1767715,139098,12357940,1214606
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78725,78799,4214039,368026
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2916515,56291,6347334,493074
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,247791,5399,571654,46665
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,2167117,72683,3848623,333800
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33426,33501,1757991,167244
QuickSort,dahu-14.grenoble.grid5000.fr,17,201739,7904,654905,69845
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7964,1385,0,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,131587,13469,1127866,114872
FrogJump,dahu-14.grenoble.grid5000.fr,23,1950215,160280,13361294,1315555
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,79936,80021,4239613,359994
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2652021,47728,5249620,419756
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,217387,4437,565489,45319
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1877877,40855,3791250,319632
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33383,33408,2282282,254194
QuickSort,dahu-14.grenoble.grid5000.fr,17,134875,8528,448607,45120
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8131,1298,122985,11980
MergeSort,dahu-14.grenoble.grid5000.fr,43,122837,12976,978941,104698
FrogJump,dahu-14.grenoble.grid5000.fr,23,1950091,157460,12399993,1299582
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77550,77628,4073598,353675
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2499654,41688,4490589,384091
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,311790,6702,645445,55692
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1550959,26459,3008964,229194
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33514,33568,1888789,166800
QuickSort,dahu-14.grenoble.grid5000.fr,17,169361,8066,700804,53810
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7777,1134,80810,7665
MergeSort,dahu-14.grenoble.grid5000.fr,43,122649,13868,1166928,114796
FrogJump,dahu-14.grenoble.grid5000.fr,23,1851468,156934,12257842,1283732
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77162,77257,4100270,358249
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2530689,40763,4352833,347310
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,205248,3846,418517,36337
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1600794,26306,2922478,238297
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33572,33650,1950739,178031
QuickSort,dahu-14.grenoble.grid5000.fr,17,153577,8916,851987,53198
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7813,1393,91186,7941
MergeSort,dahu-14.grenoble.grid5000.fr,43,113769,13318,1025022,106381
FrogJump,dahu-14.grenoble.grid5000.fr,23,1962983,165775,13442410,1343799
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78474,78553,4102162,350722
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2837786,57479,6658369,497357
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,182442,3410,466796,36506
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1629843,28411,3183463,254929
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33728,33801,2403863,255249
QuickSort,dahu-14.grenoble.grid5000.fr,17,153451,8826,505614,47690
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8627,1231,90637,8033
MergeSort,dahu-14.grenoble.grid5000.fr,43,125651,14725,1033689,110405
FrogJump,dahu-14.grenoble.grid5000.fr,23,1962752,162514,13634121,1320818
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78108,78185,4119618,360483
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2831425,62650,7292950,544405
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,197088,4074,448424,36337
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1822665,29866,3460990,289966
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33587,33657,2379205,261722
QuickSort,dahu-14.grenoble.grid5000.fr,17,141092,8413,440612,49113
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7754,1328,162109,15698
MergeSort,dahu-14.grenoble.grid5000.fr,43,117185,12957,1061398,115760
FrogJump,dahu-14.grenoble.grid5000.fr,23,1884919,152249,12423308,1260980
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77209,77443,5106188,592799
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2596525,43084,4665027,381613
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,176957,3722,428405,27953
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1818639,31291,3592276,278552
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33689,33761,2385187,262410
QuickSort,dahu-14.grenoble.grid5000.fr,17,196974,7340,654845,57619
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8608,1127,107055,7987
MergeSort,dahu-14.grenoble.grid5000.fr,43,133041,13441,1113523,106825
FrogJump,dahu-14.grenoble.grid5000.fr,23,1851686,155725,12600065,1243890
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78660,78736,4181203,370596
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2812517,53511,6006394,453768
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,333411,7491,903624,65805
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1764732,30792,3478568,275553
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33545,33616,1963373,188297
QuickSort,dahu-14.grenoble.grid5000.fr,17,155479,8835,927244,55875
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7300,1260,178650,15422
MergeSort,dahu-14.grenoble.grid5000.fr,43,118784,13063,1140317,105340
FrogJump,dahu-14.grenoble.grid5000.fr,23,1872187,157197,12319365,1281849
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78150,78538,5253893,600877
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2910492,57444,5393419,463315
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,228919,4721,555906,45303
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1641961,30296,3472159,269112
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33682,33750,2376947,260742
QuickSort,dahu-14.grenoble.grid5000.fr,17,143026,8384,594115,73379
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9003,1124,66406,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,115384,13676,1172666,113144
FrogJump,dahu-14.grenoble.grid5000.fr,23,1952549,162762,12745390,1322241
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78283,78354,5263842,601382
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2548091,41971,4601185,367781
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,182283,3814,318664,26714
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1638087,29731,3431754,273763
