name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,112843,15481,756895,65361
FrogJump,dahu-14.grenoble.grid5000.fr,23,1181058,132824,6704389,576535
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,305215,73922,4736804,563560
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,931282,24995,2142084,191832
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,27297,4171,499938,31732
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,475086,17150,2156550,131366
NBody sequential,dahu-14.grenoble.grid5000.fr,1,112812,45782,3718252,346484
QuickSort,dahu-14.grenoble.grid5000.fr,17,101982,8813,847471,69033
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8485,1297,188110,15591
MergeSort,dahu-14.grenoble.grid5000.fr,43,113392,17252,1545589,132299
FrogJump,dahu-14.grenoble.grid5000.fr,23,1179539,131885,12346648,1076952
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,247779,98252,8041667,753555
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,674024,21343,2662774,173930
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,121385,4361,313537,30844
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,442892,12289,1034360,92902
NBody sequential,dahu-14.grenoble.grid5000.fr,1,120893,46675,2456720,213435
QuickSort,dahu-14.grenoble.grid5000.fr,17,102752,9389,569090,43636
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7369,1173,44861,6242
MergeSort,dahu-14.grenoble.grid5000.fr,43,109866,15005,1377194,116173
FrogJump,dahu-14.grenoble.grid5000.fr,23,1286792,147403,13600856,1203253
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,259734,98754,8029094,761803
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,907186,23403,2751458,183248
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,43985,3315,399047,23302
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,494698,15381,1984798,126042
NBody sequential,dahu-14.grenoble.grid5000.fr,1,113544,45683,2427301,218117
QuickSort,dahu-14.grenoble.grid5000.fr,17,104291,8977,473571,39199
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7151,1109,52796,4682
MergeSort,dahu-14.grenoble.grid5000.fr,43,115640,14864,1300351,109854
FrogJump,dahu-14.grenoble.grid5000.fr,23,1380162,153469,13736903,1258425
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,254301,99071,8103067,762307
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,623721,20488,2454278,167046
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,112233,3585,188903,30707
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,435981,15414,1104978,111537
NBody sequential,dahu-14.grenoble.grid5000.fr,1,120459,45591,3724905,345811
QuickSort,dahu-14.grenoble.grid5000.fr,17,105524,8753,786252,61690
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9242,1398,93505,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,108510,15047,1393490,116601
FrogJump,dahu-14.grenoble.grid5000.fr,23,3330728,354697,22270634,2528723
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,259041,98535,8363016,780147
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,868253,24658,2918327,206122
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,55129,3941,457030,32176
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,265049,9237,1292538,79606
NBody sequential,dahu-14.grenoble.grid5000.fr,1,118628,46406,3907766,354394
QuickSort,dahu-14.grenoble.grid5000.fr,17,104878,9144,878172,69676
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9941,1489,89844,7772
MergeSort,dahu-14.grenoble.grid5000.fr,43,116043,15019,896788,102633
FrogJump,dahu-14.grenoble.grid5000.fr,23,1450770,175568,12347746,1268737
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,274505,98640,5806565,578370
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,770501,19322,1947321,147063
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,157120,7411,763914,54698
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,429841,15095,1925960,120916
NBody sequential,dahu-14.grenoble.grid5000.fr,1,121206,46438,2726982,262181
QuickSort,dahu-14.grenoble.grid5000.fr,17,101241,8980,508727,39199
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9448,1394,104614,8721
MergeSort,dahu-14.grenoble.grid5000.fr,43,110783,16436,1553401,124313
FrogJump,dahu-14.grenoble.grid5000.fr,23,1196457,136527,12816618,1116242
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,252593,73421,5225573,561587
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,649553,23027,2762627,185298
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,92669,3598,388671,23272
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,472996,17073,2169367,130586
NBody sequential,dahu-14.grenoble.grid5000.fr,1,139065,34238,2383295,261584
QuickSort,dahu-14.grenoble.grid5000.fr,17,105044,8336,877195,69676
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7081,1038,144653,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,114906,13587,1245602,113082
FrogJump,dahu-14.grenoble.grid5000.fr,23,1217246,137922,7569316,868137
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,285759,73753,4802844,541988
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,573244,18710,1111020,128382
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,113201,3761,216247,18038
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,421952,14904,1934016,116112
NBody sequential,dahu-14.grenoble.grid5000.fr,1,115279,46528,3792715,354715
QuickSort,dahu-14.grenoble.grid5000.fr,17,105020,9754,874570,76959
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7035,1142,194580,15560
MergeSort,dahu-14.grenoble.grid5000.fr,43,119462,16044,1469478,122859
FrogJump,dahu-14.grenoble.grid5000.fr,23,1502585,180352,14808007,1474354
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,238681,97871,7939677,746594
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,665394,24583,2973381,195365
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,86745,4192,611510,39949
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,209172,10092,705992,77555
NBody sequential,dahu-14.grenoble.grid5000.fr,1,117882,46232,3810964,354042
QuickSort,dahu-14.grenoble.grid5000.fr,17,106562,9135,860532,69400
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7744,1399,68420,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,111464,15335,1390743,118330
FrogJump,dahu-14.grenoble.grid5000.fr,23,1291068,149250,8995643,958989
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,244370,98766,4983630,426059
