name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,14,67652,14948,846616,78718
MergeSort,dahu-6.grenoble.grid5000.fr,14,67922,14191,797361,73241
MergeSort,dahu-6.grenoble.grid5000.fr,14,67842,14307,847654,78168
MergeSort,dahu-6.grenoble.grid5000.fr,14,66549,13338,733823,67902
MergeSort,dahu-6.grenoble.grid5000.fr,14,67194,13925,785886,73348
MergeSort,dahu-6.grenoble.grid5000.fr,14,65134,15388,1046811,109732
MergeSort,dahu-6.grenoble.grid5000.fr,14,65596,13655,784178,82804
MergeSort,dahu-6.grenoble.grid5000.fr,14,66300,13870,782285,73531
MergeSort,dahu-6.grenoble.grid5000.fr,14,66617,13711,778684,73302
MergeSort,dahu-6.grenoble.grid5000.fr,14,66866,13693,783873,73180
MergeSort,dahu-6.grenoble.grid5000.fr,14,67353,15470,837461,78443
MergeSort,dahu-6.grenoble.grid5000.fr,14,65110,14794,836058,78902
MergeSort,dahu-6.grenoble.grid5000.fr,14,66869,14604,840574,78811
MergeSort,dahu-6.grenoble.grid5000.fr,14,67285,14346,833372,78581
MergeSort,dahu-6.grenoble.grid5000.fr,14,66881,13887,779783,67932
MergeSort,dahu-6.grenoble.grid5000.fr,14,67243,13298,725829,67795
MergeSort,dahu-6.grenoble.grid5000.fr,14,64987,13457,737791,67518
MergeSort,dahu-6.grenoble.grid5000.fr,14,68155,15244,892637,83492
MergeSort,dahu-6.grenoble.grid5000.fr,14,66371,14198,780760,72843
MergeSort,dahu-6.grenoble.grid5000.fr,14,66224,13821,784482,73333
MergeSort,dahu-6.grenoble.grid5000.fr,14,65759,13480,780577,73119
MergeSort,dahu-6.grenoble.grid5000.fr,14,67221,13746,774961,73211
MergeSort,dahu-6.grenoble.grid5000.fr,14,66002,14867,846494,80876
MergeSort,dahu-6.grenoble.grid5000.fr,14,64890,13784,721007,68116
MergeSort,dahu-6.grenoble.grid5000.fr,14,66024,13836,778685,72660
MergeSort,dahu-6.grenoble.grid5000.fr,14,64999,12792,796263,94508
MergeSort,dahu-6.grenoble.grid5000.fr,14,64489,13210,783506,77296
MergeSort,dahu-6.grenoble.grid5000.fr,14,66064,13575,783445,72889
MergeSort,dahu-6.grenoble.grid5000.fr,14,65000,13558,780149,73456
MergeSort,dahu-6.grenoble.grid5000.fr,14,66503,13707,785399,72751
MergeSort,dahu-6.grenoble.grid5000.fr,14,66036,13511,788267,72797
MergeSort,dahu-6.grenoble.grid5000.fr,14,67307,13418,721434,67932
MergeSort,dahu-6.grenoble.grid5000.fr,14,66899,13762,779173,73210
MergeSort,dahu-6.grenoble.grid5000.fr,14,66994,14038,790221,73027
MergeSort,dahu-6.grenoble.grid5000.fr,14,65720,13783,780028,73164
MergeSort,dahu-6.grenoble.grid5000.fr,14,67290,16346,890135,83997
MergeSort,dahu-6.grenoble.grid5000.fr,14,67158,14129,781248,72935
MergeSort,dahu-6.grenoble.grid5000.fr,14,67399,12884,862486,99664
MergeSort,dahu-6.grenoble.grid5000.fr,14,65584,13719,847715,81381
MergeSort,dahu-6.grenoble.grid5000.fr,14,68002,13659,924986,107834
