name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,52,104664,13724,1276914,118743
MergeSort,dahu-6.grenoble.grid5000.fr,52,99271,12348,1146726,110084
MergeSort,dahu-6.grenoble.grid5000.fr,52,113156,13146,1181271,118315
MergeSort,dahu-6.grenoble.grid5000.fr,52,105646,12721,1102170,95396
MergeSort,dahu-6.grenoble.grid5000.fr,52,103436,13438,1182125,120488
MergeSort,dahu-6.grenoble.grid5000.fr,52,99868,13813,1409176,121084
MergeSort,dahu-6.grenoble.grid5000.fr,52,114623,12558,1157101,117321
MergeSort,dahu-6.grenoble.grid5000.fr,52,108679,12603,1262143,122048
MergeSort,dahu-6.grenoble.grid5000.fr,52,109894,12755,1246091,110176
MergeSort,dahu-6.grenoble.grid5000.fr,52,115304,14812,1183957,114429
MergeSort,dahu-6.grenoble.grid5000.fr,52,105693,13198,1192685,129698
MergeSort,dahu-6.grenoble.grid5000.fr,52,112468,14114,1370174,126072
MergeSort,dahu-6.grenoble.grid5000.fr,52,113126,13346,1140134,120105
MergeSort,dahu-6.grenoble.grid5000.fr,52,104632,11877,1110226,111216
MergeSort,dahu-6.grenoble.grid5000.fr,52,115211,13080,1084287,117810
MergeSort,dahu-6.grenoble.grid5000.fr,52,117080,14061,1358150,129162
MergeSort,dahu-6.grenoble.grid5000.fr,52,107494,12765,1050779,110221
MergeSort,dahu-6.grenoble.grid5000.fr,52,110414,12595,1180173,109227
MergeSort,dahu-6.grenoble.grid5000.fr,52,113081,13961,1365353,125658
MergeSort,dahu-6.grenoble.grid5000.fr,52,104020,13405,1069699,114154
MergeSort,dahu-6.grenoble.grid5000.fr,52,104207,12371,1246334,118499
MergeSort,dahu-6.grenoble.grid5000.fr,52,102370,13272,1111020,110696
MergeSort,dahu-6.grenoble.grid5000.fr,52,106763,12523,1225522,119080
MergeSort,dahu-6.grenoble.grid5000.fr,52,103778,12253,1054135,107957
MergeSort,dahu-6.grenoble.grid5000.fr,52,110840,12935,1215512,115362
MergeSort,dahu-6.grenoble.grid5000.fr,52,105289,12724,1224362,119646
MergeSort,dahu-6.grenoble.grid5000.fr,52,106663,13160,1046201,107819
MergeSort,dahu-6.grenoble.grid5000.fr,52,104963,13347,1259152,122936
MergeSort,dahu-6.grenoble.grid5000.fr,52,100208,14365,986875,89964
MergeSort,dahu-6.grenoble.grid5000.fr,52,100128,13265,791014,70044
MergeSort,dahu-6.grenoble.grid5000.fr,52,107132,13406,1169553,113098
MergeSort,dahu-6.grenoble.grid5000.fr,52,112909,13038,1269345,120120
MergeSort,dahu-6.grenoble.grid5000.fr,52,104866,13052,1165280,118590
MergeSort,dahu-6.grenoble.grid5000.fr,52,113018,14131,1447629,123334
MergeSort,dahu-6.grenoble.grid5000.fr,52,105196,12264,1210019,119738
MergeSort,dahu-6.grenoble.grid5000.fr,52,108479,14604,1305172,127709
MergeSort,dahu-6.grenoble.grid5000.fr,52,108007,13104,1113400,117994
MergeSort,dahu-6.grenoble.grid5000.fr,52,125932,13532,1270931,124756
MergeSort,dahu-6.grenoble.grid5000.fr,52,108483,13212,1214535,119692
MergeSort,dahu-6.grenoble.grid5000.fr,52,106368,12370,1132138,110879
MergeSort,dahu-6.grenoble.grid5000.fr,52,111116,14284,1332821,131350
MergeSort,dahu-6.grenoble.grid5000.fr,52,113120,13125,1259152,120120
MergeSort,dahu-6.grenoble.grid5000.fr,52,115205,12858,1252499,118835
MergeSort,dahu-6.grenoble.grid5000.fr,52,104444,15095,1010069,100246
MergeSort,dahu-6.grenoble.grid5000.fr,52,100875,12289,1101438,83125
MergeSort,dahu-6.grenoble.grid5000.fr,52,115986,13694,986387,90699
MergeSort,dahu-6.grenoble.grid5000.fr,52,102027,13558,908872,84961
MergeSort,dahu-6.grenoble.grid5000.fr,52,118670,12968,1209042,121773
MergeSort,dahu-6.grenoble.grid5000.fr,52,99991,12312,1072263,105723
MergeSort,dahu-6.grenoble.grid5000.fr,52,105616,12106,1123472,108599
FrogJump,dahu-6.grenoble.grid5000.fr,52,1628201,154774,14557580,1357401
FrogJump,dahu-6.grenoble.grid5000.fr,52,1618592,155017,14931114,1459681
FrogJump,dahu-6.grenoble.grid5000.fr,52,1823083,175943,16827288,1575961
FrogJump,dahu-6.grenoble.grid5000.fr,52,1606485,150441,14593651,1382049
FrogJump,dahu-6.grenoble.grid5000.fr,52,1658702,158614,15434164,1423114
FrogJump,dahu-6.grenoble.grid5000.fr,52,1622931,152660,14772484,1371844
FrogJump,dahu-6.grenoble.grid5000.fr,52,1683631,158106,15225120,1430504
FrogJump,dahu-6.grenoble.grid5000.fr,52,1575692,148849,14464257,1313230
FrogJump,dahu-6.grenoble.grid5000.fr,52,1645551,158476,14856224,1365051
FrogJump,dahu-6.grenoble.grid5000.fr,52,1686979,162925,15284019,1427582
