name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,60,122542,15090,1393551,116586
MergeSort,dahu-6.grenoble.grid5000.fr,60,117764,13170,1287656,129897
MergeSort,dahu-6.grenoble.grid5000.fr,60,121024,13374,1258053,124511
MergeSort,dahu-6.grenoble.grid5000.fr,60,122478,12711,1200681,121697
MergeSort,dahu-6.grenoble.grid5000.fr,60,116040,13444,1317746,127632
MergeSort,dahu-6.grenoble.grid5000.fr,60,116322,14862,1326352,132192
MergeSort,dahu-6.grenoble.grid5000.fr,60,114160,13429,1248960,114261
MergeSort,dahu-6.grenoble.grid5000.fr,60,126904,13271,1346371,128857
MergeSort,dahu-6.grenoble.grid5000.fr,60,119977,13459,1307247,101852
MergeSort,dahu-6.grenoble.grid5000.fr,60,130464,13369,1258725,111109
MergeSort,dahu-6.grenoble.grid5000.fr,60,109613,13303,1000058,104132
MergeSort,dahu-6.grenoble.grid5000.fr,60,109773,14282,904233,75781
MergeSort,dahu-6.grenoble.grid5000.fr,60,118363,13801,1237546,121987
MergeSort,dahu-6.grenoble.grid5000.fr,60,115053,13400,1312985,120549
MergeSort,dahu-6.grenoble.grid5000.fr,60,108187,12880,1228696,109533
MergeSort,dahu-6.grenoble.grid5000.fr,60,110383,12971,1237119,113389
MergeSort,dahu-6.grenoble.grid5000.fr,60,120720,15182,1362362,146206
MergeSort,dahu-6.grenoble.grid5000.fr,60,116087,13405,1292355,117917
MergeSort,dahu-6.grenoble.grid5000.fr,60,120236,13589,1207700,118682
MergeSort,dahu-6.grenoble.grid5000.fr,60,121383,12675,1015073,105585
MergeSort,dahu-6.grenoble.grid5000.fr,60,121193,14050,1148800,124206
MergeSort,dahu-6.grenoble.grid5000.fr,60,119168,13120,1325681,120793
MergeSort,dahu-6.grenoble.grid5000.fr,60,111261,13757,1282895,114750
MergeSort,dahu-6.grenoble.grid5000.fr,60,123194,13654,1278805,120794
MergeSort,dahu-6.grenoble.grid5000.fr,60,124184,12220,1132932,111537
MergeSort,dahu-6.grenoble.grid5000.fr,60,124656,13191,1222958,114536
MergeSort,dahu-6.grenoble.grid5000.fr,60,118634,12976,1216183,116280
MergeSort,dahu-6.grenoble.grid5000.fr,60,104769,13100,1154782,119691
MergeSort,dahu-6.grenoble.grid5000.fr,60,120648,12783,1246945,93605
