name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,42,95172,12855,981870,108997
MergeSort,dahu-6.grenoble.grid5000.fr,42,95988,13773,1064328,121956
MergeSort,dahu-6.grenoble.grid5000.fr,42,100111,14046,1228268,105142
MergeSort,dahu-6.grenoble.grid5000.fr,42,95371,14418,1042172,121635
MergeSort,dahu-6.grenoble.grid5000.fr,42,103991,15177,1421261,119661
MergeSort,dahu-6.grenoble.grid5000.fr,42,92716,12858,1123471,113771
MergeSort,dahu-6.grenoble.grid5000.fr,42,91759,12189,1001829,120809
MergeSort,dahu-6.grenoble.grid5000.fr,42,91416,13939,899229,82253
MergeSort,dahu-6.grenoble.grid5000.fr,42,98579,13348,1233700,117626
MergeSort,dahu-6.grenoble.grid5000.fr,42,101801,14078,1365964,130800
MergeSort,dahu-6.grenoble.grid5000.fr,42,89447,12839,1069395,110160
MergeSort,dahu-6.grenoble.grid5000.fr,42,110603,13597,1229855,124833
MergeSort,dahu-6.grenoble.grid5000.fr,42,98015,14226,1117795,127281
MergeSort,dahu-6.grenoble.grid5000.fr,42,94977,13839,1285397,122232
MergeSort,dahu-6.grenoble.grid5000.fr,42,95075,12537,1160153,110849
MergeSort,dahu-6.grenoble.grid5000.fr,42,94778,12739,1168027,108875
MergeSort,dahu-6.grenoble.grid5000.fr,42,90443,13217,864805,87164
MergeSort,dahu-6.grenoble.grid5000.fr,42,93600,12531,1014218,105922
MergeSort,dahu-6.grenoble.grid5000.fr,42,98649,13515,1220761,118728
MergeSort,dahu-6.grenoble.grid5000.fr,42,105981,14591,1354000,129178
MergeSort,dahu-6.grenoble.grid5000.fr,42,95146,13551,1229245,121406
MergeSort,dahu-6.grenoble.grid5000.fr,42,97553,12602,1197750,119370
MergeSort,dahu-6.grenoble.grid5000.fr,42,106038,14053,1187375,118973
MergeSort,dahu-6.grenoble.grid5000.fr,42,93982,13868,1387569,122384
