name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,125257,16444,936765,97905
FrogJump,dahu-14.grenoble.grid5000.fr,23,897361,128487,6440596,556675
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72957,73032,4465870,543792
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,179226,12347,649779,76607
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7550617,943981,54753705,6543688
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,110955,4066,245727,30845
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,295029,12633,1601192,92427
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36439,36510,2109064,201455
QuickSort,dahu-14.grenoble.grid5000.fr,17,67778,8386,813230,69355
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5785,1154,77331,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,119409,15393,1466366,124879
FrogJump,dahu-14.grenoble.grid5000.fr,23,901540,134574,11890899,1099351
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74760,74884,4714404,568119
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,184277,12868,1327572,92366
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7634497,954422,78859662,7567135
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,115899,3718,514464,31717
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,277563,11308,1429440,84869
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37427,37550,2611626,292949
QuickSort,dahu-14.grenoble.grid5000.fr,17,67721,8736,845762,69401
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5697,1141,84717,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,119393,15939,1494137,125077
FrogJump,dahu-14.grenoble.grid5000.fr,23,895996,126691,11341829,1041195
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72949,73027,3899404,357653
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,175498,11972,1274593,72538
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11207429,1401156,117093328,10747837
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,118446,3163,484130,33232
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,311137,12817,1613887,103275
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37049,37171,2524286,285345
QuickSort,dahu-14.grenoble.grid5000.fr,17,69697,9196,813901,69355
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5711,1151,86853,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,127351,15988,1465450,125582
FrogJump,dahu-14.grenoble.grid5000.fr,23,880771,125946,11262788,1030669
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,79931,80010,4256580,389645
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,187844,13548,1485470,104315
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11013917,1376985,116520636,10546198
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,166038,6329,781614,57084
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,224918,9151,1141050,77678
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36847,36979,2441095,285574
QuickSort,dahu-14.grenoble.grid5000.fr,17,66572,8125,756895,61766
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5585,1057,69275,8308
MergeSort,dahu-14.grenoble.grid5000.fr,43,120256,16330,1503842,125858
FrogJump,dahu-14.grenoble.grid5000.fr,23,891667,136089,12054839,1107352
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72814,72898,3882376,360208
