name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,934796,21416,2464837,171681
FrogJump,dahu-14.grenoble.grid5000.fr,23,3347809,229403,20027049,1879696
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,120565,76576,5095446,586173
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,180460,12515,1425045,100231
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11125682,1390518,118373537,10671168
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,139913,4737,638487,40652
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,242584,10958,1472104,85007
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37102,37227,2598565,284795
QuickSort,dahu-14.grenoble.grid5000.fr,17,361308,25285,2583245,192643
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5592,1645,214965,15560
MergeSort,dahu-14.grenoble.grid5000.fr,43,756087,32568,3093559,249773
FrogJump,dahu-14.grenoble.grid5000.fr,23,3049080,216406,21312384,1740023
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,92017,74725,4819568,577972
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,183089,15187,1702693,127098
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11842448,1479682,122756949,11777497
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,329594,7809,759214,62577
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,316826,13086,1418209,106595
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36775,36896,2105769,192122
QuickSort,dahu-14.grenoble.grid5000.fr,17,221679,14374,752012,67289
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9201,1134,51818,4406
MergeSort,dahu-14.grenoble.grid5000.fr,43,310165,16622,1454159,137241
FrogJump,dahu-14.grenoble.grid5000.fr,23,3184547,248241,14782189,1643204
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,145339,75560,3930471,345994
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,181956,14046,745787,65025
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8067645,1008274,58590060,6829385
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,172551,4837,640989,40835
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,303542,12174,725401,77387
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37264,37341,2001277,176011
QuickSort,dahu-14.grenoble.grid5000.fr,17,251127,17964,937009,78443
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1555,1133,52429,8721
MergeSort,dahu-14.grenoble.grid5000.fr,43,636518,25740,1873469,199803
FrogJump,dahu-14.grenoble.grid5000.fr,23,3210330,228462,11571869,991027
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,104834,77279,3917593,348885
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,181080,13253,666502,56733
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8017279,1001866,57239599,6502500
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,119710,4531,342284,32176
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,366110,13902,855161,99144
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36738,36813,1961482,165883
QuickSort,dahu-14.grenoble.grid5000.fr,17,259634,13554,722288,61551
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,13830,1132,49622,4406
MergeSort,dahu-14.grenoble.grid5000.fr,43,621241,19943,1597224,154178
FrogJump,dahu-14.grenoble.grid5000.fr,23,5946212,465000,27305899,2983668
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,125069,75254,3856192,338788
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,360675,24776,1291927,134717
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8391794,1042429,60066375,6915616
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,263889,9463,1114621,69645
