name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,164724,17316,1563167,135649
FrogJump,dahu-14.grenoble.grid5000.fr,23,1621031,164367,15321921,1334160
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75983,76109,4997668,586051
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,160644,12221,1337826,100383
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9389861,1173508,97805658,9327156
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,109515,5977,698058,48271
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,471740,18485,2236506,138801
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37468,37592,2667779,292796
QuickSort,dahu-14.grenoble.grid5000.fr,17,116967,12111,1148739,92809
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1125,1145,194885,8079
MergeSort,dahu-14.grenoble.grid5000.fr,43,163142,15464,1474789,129989
FrogJump,dahu-14.grenoble.grid5000.fr,23,1632712,158579,14943871,1287540
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72713,72771,4358936,470552
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,160817,13662,1529415,107956
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8070763,1008654,84421781,8150784
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,208347,9149,993345,72033
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,391953,16226,2034418,123334
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37009,37136,2562128,285268
QuickSort,dahu-14.grenoble.grid5000.fr,17,105602,10106,989621,77204
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1134,1152,77026,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,163855,19851,1797847,155432
FrogJump,dahu-14.grenoble.grid5000.fr,23,1657887,168605,15670004,1368631
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72997,73039,3839345,355036
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,154468,13090,1410824,79636
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7968833,995984,84019438,7999253
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,161989,7392,820127,55340
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,202605,10525,1354183,76469
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37194,37315,2664300,285375
QuickSort,dahu-14.grenoble.grid5000.fr,17,110817,10871,975461,84655
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1155,1221,93201,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,150540,14988,1411679,116540
FrogJump,dahu-14.grenoble.grid5000.fr,23,1651134,164764,15225242,1336684
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75546,75748,5041369,586709
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,144052,12071,1360958,92718
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8125481,1015546,85963037,8082684
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,65145,5178,625181,39933
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,368544,13918,1765437,108461
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37056,37188,2570062,285681
QuickSort,dahu-14.grenoble.grid5000.fr,17,106118,10701,1066526,84685
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1123,1141,86182,7573
MergeSort,dahu-14.grenoble.grid5000.fr,43,179354,17426,1670528,140240
FrogJump,dahu-14.grenoble.grid5000.fr,23,1672872,164695,15362388,1337985
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72970,73040,3830862,341680
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,168865,13017,1422909,67932
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7735786,967020,81308691,7835375
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,334937,9885,1133298,87822
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,269986,12976,1688167,99986
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36761,36885,2572747,285314
QuickSort,dahu-14.grenoble.grid5000.fr,17,88892,10795,1082272,85374
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1130,1148,93811,7940
MergeSort,dahu-14.grenoble.grid5000.fr,43,172327,18245,1740596,148502
FrogJump,dahu-14.grenoble.grid5000.fr,23,1640295,159057,14932030,1292453
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73237,73315,3963247,361936
