name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,219123,17789,1472774,146314
FrogJump,dahu-14.grenoble.grid5000.fr,23,1658286,173004,8673806,751949
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75273,75351,3764761,326166
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,167298,12481,652464,56320
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8171665,1023465,57598485,6783362
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,336265,18615,1131406,145089
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,398801,19201,1066221,110436
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37429,37545,1865047,160742
QuickSort,dahu-14.grenoble.grid5000.fr,17,114537,12373,606932,51316
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1122,1140,51086,4360
MergeSort,dahu-14.grenoble.grid5000.fr,43,171776,17277,1009641,107314
FrogJump,dahu-14.grenoble.grid5000.fr,23,1708840,184913,9272254,808987
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73125,73206,4475818,555145
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,162502,12772,709043,82329
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7624299,952926,55853983,7019855
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,195896,8848,668272,69645
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,395247,17183,949277,78810
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36718,36845,1896297,170197
QuickSort,dahu-14.grenoble.grid5000.fr,17,120341,13577,667906,56824
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,12973,1084,54138,4605
MergeSort,dahu-14.grenoble.grid5000.fr,43,171942,16709,979185,130861
FrogJump,dahu-14.grenoble.grid5000.fr,23,1629449,167395,8439248,735134
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77497,77612,3923940,344939
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,174685,14414,773435,72614
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8526209,1065577,62636376,7328669
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,221350,8035,544676,61690
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,327250,17100,977537,92305
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36833,36965,1926448,179423
QuickSort,dahu-14.grenoble.grid5000.fr,17,108892,11270,734801,82207
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1131,1115,57373,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,188728,19116,1089658,128658
FrogJump,dahu-14.grenoble.grid5000.fr,23,1654555,168929,8491372,733023
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73565,73728,4416615,548229
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,202454,16106,878782,101347
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7776852,972106,56112405,6807949
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,185530,8349,616637,65545
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,281795,11660,575927,54025
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37030,37150,1905391,164919
QuickSort,dahu-14.grenoble.grid5000.fr,17,103835,11620,605589,52188
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1359,1377,107299,8721
MergeSort,dahu-14.grenoble.grid5000.fr,43,196935,17430,1149533,138312
FrogJump,dahu-14.grenoble.grid5000.fr,23,1685674,178198,8943458,771748
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74724,74866,3770925,330648
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,193154,14350,757566,65224
