name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,119468,14161,1369381,113526
FrogJump,dahu-14.grenoble.grid5000.fr,23,895149,128297,11760223,1063182
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73022,73105,4103383,364095
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,198102,13990,1514644,99419
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8230905,1029156,60767179,6898785
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,127792,3156,364624,25643
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,243305,9856,1308407,80233
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37546,37665,2615044,285635
QuickSort,dahu-14.grenoble.grid5000.fr,17,70021,8688,785887,61689
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5735,1175,94055,7712
MergeSort,dahu-14.grenoble.grid5000.fr,43,120885,15220,1546322,117366
FrogJump,dahu-14.grenoble.grid5000.fr,23,886956,125125,11368257,1031464
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74403,74481,4137136,366864
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,182024,12721,1328610,91785
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10293396,1287369,111543538,10076075
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,137861,5552,730772,46680
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,280071,11405,1512447,96206
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36879,36967,2555719,284381
QuickSort,dahu-14.grenoble.grid5000.fr,17,67728,8338,777342,61536
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5672,1129,91553,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,122989,15199,1457089,120977
FrogJump,dahu-14.grenoble.grid5000.fr,23,897487,130255,12069061,1075529
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73506,73587,4036671,349529
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,190148,13430,1496335,83584
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,12086932,1511388,124491258,12117447
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,114596,3892,521361,31028
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,314035,12328,1549984,96252
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34679,34794,2066645,186676
QuickSort,dahu-14.grenoble.grid5000.fr,17,66149,7941,772581,58599
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6070,1155,169800,7527
MergeSort,dahu-14.grenoble.grid5000.fr,43,122801,15488,1469906,116953
FrogJump,dahu-14.grenoble.grid5000.fr,23,1572365,215295,19826121,1767869
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72898,72991,4231557,452161
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,183922,12596,1297604,91800
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10965561,1370970,118087650,10516608
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,126537,3531,485961,33599
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,308978,12604,1589230,92535
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35685,35768,2083796,191908
QuickSort,dahu-14.grenoble.grid5000.fr,17,66515,7919,708189,45487
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5759,1151,84838,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,121065,15321,1461789,117305
FrogJump,dahu-14.grenoble.grid5000.fr,23,894972,133791,12353362,1103956
