name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,600799,20962,2193353,163098
FrogJump,dahu-14.grenoble.grid5000.fr,23,6391867,441175,43093273,3556194
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,145438,78834,5287889,608955
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,194726,14468,1559871,107865
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7967476,995736,83416534,7896223
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,160239,3633,466612,24373
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,515871,19142,2272577,146375
NBody sequential,dahu-14.grenoble.grid5000.fr,1,47021,36851,2576410,284442
QuickSort,dahu-14.grenoble.grid5000.fr,17,385802,29604,2943902,231519
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1145,1142,90515,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,560496,20491,1861506,154912
FrogJump,dahu-14.grenoble.grid5000.fr,23,3298847,245484,23540651,1969768
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,104765,72922,3976979,357837
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,235902,15208,1711970,99694
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10168390,1270961,106303012,9827404
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,649318,22138,2505060,169830
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,211555,11094,1454464,85374
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37151,37231,2568963,285131
QuickSort,dahu-14.grenoble.grid5000.fr,17,203642,11732,1296506,92396
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,13547,1124,78675,15560
MergeSort,dahu-14.grenoble.grid5000.fr,43,635980,28175,3376578,219846
FrogJump,dahu-14.grenoble.grid5000.fr,23,3199604,236705,22736026,1895624
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,126490,73370,3929372,349758
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,177755,13506,1505001,107299
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11045774,1380424,116839606,10591364
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,451743,12148,1524410,94569
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,627106,16530,1411618,125720
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37991,35991,2418573,277420
QuickSort,dahu-14.grenoble.grid5000.fr,17,420938,29666,2972709,223947
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10572,1175,86609,7940
MergeSort,dahu-14.grenoble.grid5000.fr,43,533173,19106,2232172,159778
FrogJump,dahu-14.grenoble.grid5000.fr,23,3792377,268904,25803951,2148488
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,88014,77203,5133288,593349
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,181372,13575,1434811,104484
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10054716,1256601,106068088,9733003
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,103405,4084,474608,32007
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,765675,30404,3525198,231703
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37043,37106,2565911,285039
QuickSort,dahu-14.grenoble.grid5000.fr,17,367970,21164,2184382,161935
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6811,1681,205688,15422
MergeSort,dahu-14.grenoble.grid5000.fr,43,585004,24306,2659295,187042
FrogJump,dahu-14.grenoble.grid5000.fr,23,3308816,238177,23088564,1913234
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,121430,76707,5058093,586143
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,171894,13028,1470577,100368
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11113752,1389067,117786991,10655379
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,142148,4545,635313,40744
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,257584,10314,1344723,77372
NBody sequential,dahu-14.grenoble.grid5000.fr,1,39422,36776,2473444,277022
QuickSort,dahu-14.grenoble.grid5000.fr,17,226586,13187,1431149,100338
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6190,1162,94360,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,815586,41010,4078420,317199
FrogJump,dahu-14.grenoble.grid5000.fr,23,3384504,234725,23152406,1898255
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,127333,76514,5089953,585684
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,169879,13963,1561153,116020
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8282157,1035125,86894370,8259491
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,115770,3747,492613,32635
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,886353,37077,4254750,284916
NBody sequential,dahu-14.grenoble.grid5000.fr,1,39716,37268,2597162,285376
QuickSort,dahu-14.grenoble.grid5000.fr,17,203336,11567,1305783,93712
