name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,625942,21416,2295648,162608
FrogJump,dahu-14.grenoble.grid5000.fr,23,3043359,238536,12035003,1036514
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,89462,75840,3834218,341787
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,142268,12121,607787,52417
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7917029,989453,55700968,6514970
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,189753,3766,450316,33217
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,209946,9614,568907,45472
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37054,37175,1966853,181488
QuickSort,dahu-14.grenoble.grid5000.fr,17,257505,14885,808470,71971
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,46762,1776,99243,8721
MergeSort,dahu-14.grenoble.grid5000.fr,43,749358,20233,2017268,157957
FrogJump,dahu-14.grenoble.grid5000.fr,23,3805363,269276,23149355,2126776
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,120521,75663,3926381,352283
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,203084,13180,662596,56549
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10443703,1305399,75998768,9349417
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,942217,42343,2893669,330847
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,776451,36061,1921626,186629
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34657,34588,2154597,244234
QuickSort,dahu-14.grenoble.grid5000.fr,17,292128,19687,1054807,102586
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,28888,1158,51635,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,873849,30297,2370233,230739
FrogJump,dahu-14.grenoble.grid5000.fr,23,6137842,464139,24304748,2371607
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,84642,77788,3922841,335254
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,123639,11732,565917,47873
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8224074,1027862,57831578,6728925
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,142998,3954,323058,30753
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,504421,17504,998594,112333
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36762,36837,1884517,167352
QuickSort,dahu-14.grenoble.grid5000.fr,17,405136,21281,1060971,91417
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,59527,1625,58777,6977
MergeSort,dahu-14.grenoble.grid5000.fr,43,519441,25031,1816219,192367
FrogJump,dahu-14.grenoble.grid5000.fr,23,2975019,235619,11830414,1021198
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,97664,74186,3719046,321988
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,145298,12099,621459,68804
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10647529,1330637,81946201,9010001
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,867505,21036,633788,192459
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1155492,54355,3731802,414431
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36246,36213,2451531,284565
