name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,360714,22472,1823970,177403
FrogJump,dahu-14.grenoble.grid5000.fr,23,2667778,241653,22555789,1927891
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,88456,73224,3971730,344832
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,167483,13023,1368283,81901
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9836562,1229432,102647870,9641816
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,120972,4862,672118,38739
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,303207,11800,1469662,84900
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37015,37138,2579400,285131
QuickSort,dahu-14.grenoble.grid5000.fr,17,269769,22655,2321039,177358
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3709,1320,185303,15468
MergeSort,dahu-14.grenoble.grid5000.fr,43,420937,22737,2312189,181627
FrogJump,dahu-14.grenoble.grid5000.fr,23,2554882,218203,20476327,1759852
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,80915,78313,5276781,601290
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,166582,12228,1345456,102755
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10366373,1295701,114551281,10012504
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,116583,5433,649413,41050
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,304702,11111,1078489,98639
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36704,36823,2606317,285085
QuickSort,dahu-14.grenoble.grid5000.fr,17,325463,26275,2458733,200354
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,16512,1161,186706,15468
MergeSort,dahu-14.grenoble.grid5000.fr,43,352344,19709,1943842,155601
FrogJump,dahu-14.grenoble.grid5000.fr,23,2412504,223015,20666329,1795133
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,85428,77441,5130419,594405
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,158861,12331,1368527,92871
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7910838,988658,84544645,7928506
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,120338,3888,397216,24327
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,284261,13168,1748835,100245
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36088,36166,2025324,178643
QuickSort,dahu-14.grenoble.grid5000.fr,17,225312,15195,1513424,115622
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4410,1155,107055,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,412988,19366,2013789,148181
FrogJump,dahu-14.grenoble.grid5000.fr,23,2693750,220120,21056587,1769720
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,81105,76045,5008594,586985
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,170189,12103,1389706,92657
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10678842,1334700,113042619,10724367
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,85948,3589,418211,24189
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,313374,13325,1810848,108064
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37080,37184,2584649,285544
QuickSort,dahu-14.grenoble.grid5000.fr,17,164547,11354,1297665,92595
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,2519,1091,88257,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,326271,19055,2093257,148992
FrogJump,dahu-14.grenoble.grid5000.fr,23,2551800,226849,21106025,1828197
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,99651,75800,5039904,586143
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,145877,12725,1481075,100521
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11141818,1392634,120637021,10699519
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,193263,3549,493773,32451
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,551985,20703,1180661,102770
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36720,36911,2469904,248977
QuickSort,dahu-14.grenoble.grid5000.fr,17,364369,21383,2168513,162578
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7831,1094,106140,7987
MergeSort,dahu-14.grenoble.grid5000.fr,43,414538,20195,2106745,158233
FrogJump,dahu-14.grenoble.grid5000.fr,23,2589031,221010,20805000,1776575
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,91349,74882,4883777,570047
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,342763,25979,2767449,201088
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8249005,1031185,88384234,8234001
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,512562,24948,3019523,194831
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,254079,10758,1448361,85527
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37004,37080,2581353,284534
QuickSort,dahu-14.grenoble.grid5000.fr,17,184223,13623,1396481,100016
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,40457,1627,226074,15285
MergeSort,dahu-14.grenoble.grid5000.fr,43,407539,24420,2343133,191724
FrogJump,dahu-14.grenoble.grid5000.fr,23,2691373,229223,21615179,1841080
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,79120,76018,5030627,586127
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,153076,12641,1450436,100200
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11319744,1414903,118908936,10873863
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,285847,11506,1300229,85864
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,278362,13276,1716243,100413
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37075,37199,2678826,293025
QuickSort,dahu-14.grenoble.grid5000.fr,17,192589,14418,1487423,108462
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9647,1670,210205,15423
MergeSort,dahu-14.grenoble.grid5000.fr,43,374695,19190,2037043,149955
FrogJump,dahu-14.grenoble.grid5000.fr,23,7430101,585331,55919046,4709646
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,95312,73137,3971304,350232
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,180800,13904,1522091,99373
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11355178,1419311,121491083,10885262
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,114900,4090,961484,38969
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,672721,28362,3214591,216342
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35894,35533,2005305,185160
QuickSort,dahu-14.grenoble.grid5000.fr,17,341831,20704,2062922,133492
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8082,1265,107177,8124
MergeSort,dahu-14.grenoble.grid5000.fr,43,438343,23917,2313105,180020
FrogJump,dahu-14.grenoble.grid5000.fr,23,2990662,264989,24605222,2120304
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,83462,76060,5059435,586051
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,214801,14596,1670955,116127
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7694335,961593,81842319,7658798
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,40749,3575,965818,32252
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,501766,25419,2886345,193101
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36831,36961,2563287,284993
QuickSort,dahu-14.grenoble.grid5000.fr,17,185013,14222,1603694,116861
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,35227,1614,209289,15422
MergeSort,dahu-14.grenoble.grid5000.fr,43,374288,19537,2102961,155616
FrogJump,dahu-14.grenoble.grid5000.fr,23,2600493,231659,21475104,1861719
