name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,138164,14948,1498836,116448
FrogJump,dahu-14.grenoble.grid5000.fr,23,855608,123215,11074679,1000620
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76947,77073,5012988,590932
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,225219,16471,1682430,123149
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8377315,1050350,86021630,8438516
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,127030,4382,479552,41279
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,489059,20309,2263178,153719
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35676,35747,2061885,196421
QuickSort,dahu-14.grenoble.grid5000.fr,17,64181,7647,762144,61093
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4594,1104,81055,7435
MergeSort,dahu-14.grenoble.grid5000.fr,43,137046,14857,1508846,116571
FrogJump,dahu-14.grenoble.grid5000.fr,23,854690,124045,11289155,1018399
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75417,75544,4963672,584949
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,254679,18075,1832087,144814
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9775484,1224996,99106618,9757897
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,115285,4142,471861,31396
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,746058,29729,3252739,230862
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37764,37904,2583917,292016
QuickSort,dahu-14.grenoble.grid5000.fr,17,69223,8337,745969,61613
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5043,1055,86243,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,127330,13376,1380429,110925
FrogJump,dahu-14.grenoble.grid5000.fr,23,854358,121859,11037691,1000498
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72911,72998,3905325,355618
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,228906,17408,1790950,135313
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8422592,1056154,88052265,8416775
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,127033,5117,624632,39045
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,586037,23815,2716912,185069
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35123,35209,2002864,193071
QuickSort,dahu-14.grenoble.grid5000.fr,17,69761,8498,732542,44661
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4755,1040,73120,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,136078,14469,1390865,110481
FrogJump,dahu-14.grenoble.grid5000.fr,23,836893,120524,11052645,998233
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72490,72568,3806203,346759
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,231031,17828,1703304,110068
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7647573,958452,78951031,7583843
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,115503,3874,513671,33231
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,582485,23239,2585198,177174
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35066,35140,1967342,181443
QuickSort,dahu-14.grenoble.grid5000.fr,17,65629,8002,733030,44661
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5107,1119,79406,7620
MergeSort,dahu-14.grenoble.grid5000.fr,43,146906,17017,1674739,132636
FrogJump,dahu-14.grenoble.grid5000.fr,23,856830,130906,11793366,1071995
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73420,73512,3930898,356506
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,235229,18698,1732845,129529
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10953585,1369919,114671032,10494133
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,131884,4536,486998,33415
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,580238,23187,2617974,176945
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35418,35486,1892452,181749
QuickSort,dahu-14.grenoble.grid5000.fr,17,65559,7701,654845,50811
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4725,1033,83496,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,137414,14912,1401730,108829
FrogJump,dahu-14.grenoble.grid5000.fr,23,869435,130214,11692902,1065385
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72217,72296,3814565,349574
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,224579,15818,1604732,108507
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7885887,988456,80491555,7837853
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,128126,4566,611998,41142
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,541661,21482,2383783,161843
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37958,38043,2703790,300323
QuickSort,dahu-14.grenoble.grid5000.fr,17,67375,7932,678465,54346
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5147,1297,75806,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,139705,15628,1495968,116830
FrogJump,dahu-14.grenoble.grid5000.fr,23,869103,127274,11481477,1041854
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72640,72711,3841482,349222
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,223513,16087,1625972,91892
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7228341,906661,75157950,7255214
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,115076,3468,374388,25597
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,607492,24119,2708367,184748
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36499,36597,2014948,191816
QuickSort,dahu-14.grenoble.grid5000.fr,17,67897,7854,733579,61552
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4675,1063,85205,7695
MergeSort,dahu-14.grenoble.grid5000.fr,43,133679,14625,1386410,119753
FrogJump,dahu-14.grenoble.grid5000.fr,23,995375,139493,12523101,1158838
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73040,73117,3918203,352374
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,234256,17665,1744503,126347
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10857903,1361685,103517313,10861669
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,133238,5145,325194,39841
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,805569,31908,2314264,257178
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37108,37241,2033259,213894
QuickSort,dahu-14.grenoble.grid5000.fr,17,65934,7876,410827,36766
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4575,1038,104187,9318
MergeSort,dahu-14.grenoble.grid5000.fr,43,139078,14775,834714,115698
FrogJump,dahu-14.grenoble.grid5000.fr,23,1572265,216350,11983673,1656791
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72911,72996,4571827,560775
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,222676,16195,883054,98409
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8260966,1035353,57575292,6639389
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,128415,4604,603025,41310
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,471898,18967,2167658,146329
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37671,37749,2607171,293363
QuickSort,dahu-14.grenoble.grid5000.fr,17,72693,8979,811156,69446
