name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,268412,98751,4854174,464630
NBody sequential,dahu-10.grenoble.grid5000.fr,1,106822,39830,2051752,195212
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,285230,72361,4195973,498168
NBody sequential,dahu-10.grenoble.grid5000.fr,1,104383,39753,2026973,202449
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,289526,72170,4253591,522663
NBody sequential,dahu-10.grenoble.grid5000.fr,1,101781,38148,1849483,165730
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,292449,72695,4277455,498979
NBody sequential,dahu-10.grenoble.grid5000.fr,1,102475,38114,1916683,192352
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,283681,71919,4194631,500815
NBody sequential,dahu-10.grenoble.grid5000.fr,1,102679,38142,1879878,172538
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,291445,73889,4366444,522893
NBody sequential,dahu-10.grenoble.grid5000.fr,1,99903,37225,1819575,157254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,298963,73419,4265676,500723
NBody sequential,dahu-10.grenoble.grid5000.fr,1,108697,29398,1726802,211049
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,275265,73995,4404469,538269
NBody sequential,dahu-10.grenoble.grid5000.fr,1,106267,29869,1813167,218346
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,290222,72871,4318837,530742
NBody sequential,dahu-10.grenoble.grid5000.fr,1,109181,39880,1938838,168223
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,266244,98486,4677722,391435
NBody sequential,dahu-10.grenoble.grid5000.fr,1,120474,29630,1780330,212334
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,295948,73175,4341420,528860
NBody sequential,dahu-10.grenoble.grid5000.fr,1,109112,39732,1941829,167856
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,286826,73022,4279774,511188
NBody sequential,dahu-10.grenoble.grid5000.fr,1,102354,38174,1859920,166357
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,294977,72415,4265004,518777
NBody sequential,dahu-10.grenoble.grid5000.fr,1,108701,29845,1797358,213297
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,264878,98604,4716602,396714
NBody sequential,dahu-10.grenoble.grid5000.fr,1,117463,29811,1734005,201042
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,293943,73162,4322498,530834
NBody sequential,dahu-10.grenoble.grid5000.fr,1,102595,38138,1853694,160298
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,303189,72343,4243580,497464
NBody sequential,dahu-10.grenoble.grid5000.fr,1,106721,39718,1987117,191296
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,299590,75527,4474293,534918
NBody sequential,dahu-10.grenoble.grid5000.fr,1,105737,37981,1906978,189429
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,303703,72796,4268117,496546
NBody sequential,dahu-10.grenoble.grid5000.fr,1,101791,38168,1843257,158906
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,296115,72362,4214100,505343
NBody sequential,dahu-10.grenoble.grid5000.fr,1,108732,39366,1906123,167581
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,280117,72154,4249806,490167
NBody sequential,dahu-10.grenoble.grid5000.fr,1,103694,38108,1891780,175047
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,301630,72226,4204579,504104
NBody sequential,dahu-10.grenoble.grid5000.fr,1,106819,39794,1939692,165240
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,288771,71929,4117422,479747
NBody sequential,dahu-10.grenoble.grid5000.fr,1,119533,29139,1806209,210483
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,254981,95310,4603199,402084
NBody sequential,dahu-10.grenoble.grid5000.fr,1,109276,39474,1994319,253551
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,264346,98418,4710071,404164
NBody sequential,dahu-10.grenoble.grid5000.fr,1,115788,29443,1664546,178643
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,285466,72076,4244801,521852
NBody sequential,dahu-10.grenoble.grid5000.fr,1,107274,39780,1976741,175062
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,275513,72330,4253407,509857
NBody sequential,dahu-10.grenoble.grid5000.fr,1,106807,39777,1892573,162410
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,291820,72317,4188221,490671
NBody sequential,dahu-10.grenoble.grid5000.fr,1,106622,38117,1993464,275124
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,255791,94910,4578663,389889
NBody sequential,dahu-10.grenoble.grid5000.fr,1,120822,29100,1667781,176348
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,256228,93694,4490101,401258
NBody sequential,dahu-10.grenoble.grid5000.fr,1,109704,29212,1743464,202649
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,253227,93914,4504321,399468
NBody sequential,dahu-10.grenoble.grid5000.fr,1,108644,29816,1727657,196911
