name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72511,72665,4172597,512917
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33691,33863,2027644,245427
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74440,74562,3507132,314737
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33669,33743,1946101,218622
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73830,73962,3494131,301380
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33496,33571,1958430,217750
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73911,74042,3409965,302037
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35513,35642,1667476,143361
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74199,74278,3434501,298166
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33686,33767,1911373,224619
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75978,76110,3580374,325706
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33443,33527,1984064,232025
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73752,73882,3424612,295366
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33546,33670,1941096,231382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73982,74063,3440299,303123
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34055,34135,1997920,235742
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75978,76119,3583731,319051
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33953,34038,1923029,209946
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75016,75149,3504507,306795
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34156,34311,1952021,220779
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74816,74932,3527823,308815
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33747,33828,1959529,221927
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73646,73775,3459952,305281
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34037,34113,1946284,223487
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73713,73835,3454581,302802
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35112,35236,1634518,148394
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72662,72821,4124867,495536
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35485,35614,1673274,148211
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73154,73238,4187794,501320
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35623,35738,1727412,154316
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72585,72734,4124928,497235
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35133,35263,1661922,151057
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74721,74841,3466788,297524
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34865,34938,2043756,245596
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78081,78200,3677725,326579
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34989,35120,1633296,139399
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76511,76587,3577078,308264
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33775,33932,1971979,240057
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76610,76743,3566275,310100
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35431,35511,1624934,138893
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76657,76787,3597281,330847
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35377,35460,1693722,161155
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76640,76760,3505362,307392
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33433,33507,1889095,206458
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77167,77294,3612112,318775
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33527,33605,1890193,213389
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75298,75425,3532645,304011
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33772,33865,1956965,223304
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75838,75976,3514518,302481
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35784,35919,1637325,149542
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73190,73274,4149587,502926
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35962,36076,1768367,166908
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73138,73292,4138905,507608
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35258,35401,1686092,165148
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73747,73838,4221242,521103
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35691,35822,1739254,165469
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72844,72927,4165638,519802
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34666,34793,1621578,140944
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76126,76258,3550894,313726
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33445,33514,1963069,228261
