name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73285,73367,4267934,513483
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35964,35984,1944209,236737
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75121,75219,3781668,342597
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36206,36312,1983454,229377
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78715,78818,4056874,413406
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36130,36258,1891291,183325
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76055,76185,4013113,442292
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36262,36332,1848811,198838
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74710,74774,4165944,504211
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36601,36833,2364923,267597
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74590,74714,3900442,385928
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34161,34236,2020075,212426
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76079,76176,3799429,374819
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33785,33859,2052058,242168
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74141,74219,4456470,534964
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34067,34162,2095576,244096
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77400,77468,3928213,412457
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34741,34823,2070857,240746
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73458,73545,4358265,522433
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36168,36267,1968013,260988
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73664,73749,4324147,530008
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35566,35676,1819392,172079
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75053,75138,4423633,521745
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35009,35107,1785824,185987
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,79148,79275,4119741,416221
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34831,34912,2118525,246865
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77500,77620,4030263,426610
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34059,34144,2044490,218163
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74155,74230,4375172,536112
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34374,34452,2090205,247676
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77947,77969,4213185,493287
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34496,34573,2104304,246667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76000,76129,3796561,386019
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34095,34247,2000727,232208
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74615,74648,4407277,545337
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35315,35426,1828242,173777
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77767,77893,3823782,368899
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34271,34352,1998102,226746
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73959,74042,4340565,530237
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36406,36513,1914057,228031
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77354,77480,3783132,341955
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34633,34706,2133723,241526
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75118,75178,4515003,542630
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36368,36454,1769282,152066
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76939,77060,3676749,311477
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33441,33514,1993647,214445
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72669,72753,4326771,527023
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35535,35684,1788326,164964
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74299,74417,3540336,298075
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33470,33549,1936580,206825
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77116,77243,3722158,315517
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33819,33898,2024592,239598
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72922,73008,4203603,519910
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33725,33808,1975825,237838
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76213,76343,3689627,320795
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33908,33984,2002131,224634
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72729,72801,4267812,520644
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35560,35672,1769710,151425
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72704,72859,4274953,514860
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35532,35709,1741267,155463
