name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,236227,72657,4280995,501549
NBody sequential,dahu-10.grenoble.grid5000.fr,1,86553,39763,1992976,183554
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,205456,93895,4447071,379960
NBody sequential,dahu-10.grenoble.grid5000.fr,1,91216,29434,1741694,192505
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,209969,94913,5054003,685272
NBody sequential,dahu-10.grenoble.grid5000.fr,1,81936,28943,1788142,208890
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,209406,95203,4595691,403966
NBody sequential,dahu-10.grenoble.grid5000.fr,1,91717,29073,1743953,195351
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,215034,98488,4742542,414294
NBody sequential,dahu-10.grenoble.grid5000.fr,1,81305,37273,1763912,148165
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,233923,72042,4182546,497969
NBody sequential,dahu-10.grenoble.grid5000.fr,1,82984,38119,1872249,173134
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,225285,72556,4187550,515870
NBody sequential,dahu-10.grenoble.grid5000.fr,1,84589,38195,1859188,168866
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,204914,93078,4385609,377574
NBody sequential,dahu-10.grenoble.grid5000.fr,1,98764,29616,1736018,190530
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,202459,93440,4468128,375371
NBody sequential,dahu-10.grenoble.grid5000.fr,1,96444,29048,1696467,203383
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,207724,95584,4637683,400202
NBody sequential,dahu-10.grenoble.grid5000.fr,1,92655,29056,1674190,192872
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,235478,71887,4233754,518073
NBody sequential,dahu-10.grenoble.grid5000.fr,1,86493,38162,1981806,270458
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,209893,94897,4540943,397081
NBody sequential,dahu-10.grenoble.grid5000.fr,1,81509,37203,1810848,147156
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,242868,72484,4243947,499300
NBody sequential,dahu-10.grenoble.grid5000.fr,1,87552,38108,1983760,274727
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,207794,94824,4581836,388359
NBody sequential,dahu-10.grenoble.grid5000.fr,1,81089,37218,1789607,150828
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,206537,95059,4589771,378721
NBody sequential,dahu-10.grenoble.grid5000.fr,1,86126,39723,1915034,163312
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,220278,72033,4179555,506369
NBody sequential,dahu-10.grenoble.grid5000.fr,1,82533,38256,1926997,182085
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,228474,72873,4219105,487580
NBody sequential,dahu-10.grenoble.grid5000.fr,1,89828,28934,1753047,209901
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,206519,94805,4517810,388513
NBody sequential,dahu-10.grenoble.grid5000.fr,1,87844,30853,1839168,217031
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,214871,98014,4674914,393041
NBody sequential,dahu-10.grenoble.grid5000.fr,1,90041,28892,1664180,173961
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,207110,94504,4535816,396913
NBody sequential,dahu-10.grenoble.grid5000.fr,1,91331,29004,1704341,193331
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,208079,94735,4596974,406858
NBody sequential,dahu-10.grenoble.grid5000.fr,1,90590,29199,1666499,177725
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,201273,92646,4430835,372356
NBody sequential,dahu-10.grenoble.grid5000.fr,1,85191,39731,1870661,160879
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,205143,93757,4460926,396530
NBody sequential,dahu-10.grenoble.grid5000.fr,1,88604,28930,1671322,177587
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,207089,95036,4591358,393088
NBody sequential,dahu-10.grenoble.grid5000.fr,1,89033,29445,1733516,201914
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,211762,94995,4598926,401196
NBody sequential,dahu-10.grenoble.grid5000.fr,1,90265,29244,1679256,186492
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,231930,72618,4304188,529089
NBody sequential,dahu-10.grenoble.grid5000.fr,1,81869,38171,1854549,160833
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,232750,72066,4206837,507256
NBody sequential,dahu-10.grenoble.grid5000.fr,1,88013,28869,1750178,209717
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,217316,97717,4915026,484979
NBody sequential,dahu-10.grenoble.grid5000.fr,1,86899,29349,1740658,199803
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,233155,72032,4322987,521868
NBody sequential,dahu-10.grenoble.grid5000.fr,1,82936,38110,1945491,215011
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,232095,73352,4430165,498703
NBody sequential,dahu-10.grenoble.grid5000.fr,1,83932,38171,2000544,236844
