name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,165093,73258,4235524,507210
NBody sequential,dahu-10.grenoble.grid5000.fr,1,62487,38188,1837947,167887
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,156132,94993,4453907,400523
NBody sequential,dahu-10.grenoble.grid5000.fr,1,61207,38186,1770991,151792
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,165555,72726,4226185,497785
NBody sequential,dahu-10.grenoble.grid5000.fr,1,61136,38219,1828364,163037
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,161360,72272,4156911,504150
NBody sequential,dahu-10.grenoble.grid5000.fr,1,62392,38163,1849544,175751
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,153205,95037,4434986,393271
NBody sequential,dahu-10.grenoble.grid5000.fr,1,64836,29425,1731380,190210
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,154585,93524,4420521,397494
NBody sequential,dahu-10.grenoble.grid5000.fr,1,66843,29385,1724056,203154
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,153261,95477,4442371,388406
NBody sequential,dahu-10.grenoble.grid5000.fr,1,64298,39636,1860652,159594
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,152891,95249,4393178,378399
NBody sequential,dahu-10.grenoble.grid5000.fr,1,66498,29394,1701961,174236
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,151605,94470,4405750,397678
NBody sequential,dahu-10.grenoble.grid5000.fr,1,61312,38191,1761226,154821
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,172272,73185,4235219,506323
NBody sequential,dahu-10.grenoble.grid5000.fr,1,65840,28900,1704586,208800
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,149740,93387,4401356,376609
NBody sequential,dahu-10.grenoble.grid5000.fr,1,66442,29042,1654476,179606
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,152653,95228,4433400,382255
NBody sequential,dahu-10.grenoble.grid5000.fr,1,63009,28953,1669918,201455
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,151942,94651,4432362,391420
NBody sequential,dahu-10.grenoble.grid5000.fr,1,66060,29470,1665462,187915
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,152910,95270,4435170,383724
NBody sequential,dahu-10.grenoble.grid5000.fr,1,62379,38273,2628900,272952
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,154560,94850,4591724,402680
NBody sequential,dahu-10.grenoble.grid5000.fr,1,61645,38149,1772456,151929
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,170475,73704,4336049,513621
NBody sequential,dahu-10.grenoble.grid5000.fr,1,64786,29140,1717097,208524
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,152323,93252,4365284,381704
NBody sequential,dahu-10.grenoble.grid5000.fr,1,61109,38064,1758907,151332
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,161625,72032,4149525,492920
NBody sequential,dahu-10.grenoble.grid5000.fr,1,61216,38178,1816341,163955
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,164157,72442,4219471,510638
NBody sequential,dahu-10.grenoble.grid5000.fr,1,61164,38157,1843928,171758
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,152486,94846,4386585,388238
NBody sequential,dahu-10.grenoble.grid5000.fr,1,61095,38088,1776058,151608
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,154353,94607,4362720,375462
NBody sequential,dahu-10.grenoble.grid5000.fr,1,67451,29215,1671748,194891
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,150082,93562,4346547,376977
NBody sequential,dahu-10.grenoble.grid5000.fr,1,70079,29747,1709041,185359
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,156140,95275,4503223,401900
NBody sequential,dahu-10.grenoble.grid5000.fr,1,64909,28624,1630062,200124
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,152231,95020,4416554,390334
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59045,28962,1666988,187088
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,152935,95355,4503284,415671
NBody sequential,dahu-10.grenoble.grid5000.fr,1,68069,29142,1721187,179331
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,152160,94820,4432667,388222
NBody sequential,dahu-10.grenoble.grid5000.fr,1,63116,29411,1653133,190623
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,151531,94527,4453480,400248
NBody sequential,dahu-10.grenoble.grid5000.fr,1,64787,29057,1643917,174374
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,149348,93051,4340932,374039
NBody sequential,dahu-10.grenoble.grid5000.fr,1,61085,38156,1774471,155004
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,153711,94197,4387073,375691
NBody sequential,dahu-10.grenoble.grid5000.fr,1,63338,29281,1742244,208432
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,149611,93245,4372425,377436
NBody sequential,dahu-10.grenoble.grid5000.fr,1,67787,30606,1833552,218989
