name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75568,75634,4391469,523857
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36025,36147,1765621,143162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77118,77244,3669547,304731
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35967,36079,1718319,142336
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72007,72169,4175404,480588
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33461,33532,2028559,245565
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73647,73729,4303516,523352
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36177,36279,1770442,154683
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74050,74225,4289052,520643
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35898,36003,1774409,153443
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73201,73274,4277943,523581
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33728,33801,2062678,243454
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75458,75578,3704275,325844
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33953,34030,1918880,205999
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76243,76366,3716604,315792
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34048,34222,2012080,241802
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76641,76776,3754446,315011
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35864,35979,1716304,142657
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72934,73226,4181752,490166
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33968,34052,2012385,237670
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75665,75783,3710256,312839
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33442,33519,1998042,222202
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75386,75565,4495655,543318
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34639,34715,1738033,157804
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73772,73800,4261647,512795
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35238,35347,1731624,149083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72833,72983,4276600,519696
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35801,35914,1726192,147890
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72741,72824,4200673,500677
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35922,36000,1765437,149083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73181,73261,4251759,509750
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35905,36041,1770259,154729
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76363,76436,3623831,304041
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33466,33542,2001948,233448
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76411,76538,3658315,302894
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33715,33804,1980158,221835
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77997,78120,3800527,318500
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36112,36269,1721370,143713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77270,77399,3666495,312411
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33566,33653,2014155,240562
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74991,75121,3707021,329745
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35062,35187,1678890,146651
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75203,75276,4393910,540656
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33636,33799,2059932,244372
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76204,76333,3679434,309917
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33859,33940,1992548,216143
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77433,77505,4002858,405098
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34075,34149,1708980,162761
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74376,74476,4283315,518532
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33409,33483,2028620,243867
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77998,78121,3840078,356475
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33884,33959,2005610,207973
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73922,74124,4390186,534078
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35592,35703,1787105,152113
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74112,74239,3529837,295596
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33933,34017,2009089,237395
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75859,75985,3714713,316159
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33995,34154,1976923,219723
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76383,76516,3681387,311890
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34728,34808,2047725,211691
