name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,265445,72760,4230397,517017
NBody sequential,dahu-10.grenoble.grid5000.fr,1,93336,38172,1937434,180203
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,253542,72069,4197865,489707
NBody sequential,dahu-10.grenoble.grid5000.fr,1,97825,39783,1957941,176026
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,231018,94826,4526478,379134
NBody sequential,dahu-10.grenoble.grid5000.fr,1,98753,29202,1724361,187379
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,227546,94925,4586048,390150
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94424,39767,1926143,176440
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,226230,93911,4444630,383877
NBody sequential,dahu-10.grenoble.grid5000.fr,1,91171,37195,1759273,147844
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,256527,72429,4192250,495200
NBody sequential,dahu-10.grenoble.grid5000.fr,1,88617,37255,1899837,185849
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,266138,72701,4262868,505726
NBody sequential,dahu-10.grenoble.grid5000.fr,1,91277,38208,1892573,176439
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,259044,72675,4222340,512106
NBody sequential,dahu-10.grenoble.grid5000.fr,1,92487,37155,1939753,267872
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,229441,95124,4610462,405236
NBody sequential,dahu-10.grenoble.grid5000.fr,1,88663,29441,1674801,193284
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,229396,94884,4565052,388956
NBody sequential,dahu-10.grenoble.grid5000.fr,1,89130,37257,1767269,147675
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,236434,98532,4723743,391848
NBody sequential,dahu-10.grenoble.grid5000.fr,1,93753,38176,1815486,151561
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,270301,72350,4189137,488743
NBody sequential,dahu-10.grenoble.grid5000.fr,1,98294,29051,1742976,209580
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,229591,94918,4573047,386754
NBody sequential,dahu-10.grenoble.grid5000.fr,1,106242,29166,1727962,176440
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,233129,97329,4700916,410667
NBody sequential,dahu-10.grenoble.grid5000.fr,1,98271,29157,1699092,204346
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,269113,77017,4771350,557318
NBody sequential,dahu-10.grenoble.grid5000.fr,1,91423,37252,1869075,181948
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,232116,94778,4494374,377665
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95271,39767,1910823,159410
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,231931,72937,4250600,503018
NBody sequential,dahu-10.grenoble.grid5000.fr,1,97017,29151,1798152,209488
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,231212,95102,4559131,385376
NBody sequential,dahu-10.grenoble.grid5000.fr,1,102260,29870,1678401,188129
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,225866,93312,4508289,398228
NBody sequential,dahu-10.grenoble.grid5000.fr,1,102638,29324,1706722,206733
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,270170,73953,4374317,531751
NBody sequential,dahu-10.grenoble.grid5000.fr,1,102209,29587,1767818,216694
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,243082,93078,4892322,665259
NBody sequential,dahu-10.grenoble.grid5000.fr,1,108549,29977,1842525,214582
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,237954,98404,4801074,428339
NBody sequential,dahu-10.grenoble.grid5000.fr,1,104450,29379,1737789,210222
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,252033,72263,4315662,519817
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94879,39842,1955745,166342
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,271454,72419,4211049,506905
NBody sequential,dahu-10.grenoble.grid5000.fr,1,91304,38156,1889949,178138
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,233336,95052,4682910,464462
NBody sequential,dahu-10.grenoble.grid5000.fr,1,92396,28751,1689632,193974
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,244737,95022,5144945,655314
NBody sequential,dahu-10.grenoble.grid5000.fr,1,91518,37895,1894771,171299
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,252782,72712,4216176,489386
NBody sequential,dahu-10.grenoble.grid5000.fr,1,92039,37222,1916072,204484
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,235052,98437,4633044,395581
NBody sequential,dahu-10.grenoble.grid5000.fr,1,90108,38163,1827815,151148
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,260335,72009,4340870,491038
NBody sequential,dahu-10.grenoble.grid5000.fr,1,91846,38147,1862911,166342
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,254566,72785,4268849,503936
NBody sequential,dahu-10.grenoble.grid5000.fr,1,90257,38175,1913386,155693
