name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74154,74234,4248951,523214
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35909,36036,1732723,144906
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75901,76027,3626212,303858
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35683,35801,1735469,158676
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74333,74459,3530936,296193
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33564,33643,1972346,217199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77195,77318,3699148,313727
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35956,36086,1730037,157758
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73328,73404,4186452,516742
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36066,36171,1798641,150414
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72978,73061,4181630,487963
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33398,33482,1956293,237991
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72573,72725,4165273,521011
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33847,33926,2026362,239094
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73109,73192,4219167,528447
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33477,33550,2010859,246392
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76924,77053,3758047,330235
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33810,33888,1960688,219448
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73245,73320,4186818,530588
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33401,33475,2001765,247492
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75007,75186,4339894,546042
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36021,36134,1765438,166295
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77126,77246,3851064,412396
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33418,33569,2008661,243316
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76302,76375,3668875,311110
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35720,35792,1854854,248136
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77063,77235,4669849,558511
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35614,35710,1715144,154362
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77106,77188,3678335,312410
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36241,36313,1733943,147752
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73226,73382,4165334,501411
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36414,36517,1753841,153030
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73850,73934,4193837,519037
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33577,33648,2026118,238497
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76214,76345,3658193,315701
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33494,33566,1934993,234181
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75888,76018,3649465,315241
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33872,34017,1980281,221605
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75691,75807,3676626,318224
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33605,33679,1981013,235100
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71973,72043,4141957,520812
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36145,36263,1751033,152664
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73164,73251,4176015,508021
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33417,33489,2018428,245335
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78160,78284,3774222,327359
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33780,33811,1984186,235559
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75539,75617,3612784,306245
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33771,33843,1965083,210405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76110,76243,3650015,310514
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33681,33762,1985652,230235
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73615,73744,4239247,516788
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35252,35343,2201350,254424
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74722,74902,4379628,543685
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35988,36118,1754695,158814
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72549,72626,4167286,492599
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33969,34126,2010310,247768
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73387,73468,4196522,525050
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35876,35983,1751643,155892
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75843,75972,3634817,304042
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33707,33796,1975581,223350
