name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73938,74033,4226185,502972
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33471,33634,1960139,238236
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72869,72942,4215199,524866
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36011,36132,1726619,164184
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73640,73820,4230641,504258
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35602,35735,1785701,172493
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73509,73585,4235280,509215
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35024,35141,1705135,151118
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73313,73471,4195973,513116
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35325,35449,1757380,152801
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73182,73282,4198781,522847
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33563,33622,2017940,241939
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74315,74436,3609793,309871
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33996,34078,2030330,232162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73512,73592,4213307,527207
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35185,35300,1750850,174466
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72688,72770,4167836,497831
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33394,33461,1969417,238358
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74505,74636,3565665,303399
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33988,34144,1981562,233998
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74740,74861,3579459,304914
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33690,33765,1944514,207193
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73010,73190,4213429,526841
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35300,35423,1746700,152113
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72920,72993,4195607,511418
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33394,33475,2005000,246330
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75875,75957,3658438,314186
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33749,33825,1954280,221330
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72986,73069,4219288,528768
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34813,34933,1729183,150138
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73476,73653,4224904,495306
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33625,33705,1966181,239827
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72617,72696,4210438,528905
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35845,35973,1776057,167902
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77913,78041,3728201,311110
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33810,33892,1967769,210314
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73168,73241,4224232,530114
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35454,35586,1715693,156060
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73505,73588,4192739,517110
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34636,34766,1721187,150506
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72802,72876,4144521,517522
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35447,35576,1759517,149542
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73703,73776,4210866,494481
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33531,33604,2034968,246132
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72772,72936,4239186,528034
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35576,35694,1795039,171988
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72769,72843,4179860,492553
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34875,34991,1711238,149374
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72970,73123,4179799,500632
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35628,35762,1754878,151929
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73938,74023,4289296,511831
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35310,35444,1702571,140913
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73260,73412,4241383,521148
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35537,35614,1657711,151898
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73382,73462,4210682,520920
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35513,35629,1787593,156656
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72818,72901,4120351,490166
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34963,35097,1705196,149405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72841,72936,4164784,495537
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35777,35917,1788448,179194
