name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,352898,76352,4593494,526290
NBody sequential,dahu-10.grenoble.grid5000.fr,1,184449,40141,2145624,284580
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,441649,98786,4735767,437610
NBody sequential,dahu-10.grenoble.grid5000.fr,1,139938,29516,1758724,209442
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,432940,98793,4823413,425906
NBody sequential,dahu-10.grenoble.grid5000.fr,1,139145,29696,1740413,198288
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,434996,98723,7913676,715933
NBody sequential,dahu-10.grenoble.grid5000.fr,1,174795,39883,3208732,289032
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,433218,98036,7830913,707947
NBody sequential,dahu-10.grenoble.grid5000.fr,1,176106,40009,3218742,288757
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,432414,98651,7819743,703188
NBody sequential,dahu-10.grenoble.grid5000.fr,1,176677,39981,3216728,286784
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,433284,98990,7913492,712322
NBody sequential,dahu-10.grenoble.grid5000.fr,1,175377,39811,3209647,286921
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,341835,71928,5514024,519312
NBody sequential,dahu-10.grenoble.grid5000.fr,1,174594,39851,3220085,288940
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,441063,98794,7858684,708420
NBody sequential,dahu-10.grenoble.grid5000.fr,1,179487,39951,3233085,290195
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,442420,98760,7856792,708528
NBody sequential,dahu-10.grenoble.grid5000.fr,1,174868,39428,3155937,281673
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,434459,98752,7842021,708635
NBody sequential,dahu-10.grenoble.grid5000.fr,1,135135,29163,2205134,207560
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,431406,98390,7848857,706860
NBody sequential,dahu-10.grenoble.grid5000.fr,1,135732,29245,2292596,216510
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,435354,98724,7954204,705437
NBody sequential,dahu-10.grenoble.grid5000.fr,1,131488,28898,2262445,208202
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,336832,71681,5451768,511235
NBody sequential,dahu-10.grenoble.grid5000.fr,1,125624,28971,2178522,209579
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,432965,98130,4838122,419236
NBody sequential,dahu-10.grenoble.grid5000.fr,1,174344,39876,1910396,159135
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,429397,97839,4668262,388406
NBody sequential,dahu-10.grenoble.grid5000.fr,1,175221,40094,1905085,159273
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,439427,98582,4941210,561495
NBody sequential,dahu-10.grenoble.grid5000.fr,1,174846,40050,1949825,165562
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,435840,98579,4808825,499208
NBody sequential,dahu-10.grenoble.grid5000.fr,1,174856,39914,1947382,160099
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,436124,99205,4737719,412136
NBody sequential,dahu-10.grenoble.grid5000.fr,1,175268,40000,1919246,165148
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,458805,100018,5188097,654412
NBody sequential,dahu-10.grenoble.grid5000.fr,1,176121,39886,1954097,181213
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,441326,99149,4937182,564340
NBody sequential,dahu-10.grenoble.grid5000.fr,1,180202,39974,2090510,277833
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,434610,98297,4771411,435132
NBody sequential,dahu-10.grenoble.grid5000.fr,1,177400,39962,1978694,178827
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,433499,99248,4731677,398718
NBody sequential,dahu-10.grenoble.grid5000.fr,1,177748,39961,1926875,186722
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,445586,99243,5207384,693044
NBody sequential,dahu-10.grenoble.grid5000.fr,1,174672,39889,1920100,170519
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,440833,98880,4741687,464186
NBody sequential,dahu-10.grenoble.grid5000.fr,1,176210,39699,1956599,176486
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,433851,98731,4669239,393593
NBody sequential,dahu-10.grenoble.grid5000.fr,1,178679,39920,1949886,208616
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,442078,98739,5001635,604473
NBody sequential,dahu-10.grenoble.grid5000.fr,1,132782,29594,1762996,209441
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,445011,99394,5398180,713515
NBody sequential,dahu-10.grenoble.grid5000.fr,1,174771,39845,2163812,287793
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,453497,99066,5318040,688041
NBody sequential,dahu-10.grenoble.grid5000.fr,1,179002,39999,2009821,223533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,353915,75144,4592273,537566
NBody sequential,dahu-10.grenoble.grid5000.fr,1,144212,30264,1822383,216923
