name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,320272,74512,4493153,526029
NBody sequential,dahu-10.grenoble.grid5000.fr,1,162223,39835,2131221,234457
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,410297,98783,5127673,637551
NBody sequential,dahu-10.grenoble.grid5000.fr,1,126046,29422,1765132,208340
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,391963,98806,5633958,674485
NBody sequential,dahu-10.grenoble.grid5000.fr,1,140233,30806,1963801,223854
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,404847,98623,5179858,671287
NBody sequential,dahu-10.grenoble.grid5000.fr,1,132758,30077,1866694,223304
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,327040,74402,4562855,532302
NBody sequential,dahu-10.grenoble.grid5000.fr,1,135015,30506,1932002,222202
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,396360,98143,7591106,697037
NBody sequential,dahu-10.grenoble.grid5000.fr,1,168196,41606,3257255,295948
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,397854,98989,7814312,714097
NBody sequential,dahu-10.grenoble.grid5000.fr,1,162650,39680,3196891,287685
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,399485,99034,7816142,707640
NBody sequential,dahu-10.grenoble.grid5000.fr,1,160880,39998,3174308,287961
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,405857,99546,7911784,718840
NBody sequential,dahu-10.grenoble.grid5000.fr,1,161548,40112,3182243,282010
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,397190,99273,7819010,711404
NBody sequential,dahu-10.grenoble.grid5000.fr,1,161237,40229,3183647,287380
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,399303,99168,7822612,709798
NBody sequential,dahu-10.grenoble.grid5000.fr,1,160416,39997,3175224,286324
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,397103,98673,7730876,702331
NBody sequential,dahu-10.grenoble.grid5000.fr,1,161268,40175,3183830,286140
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,334676,73477,5417711,521974
NBody sequential,dahu-10.grenoble.grid5000.fr,1,163191,40153,3194267,286461
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,337233,73159,5453844,529594
NBody sequential,dahu-10.grenoble.grid5000.fr,1,134718,29096,2176081,207514
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,397150,99221,7851237,710012
NBody sequential,dahu-10.grenoble.grid5000.fr,1,158890,40112,3196647,288619
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,326290,72582,5489671,526489
NBody sequential,dahu-10.grenoble.grid5000.fr,1,161881,40069,3181999,289216
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,401719,98752,7708660,707732
NBody sequential,dahu-10.grenoble.grid5000.fr,1,162390,40021,3122672,281871
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,335626,73789,5517441,534414
NBody sequential,dahu-10.grenoble.grid5000.fr,1,161579,39994,3193412,288573
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,315001,71628,5353441,511969
NBody sequential,dahu-10.grenoble.grid5000.fr,1,161728,40147,3210869,288482
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,398012,98937,7839092,714296
NBody sequential,dahu-10.grenoble.grid5000.fr,1,135405,28995,2163446,209625
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,399214,99365,7861858,713378
NBody sequential,dahu-10.grenoble.grid5000.fr,1,130771,29391,2189936,209763
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,398162,98965,7876689,717019
NBody sequential,dahu-10.grenoble.grid5000.fr,1,135199,30900,2298701,225001
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,317282,73566,5633897,537244
NBody sequential,dahu-10.grenoble.grid5000.fr,1,164594,40419,3210869,297677
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,406962,99064,5302965,713485
NBody sequential,dahu-10.grenoble.grid5000.fr,1,161428,40001,1959651,177710
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,396776,99128,4725208,396301
NBody sequential,dahu-10.grenoble.grid5000.fr,1,167932,40174,2130732,264751
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,404410,98321,4951098,549194
NBody sequential,dahu-10.grenoble.grid5000.fr,1,159477,39837,1955988,176394
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,421027,99232,5117663,671456
NBody sequential,dahu-10.grenoble.grid5000.fr,1,160796,40159,1984736,192551
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,410523,98936,5103991,643120
NBody sequential,dahu-10.grenoble.grid5000.fr,1,159572,39433,1909175,181994
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,395053,98416,4650989,412488
NBody sequential,dahu-10.grenoble.grid5000.fr,1,165248,39995,2066462,253919
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,396921,98819,4760974,401977
NBody sequential,dahu-10.grenoble.grid5000.fr,1,161408,39961,1918696,156703
