name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77626,77719,4726733,549607
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34956,35122,2164302,250399
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78096,78169,3742788,316985
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35098,35210,1662899,138618
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76223,76351,3636771,301288
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36330,36454,1714717,146008
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75376,75506,3565299,297907
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36400,36419,1991878,240317
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75636,75752,3724172,319327
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33762,33844,2007319,235421
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76311,76443,3672903,304592
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34175,34196,2003230,220091
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76474,76616,3675589,310101
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36501,36609,1780330,153260
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73602,73668,4276417,526427
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36517,36638,1767513,150965
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77763,77895,3664419,305694
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33602,33681,1985469,222813
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73828,73965,4321766,533955
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34708,34785,2136042,253230
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78087,78200,3767019,321162
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33669,33750,2004023,228261
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74006,74108,4434315,534505
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35801,35915,1797664,154775
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76765,76897,3680960,314690
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33987,34069,2002070,234732
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75431,75553,3620657,304684
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33469,33545,1989497,215546
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78436,78519,3862356,322050
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33686,33991,2026179,239445
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73588,73673,4317189,526564
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33438,33511,2055415,244372
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76849,76982,3734060,320474
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33739,33837,1945429,230510
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74845,74963,3626273,302756
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34130,34209,2038813,213757
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75997,76126,3704519,325324
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33771,33855,2023799,233172
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76119,76243,3728628,309366
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33816,33899,1998286,220963
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76360,76493,3674490,304837
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36410,36519,1715328,144402
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76386,76505,3616934,302803
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33486,33647,2003413,228307
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76219,76348,3740896,313864
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33737,33820,1938776,206550
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75622,75738,3657340,303537
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33437,33513,2002681,227022
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73732,73825,4381825,528951
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33822,33905,2057429,238113
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72512,72676,4251271,516880
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34005,34082,2040095,245015
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75256,75383,3653799,310927
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33945,34031,2005366,231290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77808,77936,3814199,329286
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33685,33759,1994196,214001
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75753,75876,3675039,308311
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35650,35780,1721431,147248
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75017,75143,3598196,315272
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33442,33518,1997492,217611
