name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,194987,73387,4244313,492155
NBody sequential,dahu-10.grenoble.grid5000.fr,1,67576,37289,1828425,170702
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,174720,95032,4558521,404058
NBody sequential,dahu-10.grenoble.grid5000.fr,1,72708,28984,1665950,176945
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,193924,71724,4246633,523306
NBody sequential,dahu-10.grenoble.grid5000.fr,1,69540,38211,1863765,168637
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,188425,72135,4214589,489477
NBody sequential,dahu-10.grenoble.grid5000.fr,1,68181,37251,1804317,157621
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,170965,93242,4440113,370138
NBody sequential,dahu-10.grenoble.grid5000.fr,1,77238,29195,1669124,192903
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,171941,94127,4677661,473887
NBody sequential,dahu-10.grenoble.grid5000.fr,1,68096,37259,1776058,147293
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,192405,72601,4162709,485561
NBody sequential,dahu-10.grenoble.grid5000.fr,1,67098,37197,1892391,173869
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,198464,71880,4159963,490074
NBody sequential,dahu-10.grenoble.grid5000.fr,1,67685,37249,1799373,160512
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,196728,72852,4218312,497464
NBody sequential,dahu-10.grenoble.grid5000.fr,1,73870,28924,1754207,208983
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,171321,93173,4482715,387871
NBody sequential,dahu-10.grenoble.grid5000.fr,1,74064,29703,1697933,175476
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,181890,71492,4221120,518073
NBody sequential,dahu-10.grenoble.grid5000.fr,1,72615,38166,1854060,161981
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,169358,93097,4444630,369633
NBody sequential,dahu-10.grenoble.grid5000.fr,1,67537,37269,1789119,168912
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,187291,72123,4177297,501273
NBody sequential,dahu-10.grenoble.grid5000.fr,1,69561,37972,1850642,167306
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,183292,72689,4288808,521057
NBody sequential,dahu-10.grenoble.grid5000.fr,1,74182,29157,1760494,208799
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,170962,93806,4515004,382393
NBody sequential,dahu-10.grenoble.grid5000.fr,1,69607,38257,1888850,210865
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,173123,95277,4631397,423428
NBody sequential,dahu-10.grenoble.grid5000.fr,1,68638,38231,1818538,151745
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,190905,71762,4141652,482088
NBody sequential,dahu-10.grenoble.grid5000.fr,1,67593,37269,1914790,185252
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,191256,71977,4157399,492002
NBody sequential,dahu-10.grenoble.grid5000.fr,1,69807,38201,1875362,180112
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,177540,98246,4667957,390533
NBody sequential,dahu-10.grenoble.grid5000.fr,1,61714,29062,1665157,184931
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,174058,95126,4545764,397494
NBody sequential,dahu-10.grenoble.grid5000.fr,1,73516,29429,1692134,173318
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,174139,95250,4585498,402406
NBody sequential,dahu-10.grenoble.grid5000.fr,1,74626,28964,1681697,194157
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,171228,94375,4607044,443012
NBody sequential,dahu-10.grenoble.grid5000.fr,1,73958,29403,1781002,216740
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,172936,95174,4567493,384658
NBody sequential,dahu-10.grenoble.grid5000.fr,1,67702,28949,1730708,205158
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,188526,72313,4235463,523214
NBody sequential,dahu-10.grenoble.grid5000.fr,1,70819,38231,1849788,166985
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,188501,72370,4131154,497602
NBody sequential,dahu-10.grenoble.grid5000.fr,1,67267,29168,1744441,208662
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,172244,94647,4547291,397983
NBody sequential,dahu-10.grenoble.grid5000.fr,1,75834,29172,1653072,181580
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,172322,93687,4503834,380740
NBody sequential,dahu-10.grenoble.grid5000.fr,1,72090,29175,1678950,194754
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,176539,95712,4636829,403599
NBody sequential,dahu-10.grenoble.grid5000.fr,1,69338,38159,1825556,154546
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,190380,72026,4137684,487183
NBody sequential,dahu-10.grenoble.grid5000.fr,1,70348,38209,1865412,158432
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,188156,72382,4150929,494894
NBody sequential,dahu-10.grenoble.grid5000.fr,1,73875,29023,1672298,208845
