name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,291439,72277,4200429,502284
NBody sequential,dahu-10.grenoble.grid5000.fr,1,123363,29340,1748042,210712
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,378112,98764,5097949,654259
NBody sequential,dahu-10.grenoble.grid5000.fr,1,115913,29567,1795589,217444
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,301968,73040,4290456,521838
NBody sequential,dahu-10.grenoble.grid5000.fr,1,115414,29522,1814327,216908
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,362135,99015,4764270,402084
NBody sequential,dahu-10.grenoble.grid5000.fr,1,118546,29208,1699093,201364
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,366024,98227,4800708,469879
NBody sequential,dahu-10.grenoble.grid5000.fr,1,148254,39268,2027704,282377
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,364511,98719,4921313,539004
NBody sequential,dahu-10.grenoble.grid5000.fr,1,116457,29519,1758418,209809
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,366081,98081,4900866,575632
NBody sequential,dahu-10.grenoble.grid5000.fr,1,127347,29418,1777278,207559
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,295944,72972,4301991,526748
NBody sequential,dahu-10.grenoble.grid5000.fr,1,125120,29818,1739437,217045
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,360097,98849,4734302,414386
NBody sequential,dahu-10.grenoble.grid5000.fr,1,143617,39875,1913692,160008
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,321075,76216,4611438,539738
NBody sequential,dahu-10.grenoble.grid5000.fr,1,126718,30805,1912532,224130
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,357777,98112,7577252,706998
NBody sequential,dahu-10.grenoble.grid5000.fr,1,144131,39881,3121208,289537
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,360197,98650,7689312,715994
NBody sequential,dahu-10.grenoble.grid5000.fr,1,144958,39682,3120415,289492
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,360842,99116,7688030,718824
NBody sequential,dahu-10.grenoble.grid5000.fr,1,147574,40079,3131217,289415
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,357715,98786,7629497,709889
NBody sequential,dahu-10.grenoble.grid5000.fr,1,145198,39921,3131645,289476
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,358897,98510,7628216,708466
NBody sequential,dahu-10.grenoble.grid5000.fr,1,146242,39848,3136162,288711
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,365968,98959,7649577,709476
NBody sequential,dahu-10.grenoble.grid5000.fr,1,146130,39768,3133476,290945
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,359610,99144,7722210,715811
NBody sequential,dahu-10.grenoble.grid5000.fr,1,143501,39905,3127800,288252
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,362664,99173,7705730,716713
NBody sequential,dahu-10.grenoble.grid5000.fr,1,143594,39764,3019157,283800
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,294072,72211,5414232,528156
NBody sequential,dahu-10.grenoble.grid5000.fr,1,144729,39816,3151115,289215
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,304246,71630,5182116,514493
NBody sequential,dahu-10.grenoble.grid5000.fr,1,148722,39962,3147820,289996
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,315347,73653,5371690,529456
NBody sequential,dahu-10.grenoble.grid5000.fr,1,149424,39920,3157158,289583
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,297889,74093,5499742,536893
NBody sequential,dahu-10.grenoble.grid5000.fr,1,146372,39891,3143181,290195
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,301282,72369,5310045,522036
NBody sequential,dahu-10.grenoble.grid5000.fr,1,147693,39807,3141533,289461
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,292929,72495,5381639,521607
NBody sequential,dahu-10.grenoble.grid5000.fr,1,146656,39087,3077568,283525
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,368557,99348,7736431,718289
NBody sequential,dahu-10.grenoble.grid5000.fr,1,144275,39922,3054252,283203
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,289086,72700,5446031,529777
NBody sequential,dahu-10.grenoble.grid5000.fr,1,128466,29638,2197687,218255
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,291986,71985,5255846,523673
NBody sequential,dahu-10.grenoble.grid5000.fr,1,145237,39824,3126091,289721
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,362144,99177,4862353,423673
NBody sequential,dahu-10.grenoble.grid5000.fr,1,144697,39861,1924007,178643
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,360076,98552,4680408,392108
NBody sequential,dahu-10.grenoble.grid5000.fr,1,143224,39673,1905513,155876
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,372218,98584,5101977,681339
NBody sequential,dahu-10.grenoble.grid5000.fr,1,147173,39890,2028010,233998
