name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,82977,13394,980528,82528
FrogJump,dahu-14.grenoble.grid5000.fr,23,1180294,136450,8374124,1063580
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72986,73059,4548450,560989
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1133269,33456,2350397,254286
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,88105,2964,274231,24418
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,566505,18055,2173640,139428
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33332,33456,2186823,253735
QuickSort,dahu-14.grenoble.grid5000.fr,17,109045,7974,767698,63067
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6187,1108,79529,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,95416,14681,1212461,118346
FrogJump,dahu-14.grenoble.grid5000.fr,23,1109686,133376,11190035,1022224
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74061,74138,3874380,345015
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1050104,30368,3235526,237701
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,95625,3080,254393,23639
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,744195,22160,2489984,169799
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33368,33438,1831416,179545
QuickSort,dahu-14.grenoble.grid5000.fr,17,111277,7634,682005,51270
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7117,1358,127380,8323
MergeSort,dahu-14.grenoble.grid5000.fr,43,88775,13692,946042,112057
FrogJump,dahu-14.grenoble.grid5000.fr,23,1074649,125948,6477522,609659
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74549,74621,4673755,569435
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,633526,20182,1055600,98180
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,89703,3112,164733,23087
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,484228,15866,851134,83125
NBody sequential,dahu-14.grenoble.grid5000.fr,1,30867,30947,1901607,205770
QuickSort,dahu-14.grenoble.grid5000.fr,17,111364,8057,704649,61062
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5938,1186,165161,15422
MergeSort,dahu-14.grenoble.grid5000.fr,43,90858,13663,1198361,108401
FrogJump,dahu-14.grenoble.grid5000.fr,23,1004462,119004,10427036,979231
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72903,72980,3856741,353154
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,886030,27375,3053765,186629
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,83161,2894,375609,23363
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,471562,15647,2051630,122950
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33850,33973,2297540,261951
QuickSort,dahu-14.grenoble.grid5000.fr,17,115747,8733,594481,69860
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6370,1114,54199,14275
MergeSort,dahu-14.grenoble.grid5000.fr,43,93113,12887,942746,100873
