name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,103597,13699,1082822,104468
FrogJump,dahu-14.grenoble.grid5000.fr,23,1602130,143795,12413542,1219777
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75075,75153,4862048,577269
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2453554,48439,5370104,396790
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,432747,14313,1820674,111047
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1701621,56735,7081280,441681
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34217,34343,2376458,262487
QuickSort,dahu-14.grenoble.grid5000.fr,17,142170,8017,802732,61874
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7301,1119,62988,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,101039,13902,762938,62960
FrogJump,dahu-14.grenoble.grid5000.fr,23,1599294,150685,10639682,975711
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78152,78272,4096486,354899
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2078926,40101,4300282,306719
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,383032,14359,789243,72476
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1546415,29905,3341055,238817
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33579,33657,2331842,261262
QuickSort,dahu-14.grenoble.grid5000.fr,17,161380,7619,677122,58752
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,11028,1992,153930,15422
MergeSort,dahu-14.grenoble.grid5000.fr,43,125165,14568,1215329,113311
FrogJump,dahu-14.grenoble.grid5000.fr,23,1708837,160232,12305815,1268906
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75660,75879,4916919,577101
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2506787,54091,4930530,392369
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,141902,3462,391967,31579
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1220953,23293,2579705,185329
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33503,33575,1799739,156259
QuickSort,dahu-14.grenoble.grid5000.fr,17,135371,8034,810972,54989
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7679,1226,186156,15423
MergeSort,dahu-14.grenoble.grid5000.fr,43,103066,12970,1074461,102709
FrogJump,dahu-14.grenoble.grid5000.fr,23,1711680,157598,11845490,1253865
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,85413,85575,6564009,673491
