name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,85928,12515,887937,82069
FrogJump,dahu-14.grenoble.grid5000.fr,23,1201459,140003,8525003,1053405
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78033,78164,3993825,353200
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,689063,22539,1113461,95472
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,109358,3452,242003,18650
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,754043,20780,2201960,154851
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33321,33441,2203363,254102
QuickSort,dahu-14.grenoble.grid5000.fr,17,107713,8433,857664,69538
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6497,1090,88806,7619
MergeSort,dahu-14.grenoble.grid5000.fr,43,93500,13495,1152097,110053
FrogJump,dahu-14.grenoble.grid5000.fr,23,1160505,127245,10899081,1071612
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75518,75606,4868274,585546
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1041118,29306,3220146,244326
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,177013,6874,445372,54300
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,617520,19307,1250119,118698
NBody sequential,dahu-14.grenoble.grid5000.fr,1,32384,32457,2091120,246100
QuickSort,dahu-14.grenoble.grid5000.fr,17,112574,7659,425109,36445
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6799,1125,59815,4498
MergeSort,dahu-14.grenoble.grid5000.fr,43,88660,12435,1004880,104132
FrogJump,dahu-14.grenoble.grid5000.fr,23,1197471,137368,8285379,1049656
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74070,74214,3757498,332775
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1146379,31685,3459647,252772
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,105291,3243,335631,30952
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,626432,20022,1306393,154009
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33882,34003,1843868,180616
QuickSort,dahu-14.grenoble.grid5000.fr,17,122289,7517,533996,52097
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7212,1161,120910,15423
MergeSort,dahu-14.grenoble.grid5000.fr,43,103721,15208,1157285,126806
FrogJump,dahu-14.grenoble.grid5000.fr,23,1180945,139294,11760529,1066257
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78659,78783,5134569,600418
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1126410,30748,3160332,246789
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,114863,4124,280517,30844
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,638530,17986,1459286,138771
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33072,33184,2198725,254194
QuickSort,dahu-14.grenoble.grid5000.fr,17,117190,7521,528319,53933
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8277,1147,79041,7574
MergeSort,dahu-14.grenoble.grid5000.fr,43,96445,13620,1072751,101975
FrogJump,dahu-14.grenoble.grid5000.fr,23,3062958,331672,29572617,2745784
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75200,75287,4783435,577835
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1151705,31422,3211784,263343
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,86590,2759,319579,24663
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,542858,17738,1103208,133707
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34056,34128,1788142,157253
QuickSort,dahu-14.grenoble.grid5000.fr,17,117823,7761,766416,46681
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7996,1441,77941,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,100079,12140,840391,99832
FrogJump,dahu-14.grenoble.grid5000.fr,23,1267831,143450,8262979,1007107
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74885,74977,4701282,544787
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1180996,32369,3157584,250736
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,82868,2692,282409,24051
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,543643,18793,1043454,96206
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33929,34002,1805049,166051
QuickSort,dahu-14.grenoble.grid5000.fr,17,117267,8447,764281,51500
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6617,1076,77087,7818
MergeSort,dahu-14.grenoble.grid5000.fr,43,89213,12931,1001340,103290
FrogJump,dahu-14.grenoble.grid5000.fr,23,3130965,339610,19671093,2298748
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,85140,85330,6481734,674455
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1110343,32943,3708487,255678
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,87252,2706,303466,23868
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,553551,15271,1505916,119539
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34458,34529,2085077,218668
QuickSort,dahu-14.grenoble.grid5000.fr,17,114485,7853,767027,59073
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9928,1571,166687,7619
MergeSort,dahu-14.grenoble.grid5000.fr,43,89096,13556,944456,104162
FrogJump,dahu-14.grenoble.grid5000.fr,23,1112362,135007,7642680,835487
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,81426,81496,5460618,623047
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1037546,29443,2265070,227327
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,118443,4021,267333,30753
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,794960,21872,2025080,170197
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33751,33816,1840938,189888
QuickSort,dahu-14.grenoble.grid5000.fr,17,123047,7552,515380,54636
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6580,1319,77514,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,90421,12692,927732,89061
FrogJump,dahu-14.grenoble.grid5000.fr,23,1220892,147736,12105560,1136254
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75049,75120,3984609,371255
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,989751,31686,3559439,240638
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,101775,3014,359862,24725
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,559322,18601,2405695,146651
NBody sequential,dahu-14.grenoble.grid5000.fr,1,31635,31710,1767756,169019
QuickSort,dahu-14.grenoble.grid5000.fr,17,110225,7874,753111,42917
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6506,1262,96374,7620
MergeSort,dahu-14.grenoble.grid5000.fr,43,87996,12964,1062009,103826
FrogJump,dahu-14.grenoble.grid5000.fr,23,1263850,146386,12178374,1124887
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73746,73826,3842398,351013
