name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,51119,51235,3182243,389752
FrogJump,dahu-14.grenoble.grid5000.fr,23,377793,377947,23657044,2924228
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76375,76505,4764820,578860
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,82311,82435,5109240,623613
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,32733,32808,2100947,251226
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,62071,62126,4016286,471852
NBody sequential,dahu-14.grenoble.grid5000.fr,1,32876,32957,2109858,252037
QuickSort,dahu-14.grenoble.grid5000.fr,17,43455,43646,2706048,327910
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3231,3250,191772,22950
MergeSort,dahu-14.grenoble.grid5000.fr,43,51480,51608,3288627,398519
FrogJump,dahu-14.grenoble.grid5000.fr,23,366403,366857,21881779,2830790
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73201,73248,3602164,330343
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,77630,77758,4466602,554289
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,31606,31735,1967647,243453
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,58822,58903,2957940,294815
NBody sequential,dahu-14.grenoble.grid5000.fr,1,30880,31003,1838557,230602
QuickSort,dahu-14.grenoble.grid5000.fr,17,40529,40654,2444574,313864
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3123,3153,186462,22950
MergeSort,dahu-14.grenoble.grid5000.fr,43,47861,47979,2894707,368562
FrogJump,dahu-14.grenoble.grid5000.fr,23,354811,354949,20814522,2744453
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73503,73583,3650137,367399
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,78623,78749,4611805,573031
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,30906,30935,1598446,181397
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,58801,58929,3568472,440579
NBody sequential,dahu-14.grenoble.grid5000.fr,1,31331,31456,1981501,243499
QuickSort,dahu-14.grenoble.grid5000.fr,17,40870,40987,2427240,305556
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3268,3300,249694,30524
MergeSort,dahu-14.grenoble.grid5000.fr,43,48303,48376,2928887,367613
FrogJump,dahu-14.grenoble.grid5000.fr,23,355162,355275,20852485,2745218
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73686,73767,3654043,350126
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,77249,77278,3764517,334565
