name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,133769,16339,1663021,124190
FrogJump,dahu-14.grenoble.grid5000.fr,23,1275201,140347,13822841,1150988
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,483069,101307,9101539,778235
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,607745,47267,4839587,361416
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,108995,4996,570250,39979
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,332843,15986,1950740,123471
NBody sequential,dahu-14.grenoble.grid5000.fr,1,230792,47949,4405934,369005
QuickSort,dahu-14.grenoble.grid5000.fr,17,88165,8187,879270,69677
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8934,1179,100403,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,131639,15988,1516964,124206
FrogJump,dahu-14.grenoble.grid5000.fr,23,1329159,147217,14412561,1220542
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,486553,101195,9179908,778112
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,613795,47883,4856433,361967
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,109473,5704,406676,46435
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,340341,16082,894773,85282
NBody sequential,dahu-14.grenoble.grid5000.fr,1,230117,47955,2448541,208249
QuickSort,dahu-14.grenoble.grid5000.fr,17,85482,7912,349486,30677
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8793,1139,54199,4314
MergeSort,dahu-14.grenoble.grid5000.fr,43,126758,14777,1468258,117228
FrogJump,dahu-14.grenoble.grid5000.fr,23,1365703,151847,14593835,1271981
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,351150,74721,6586592,576795
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,620677,47618,4834155,361784
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,113062,5803,680479,47997
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,367174,17536,2153437,140913
NBody sequential,dahu-14.grenoble.grid5000.fr,1,230336,47889,4375538,368210
QuickSort,dahu-14.grenoble.grid5000.fr,17,88073,8511,909727,69829
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8585,1119,99060,7712
MergeSort,dahu-14.grenoble.grid5000.fr,43,117557,13548,1344112,111262
FrogJump,dahu-14.grenoble.grid5000.fr,23,1257693,135881,13464260,1109479
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,487368,101115,9043373,770156
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,748323,52619,5285021,418241
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,108503,5509,683287,46451
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,347789,17869,2120295,139689
NBody sequential,dahu-14.grenoble.grid5000.fr,1,231279,47969,4391591,368302
QuickSort,dahu-14.grenoble.grid5000.fr,17,80955,7516,821165,64275
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9132,1131,66894,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,128720,15369,1503658,123975
