name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,114754,15822,858884,74511
FrogJump,dahu-14.grenoble.grid5000.fr,23,1139654,138938,7810588,865445
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,386084,100886,5303331,664510
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,637847,52132,2742180,299023
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,106444,5832,323730,38465
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,337897,16459,936948,118468
NBody sequential,dahu-14.grenoble.grid5000.fr,1,131064,34840,2270990,269250
QuickSort,dahu-14.grenoble.grid5000.fr,17,79376,8239,435607,52418
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7836,1136,51147,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,113792,15248,781858,67565
FrogJump,dahu-14.grenoble.grid5000.fr,23,1180680,146870,8086527,984112
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,380695,100882,5113024,450279
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,666855,49932,2785210,373856
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,99653,4547,258178,30845
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,339403,15983,1916499,123257
NBody sequential,dahu-14.grenoble.grid5000.fr,1,145638,36718,3025627,284656
QuickSort,dahu-14.grenoble.grid5000.fr,17,75026,7665,690306,55386
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8472,1265,83679,7619
MergeSort,dahu-14.grenoble.grid5000.fr,43,112617,14558,1431271,116525
FrogJump,dahu-14.grenoble.grid5000.fr,23,1102905,129309,12311370,1055868
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,381226,100800,8619973,768244
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,608408,47749,4670521,362396
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,119887,6017,654966,46268
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,331270,16668,2013423,131702
NBody sequential,dahu-14.grenoble.grid5000.fr,1,159195,35981,2836418,276272
QuickSort,dahu-14.grenoble.grid5000.fr,17,78651,8212,879027,69263
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8882,1325,95581,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,115055,15708,1445003,117030
FrogJump,dahu-14.grenoble.grid5000.fr,23,1119081,133323,12770597,1100498
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,380134,101505,8744485,785854
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,603662,46360,4637623,354409
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,102118,4718,572264,38984
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,331783,15061,1852535,116433
NBody sequential,dahu-14.grenoble.grid5000.fr,1,177247,46004,4038076,354256
QuickSort,dahu-14.grenoble.grid5000.fr,17,73302,7291,673460,55967
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8133,1128,142273,15515
MergeSort,dahu-14.grenoble.grid5000.fr,43,107519,13296,935728,108615
FrogJump,dahu-14.grenoble.grid5000.fr,23,1103882,133294,6779097,630650
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,290530,72980,4593982,560898
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,568850,43349,2226251,207009
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,103634,5204,254943,21848
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,321014,14860,823789,89092
