name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,92722,15611,757384,66004
FrogJump,dahu-14.grenoble.grid5000.fr,23,904618,125937,6280624,543119
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,246567,96771,4812670,416405
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,477121,41161,2189752,270290
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,90969,4959,269409,35802
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,244498,13033,696104,75276
NBody sequential,dahu-14.grenoble.grid5000.fr,1,114309,34269,2219843,237211
QuickSort,dahu-14.grenoble.grid5000.fr,17,67823,7686,417296,35481
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6807,1251,109924,11475
MergeSort,dahu-14.grenoble.grid5000.fr,43,90818,14950,786436,73394
FrogJump,dahu-14.grenoble.grid5000.fr,23,907351,125048,6203780,538452
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,255584,73447,4560840,546210
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,435150,39891,2157038,204117
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,83249,5296,310424,26118
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,279063,14689,706114,60863
NBody sequential,dahu-14.grenoble.grid5000.fr,1,118645,47710,2372126,210268
QuickSort,dahu-14.grenoble.grid5000.fr,17,67860,7929,404173,34746
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7592,1514,104187,8675
MergeSort,dahu-14.grenoble.grid5000.fr,43,94601,16408,1423214,131366
FrogJump,dahu-14.grenoble.grid5000.fr,23,900241,127346,11509614,1038564
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,276740,73545,5182177,560515
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,447099,41711,3698782,323656
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,95672,5401,636718,46405
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,251206,14740,1622798,115668
NBody sequential,dahu-14.grenoble.grid5000.fr,1,115763,44994,3700247,346315
QuickSort,dahu-14.grenoble.grid5000.fr,17,67522,7852,750609,61690
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6933,1305,70984,8079
MergeSort,dahu-14.grenoble.grid5000.fr,43,91157,15000,1374325,116586
FrogJump,dahu-14.grenoble.grid5000.fr,23,917783,130402,11779877,1065583
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,244567,96243,7833843,738393
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,484978,45059,3851186,346193
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,90156,4344,442504,30753
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,274912,16075,1852168,123379
NBody sequential,dahu-14.grenoble.grid5000.fr,1,112581,44988,3733816,346132
QuickSort,dahu-14.grenoble.grid5000.fr,17,67694,7722,756223,61689
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6079,1088,78369,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,91064,14595,1290280,108905
FrogJump,dahu-14.grenoble.grid5000.fr,23,906807,134317,12134307,1094562
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,243602,97494,7855510,743840
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,426555,40637,3680898,315073
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,82590,5041,561888,39612
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,260058,14577,1706355,107681
NBody sequential,dahu-14.grenoble.grid5000.fr,1,113205,44983,3735464,345566
QuickSort,dahu-14.grenoble.grid5000.fr,17,66983,7846,751097,61522
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5804,1123,185974,7788
MergeSort,dahu-14.grenoble.grid5000.fr,43,91409,14619,1291989,108798
