name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,61650,16218,782835,69034
FrogJump,dahu-14.grenoble.grid5000.fr,23,637833,127218,6205795,546623
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74853,74972,3673086,330083
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,138440,14102,703490,60328
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,47018,4871,256957,29284
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,119795,12240,601500,67565
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33372,33511,1668819,160512
QuickSort,dahu-14.grenoble.grid5000.fr,17,52476,8099,390624,34471
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4786,1068,47242,4315
MergeSort,dahu-14.grenoble.grid5000.fr,43,60666,15591,991758,123226
FrogJump,dahu-14.grenoble.grid5000.fr,23,629413,120115,5886093,522189
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74500,74621,3600454,320657
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,136865,13906,692869,60129
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,44754,4597,313719,21940
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,153675,15629,1583309,115071
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33697,33787,2246943,261033
QuickSort,dahu-14.grenoble.grid5000.fr,17,52775,8213,708311,61276
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4789,1067,85938,7252
MergeSort,dahu-14.grenoble.grid5000.fr,43,61723,14919,1222897,114918
FrogJump,dahu-14.grenoble.grid5000.fr,23,644546,129665,10359471,1053848
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75231,75356,4794482,573750
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,153791,15521,1518979,122676
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,41916,4577,417846,30570
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,163059,16504,1796016,131182
NBody sequential,dahu-14.grenoble.grid5000.fr,1,32811,32939,2141168,253138
QuickSort,dahu-14.grenoble.grid5000.fr,17,52135,8042,694273,61292
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4740,1060,100280,7528
MergeSort,dahu-14.grenoble.grid5000.fr,43,61069,15188,1235348,116494
FrogJump,dahu-14.grenoble.grid5000.fr,23,694596,135802,10667331,1117313
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74257,74383,4614734,567767
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,138221,14076,1400021,107452
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,41584,4464,487609,39015
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,142020,14457,1615902,114934
NBody sequential,dahu-14.grenoble.grid5000.fr,1,32807,32943,2147455,252939
QuickSort,dahu-14.grenoble.grid5000.fr,17,52425,7964,713987,61644
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4496,989,89600,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,59620,14538,1105221,111583
FrogJump,dahu-14.grenoble.grid5000.fr,23,619394,119872,9715857,980271
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74633,74764,4610950,566589
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,148900,15031,1516658,114934
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,44255,4683,508239,38326
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,204258,20572,2019160,154836
NBody sequential,dahu-14.grenoble.grid5000.fr,1,31711,31788,1733027,168315
QuickSort,dahu-14.grenoble.grid5000.fr,17,52816,8004,440856,51821
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4752,1071,54749,0
MergeSort,dahu-14.grenoble.grid5000.fr,43,59809,16990,897580,84119
FrogJump,dahu-14.grenoble.grid5000.fr,23,652587,134008,6535689,576993
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75416,75549,3654593,323106
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,138195,14018,694945,69539
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,46127,4796,273437,24465
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,166521,17000,1873897,137348
