name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,153006,16057,1625179,124068
FrogJump,dahu-14.grenoble.grid5000.fr,23,1545294,148994,14619408,1259144
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,466163,77311,7085676,592508
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,873934,56297,5779404,453614
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,115956,5725,689879,46910
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,393376,18497,2213922,138985
NBody sequential,dahu-14.grenoble.grid5000.fr,1,297875,48019,4535877,370750
QuickSort,dahu-14.grenoble.grid5000.fr,17,98416,8501,936216,69339
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,11699,1311,80200,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,147507,14959,808226,66096
FrogJump,dahu-14.grenoble.grid5000.fr,23,1536380,144713,9219214,1097453
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,617019,101633,5963668,786221
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,785426,51403,2965629,395184
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,114542,5700,322814,32038
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,345287,16096,957151,106365
NBody sequential,dahu-14.grenoble.grid5000.fr,1,300174,48157,2473138,218866
QuickSort,dahu-14.grenoble.grid5000.fr,17,98068,8437,522032,59807
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10342,1131,49377,5049
MergeSort,dahu-14.grenoble.grid5000.fr,43,151737,15879,1631527,122829
FrogJump,dahu-14.grenoble.grid5000.fr,23,1428417,133311,13734950,1094164
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,635979,101852,9616736,785043
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,699652,50534,5400315,384872
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,113254,5458,693968,46451
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,351255,16754,2076654,131290
NBody sequential,dahu-14.grenoble.grid5000.fr,1,298376,47996,4572132,368577
QuickSort,dahu-14.grenoble.grid5000.fr,17,95380,7897,551451,61644
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10757,1178,192810,7665
MergeSort,dahu-14.grenoble.grid5000.fr,43,150110,15687,1536312,116908
FrogJump,dahu-14.grenoble.grid5000.fr,23,1607358,152628,15194175,1282109
