name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,81241,17864,886290,78810
FrogJump,dahu-14.grenoble.grid5000.fr,23,783214,131217,6432540,567003
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,176806,96651,4764636,432072
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,305492,32802,1786678,232070
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,52690,3937,219543,30661
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,148311,10557,591246,67244
NBody sequential,dahu-14.grenoble.grid5000.fr,1,81344,44953,2406122,279256
QuickSort,dahu-14.grenoble.grid5000.fr,17,54089,7494,395812,34655
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5031,1032,52246,4223
MergeSort,dahu-14.grenoble.grid5000.fr,43,75118,15876,779111,69538
FrogJump,dahu-14.grenoble.grid5000.fr,23,759459,135120,6557112,586862
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,171905,95083,4649463,410896
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,252939,23895,1319637,171804
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,53472,4444,264952,28963
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,130616,8581,561400,68299
NBody sequential,dahu-14.grenoble.grid5000.fr,1,81884,45002,2262263,214261
QuickSort,dahu-14.grenoble.grid5000.fr,17,54080,7517,360717,35159
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5532,1262,50171,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,76749,15669,823850,75047
FrogJump,dahu-14.grenoble.grid5000.fr,23,749772,124635,6110825,539447
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,174870,96180,4699756,415671
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,237024,22878,1154844,119478
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,56917,4751,251587,20977
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,182148,13088,655088,68605
NBody sequential,dahu-14.grenoble.grid5000.fr,1,86835,34179,2101496,231840
QuickSort,dahu-14.grenoble.grid5000.fr,17,53828,7462,369078,55356
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5368,1226,47241,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,75927,15202,785032,70686
FrogJump,dahu-14.grenoble.grid5000.fr,23,752525,126402,6135971,544956
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,173159,96808,4735950,437840
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,221177,22183,1096921,96436
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,53847,4661,242736,21757
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,156269,10911,544981,47323
NBody sequential,dahu-14.grenoble.grid5000.fr,1,81733,44988,2202143,194984
QuickSort,dahu-14.grenoble.grid5000.fr,17,53954,7883,455626,30753
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7863,2239,203857,16294
MergeSort,dahu-14.grenoble.grid5000.fr,43,81805,15735,1328671,124435
FrogJump,dahu-14.grenoble.grid5000.fr,23,770202,125254,6850263,680009
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,172094,95523,4827258,424850
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,230216,22943,1307065,163649
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,54127,4603,232055,38464
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,163151,10334,591735,76745
