name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,181407,14664,935179,115699
FrogJump,dahu-14.grenoble.grid5000.fr,23,2151503,174568,12980801,1354478
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,917950,102480,6291976,735135
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1067591,53595,4216175,409719
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,125702,5767,284117,36536
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,417303,19440,2372613,146375
NBody sequential,dahu-14.grenoble.grid5000.fr,1,424958,48712,4789905,378109
QuickSort,dahu-14.grenoble.grid5000.fr,17,117331,8205,883176,61781
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,16312,1400,208618,15652
MergeSort,dahu-14.grenoble.grid5000.fr,43,186509,15014,1647945,109655
FrogJump,dahu-14.grenoble.grid5000.fr,23,2170453,178531,17564347,1499109
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,770620,103662,9254798,807427
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1177513,57167,5914535,458128
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,124814,5275,605589,40683
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,457556,14841,1684261,113970
NBody sequential,dahu-14.grenoble.grid5000.fr,1,426225,48645,4793444,380113
QuickSort,dahu-14.grenoble.grid5000.fr,17,110362,7740,849912,63832
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,13946,1182,107727,8124
MergeSort,dahu-14.grenoble.grid5000.fr,43,159679,14521,1256040,116616
FrogJump,dahu-14.grenoble.grid5000.fr,23,2155698,181708,14809533,1440771
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,854565,103266,7355145,792784
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1103614,53633,4501209,416022
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,123197,5510,375121,46359
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,419975,17445,1329098,139261
NBody sequential,dahu-14.grenoble.grid5000.fr,1,413622,48647,3350211,369556
QuickSort,dahu-14.grenoble.grid5000.fr,17,113122,7789,557372,61644
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,15090,1296,150146,7528
MergeSort,dahu-14.grenoble.grid5000.fr,43,188020,15788,1151303,121803
FrogJump,dahu-14.grenoble.grid5000.fr,23,2011578,164177,13099698,1282217
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,892408,102762,6575056,725005
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,958280,52905,3412039,408617
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,124128,5591,294372,28137
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,417058,20172,2480889,154087
NBody sequential,dahu-14.grenoble.grid5000.fr,1,440153,48322,4941943,370107
QuickSort,dahu-14.grenoble.grid5000.fr,17,116111,8110,892820,61690
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,15466,1339,103150,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,197821,16554,1750239,124711
FrogJump,dahu-14.grenoble.grid5000.fr,23,2037516,170167,16279377,1432080
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,925009,102714,10291783,793687
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,997612,53038,5815598,418730
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,129535,5892,744627,46910
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,435999,19368,2409539,146559
NBody sequential,dahu-14.grenoble.grid5000.fr,1,439524,48604,4877428,370612
QuickSort,dahu-14.grenoble.grid5000.fr,17,117944,8395,537962,61552
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,15772,1335,55908,5279
MergeSort,dahu-14.grenoble.grid5000.fr,43,187319,15201,1085263,77449
FrogJump,dahu-14.grenoble.grid5000.fr,23,2118507,174157,13760036,1332813
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,910977,102117,6414168,784814
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1072602,54307,4416676,416649
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,125947,5686,401854,46528
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,455505,15013,1364987,115576
NBody sequential,dahu-14.grenoble.grid5000.fr,1,447930,48584,3013176,377114
QuickSort,dahu-14.grenoble.grid5000.fr,17,117640,8135,892271,61644
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,15817,1339,103760,7696
