name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,88131,13681,868040,84058
FrogJump,dahu-14.grenoble.grid5000.fr,23,2712636,343252,20042247,2583909
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76029,76105,3866811,340716
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,541708,22055,2429925,169356
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,67566,3154,276244,23409
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,468436,19337,1072019,106304
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33245,33321,2142816,237793
QuickSort,dahu-14.grenoble.grid5000.fr,17,92011,7597,443236,51775
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7314,1417,62317,11154
MergeSort,dahu-14.grenoble.grid5000.fr,43,86438,13711,1010679,100245
FrogJump,dahu-14.grenoble.grid5000.fr,23,1029480,142989,11477632,1085214
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74970,75056,4794421,576183
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,497426,20080,2316279,161690
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,69781,3093,285643,31028
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,425428,17636,1494259,132330
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33476,33598,2203302,253460
QuickSort,dahu-14.grenoble.grid5000.fr,17,84274,7393,649351,55494
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9537,1388,133789,15835
MergeSort,dahu-14.grenoble.grid5000.fr,43,84906,15193,1164975,113557
FrogJump,dahu-14.grenoble.grid5000.fr,23,977877,134868,11165133,1024121
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74626,74750,4783374,577193
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,613028,24919,2368097,204194
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,75961,3207,198059,22995
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,378857,15682,1966426,123149
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33370,33443,1899226,182361
QuickSort,dahu-14.grenoble.grid5000.fr,17,86635,7270,668577,43834
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6359,1390,81176,7528
MergeSort,dahu-14.grenoble.grid5000.fr,43,79634,13373,1099423,100567
FrogJump,dahu-14.grenoble.grid5000.fr,23,909292,122536,10536655,1002808
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73404,73489,3758474,342093
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,396327,16199,1840144,99741
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,60806,2719,321776,23914
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,411699,16712,1723385,136751
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33117,33194,2219233,253231
QuickSort,dahu-14.grenoble.grid5000.fr,17,91675,8317,434081,61506
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6878,1121,66650,7726
MergeSort,dahu-14.grenoble.grid5000.fr,43,76696,14706,901487,108538
FrogJump,dahu-14.grenoble.grid5000.fr,23,1016376,146343,8477029,1101462
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72656,72731,4454640,552314
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,502217,20312,1204160,153750
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,70020,3181,445311,30110
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,410588,16595,2033320,131626
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33816,33897,2314142,261813
QuickSort,dahu-14.grenoble.grid5000.fr,17,77752,6724,641722,55815
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6191,1353,85144,7619
MergeSort,dahu-14.grenoble.grid5000.fr,43,78584,13975,973386,112179
FrogJump,dahu-14.grenoble.grid5000.fr,23,1004544,142573,8464883,1099626
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75972,76094,3875662,356475
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,381978,15605,772276,80876
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,69520,3073,251342,13679
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,329187,13491,1654598,109533
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33594,33679,1947871,190439
QuickSort,dahu-14.grenoble.grid5000.fr,17,89710,7397,655455,46680
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6150,1079,64819,7772
MergeSort,dahu-14.grenoble.grid5000.fr,43,77276,12562,999021,103428
FrogJump,dahu-14.grenoble.grid5000.fr,23,903155,125360,10798678,1029659
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73170,73223,4122975,423167
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,382880,16323,1950495,130723
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,72485,3270,297485,23669
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,465785,19199,2129878,153275
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33504,33575,2229547,253598
QuickSort,dahu-14.grenoble.grid5000.fr,17,85386,8145,557616,61001
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6773,1165,60668,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,78049,14084,758665,74435
FrogJump,dahu-14.grenoble.grid5000.fr,23,984166,132352,7754069,1000085
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75834,75965,3870535,352879
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,461251,19380,1168210,138909
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,67209,3049,359923,23241
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,694457,28097,3074638,216892
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33153,33279,2245722,253551
QuickSort,dahu-14.grenoble.grid5000.fr,17,82615,7221,705137,55891
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7780,1221,61157,8170
MergeSort,dahu-14.grenoble.grid5000.fr,43,79657,13732,1178891,108599
FrogJump,dahu-14.grenoble.grid5000.fr,23,897875,125148,10605076,1017986
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73752,73814,3852407,342276
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,551182,22374,2566155,178138
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,66436,3130,346191,23317
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,459801,18798,2266535,146466
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34405,34432,2397150,269770
QuickSort,dahu-14.grenoble.grid5000.fr,17,96350,8622,686461,58522
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8315,1192,168823,15377
MergeSort,dahu-14.grenoble.grid5000.fr,43,79524,14898,829527,78489
FrogJump,dahu-14.grenoble.grid5000.fr,23,995621,134492,7848186,1008362
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72464,72548,4475025,553676
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,393934,16122,846738,81977
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,68800,2930,253784,16478
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,467631,19093,1399045,146452
NBody sequential,dahu-14.grenoble.grid5000.fr,1,31865,31941,2108088,245611
QuickSort,dahu-14.grenoble.grid5000.fr,17,80899,7317,435180,50077
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5859,1087,51086,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,73741,12260,907408,94722
FrogJump,dahu-14.grenoble.grid5000.fr,23,863456,113965,5893052,566972
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73657,73732,4563160,541421
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,466047,18986,1150998,146330
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,69932,3222,275756,22629
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,483927,19546,1899287,154958
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33404,33521,1854670,177174
QuickSort,dahu-14.grenoble.grid5000.fr,17,83540,7265,367247,30615
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7740,1156,61279,4728
MergeSort,dahu-14.grenoble.grid5000.fr,43,80828,16047,1206906,125919
FrogJump,dahu-14.grenoble.grid5000.fr,23,905675,125904,10735263,1028343
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73024,73099,3830740,349345
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,403012,16516,1854121,123104
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,62978,2783,314147,16310
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,431458,17660,1086117,138114
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33957,34082,1882991,188496
QuickSort,dahu-14.grenoble.grid5000.fr,17,88620,7523,414123,34823
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7036,1066,128112,9043
MergeSort,dahu-14.grenoble.grid5000.fr,43,81282,14304,879759,109104
FrogJump,dahu-14.grenoble.grid5000.fr,23,970034,127166,7526470,994913
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74573,74705,3816336,344020
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,472442,20729,1358639,124833
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,60755,2964,163817,23088
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,460922,18929,1566463,146865
NBody sequential,dahu-14.grenoble.grid5000.fr,1,32335,32518,2119257,246162
QuickSort,dahu-14.grenoble.grid5000.fr,17,93423,8227,511595,63893
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6204,1101,76293,7527
MergeSort,dahu-14.grenoble.grid5000.fr,43,76527,13557,861021,104330
FrogJump,dahu-14.grenoble.grid5000.fr,23,1000208,139354,8203592,1042955
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72982,73163,4480640,552391
