name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-27.grenoble.grid5000.fr,54,232544,21299,1865962,186721
MergeSort,dahu-27.grenoble.grid5000.fr,54,228145,20596,1780025,180708
MergeSort,dahu-27.grenoble.grid5000.fr,54,232400,21022,1848751,179882
MergeSort,dahu-27.grenoble.grid5000.fr,54,236073,21863,1961115,185145
MergeSort,dahu-27.grenoble.grid5000.fr,54,229561,20515,1766048,174206
MergeSort,dahu-27.grenoble.grid5000.fr,54,229450,20413,1850093,176746
MergeSort,dahu-27.grenoble.grid5000.fr,54,225647,20519,1779476,174512
MergeSort,dahu-27.grenoble.grid5000.fr,54,226198,20569,1838008,176409
MergeSort,dahu-27.grenoble.grid5000.fr,54,223799,20577,1809444,171957
MergeSort,dahu-27.grenoble.grid5000.fr,54,222422,20034,1789363,174787
MergeSort,dahu-27.grenoble.grid5000.fr,54,219942,19907,1773311,163756
MergeSort,dahu-27.grenoble.grid5000.fr,54,232316,22173,1970331,203689
MergeSort,dahu-27.grenoble.grid5000.fr,54,221103,20135,1750606,168009
MergeSort,dahu-27.grenoble.grid5000.fr,54,222377,20729,1779598,168223
MergeSort,dahu-27.grenoble.grid5000.fr,54,219706,20220,1778133,167764
MergeSort,dahu-27.grenoble.grid5000.fr,54,217429,20153,1804255,172095
MergeSort,dahu-27.grenoble.grid5000.fr,54,222684,20468,1848384,179958
MergeSort,dahu-27.grenoble.grid5000.fr,54,223804,20438,1768061,167994
MergeSort,dahu-27.grenoble.grid5000.fr,54,213193,19908,1817806,170977
MergeSort,dahu-27.grenoble.grid5000.fr,54,215467,20032,1812068,179392
MergeSort,dahu-27.grenoble.grid5000.fr,54,218141,20696,1776973,167213
MergeSort,dahu-27.grenoble.grid5000.fr,54,218481,20146,1848323,175843
MergeSort,dahu-27.grenoble.grid5000.fr,54,217942,20160,1781307,159594
MergeSort,dahu-27.grenoble.grid5000.fr,54,214886,19824,1731136,170090
MergeSort,dahu-27.grenoble.grid5000.fr,54,209709,19235,1680171,159502
MergeSort,dahu-27.grenoble.grid5000.fr,54,222473,21097,1860347,176638
MergeSort,dahu-27.grenoble.grid5000.fr,54,217792,20288,1873714,176394
MergeSort,dahu-27.grenoble.grid5000.fr,54,223317,21117,1856990,176118
MergeSort,dahu-27.grenoble.grid5000.fr,54,219271,20281,1799983,173716
MergeSort,dahu-27.grenoble.grid5000.fr,54,217294,19898,1736201,178658
FrogJump,dahu-27.grenoble.grid5000.fr,54,2469629,199980,17370988,1697612
FrogJump,dahu-27.grenoble.grid5000.fr,54,2670071,231052,20326242,1973179
FrogJump,dahu-27.grenoble.grid5000.fr,54,2538995,218704,19384960,1949495
FrogJump,dahu-27.grenoble.grid5000.fr,54,2757312,243655,21418951,2137089
FrogJump,dahu-27.grenoble.grid5000.fr,54,2580240,225160,19794444,1966861
FrogJump,dahu-27.grenoble.grid5000.fr,54,2538432,222712,19838817,1999526
FrogJump,dahu-27.grenoble.grid5000.fr,54,2621067,236508,20946846,2085222
FrogJump,dahu-27.grenoble.grid5000.fr,54,2498364,218688,19370007,1889519
FrogJump,dahu-27.grenoble.grid5000.fr,54,2689333,244375,21571173,2104439
FrogJump,dahu-27.grenoble.grid5000.fr,54,2608777,231243,20515634,2029224
FrogJump,dahu-27.grenoble.grid5000.fr,54,2584474,230430,20341500,1996696
FrogJump,dahu-27.grenoble.grid5000.fr,54,2619785,236734,20891914,2049711
FrogJump,dahu-27.grenoble.grid5000.fr,54,2546247,223797,19904551,1964291
FrogJump,dahu-27.grenoble.grid5000.fr,54,2635831,234035,20827644,2070488
FrogJump,dahu-27.grenoble.grid5000.fr,54,2565610,232235,20590035,2059395
FrogJump,dahu-27.grenoble.grid5000.fr,54,2502545,224557,19968638,1940942
FrogJump,dahu-27.grenoble.grid5000.fr,54,2731860,259054,22929812,2220443
FrogJump,dahu-27.grenoble.grid5000.fr,54,3253222,318770,28299244,2814450
FrogJump,dahu-27.grenoble.grid5000.fr,54,2682171,247986,22088933,2163328
FrogJump,dahu-27.grenoble.grid5000.fr,54,2586356,233432,20960396,2092000
FrogJump,dahu-27.grenoble.grid5000.fr,54,2670192,238393,21327033,2094647
FrogJump,dahu-27.grenoble.grid5000.fr,54,2612140,237090,21233222,2125568
FrogJump,dahu-27.grenoble.grid5000.fr,54,2725493,253450,22687320,2273779
FrogJump,dahu-27.grenoble.grid5000.fr,54,2657117,246069,22067082,2196299
FrogJump,dahu-27.grenoble.grid5000.fr,54,2649721,241855,21614263,2145366
FrogJump,dahu-27.grenoble.grid5000.fr,54,2743800,237414,21372443,2165838
FrogJump,dahu-27.grenoble.grid5000.fr,54,2648058,244949,21892400,2200431
FrogJump,dahu-27.grenoble.grid5000.fr,54,2479961,219945,19571605,1928351
FrogJump,dahu-27.grenoble.grid5000.fr,54,2616815,237676,21273810,2074420
FrogJump,dahu-27.grenoble.grid5000.fr,54,3485003,301582,27016959,2689311
Life - sequential generation,dahu-27.grenoble.grid5000.fr,54,1144992,154815,13432522,1305504
Life - sequential generation,dahu-27.grenoble.grid5000.fr,54,1124901,154840,13570949,1301035
Life - sequential generation,dahu-27.grenoble.grid5000.fr,54,1126188,154796,13367031,1302244
Life - sequential generation,dahu-27.grenoble.grid5000.fr,54,1111658,155011,13379971,1300990
Life - sequential generation,dahu-27.grenoble.grid5000.fr,54,1077120,154339,13319912,1294273
Life - sequential generation,dahu-27.grenoble.grid5000.fr,54,1064918,154825,13592006,1301709
Life - sequential generation,dahu-27.grenoble.grid5000.fr,54,1079935,154712,13399563,1301846
Life - sequential generation,dahu-27.grenoble.grid5000.fr,54,1067145,155056,13511013,1310598
