name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-27.grenoble.grid5000.fr,27,118251,23030,2060298,197737
MergeSort,dahu-27.grenoble.grid5000.fr,27,119790,22459,2048274,194341
MergeSort,dahu-27.grenoble.grid5000.fr,27,120377,24984,2222956,211185
MergeSort,dahu-27.grenoble.grid5000.fr,27,115317,24666,2218195,202052
MergeSort,dahu-27.grenoble.grid5000.fr,27,115743,21214,1960139,176807
MergeSort,dahu-27.grenoble.grid5000.fr,27,117985,24442,2154352,201547
MergeSort,dahu-27.grenoble.grid5000.fr,27,118110,21309,1890803,176837
MergeSort,dahu-27.grenoble.grid5000.fr,27,118892,22626,2058955,193927
MergeSort,dahu-27.grenoble.grid5000.fr,27,114636,21715,1971309,186339
MergeSort,dahu-27.grenoble.grid5000.fr,27,115369,20676,1888423,179760
MergeSort,dahu-27.grenoble.grid5000.fr,27,117667,21737,1969477,186002
MergeSort,dahu-27.grenoble.grid5000.fr,27,114558,21383,1964595,178046
MergeSort,dahu-27.grenoble.grid5000.fr,27,115217,23382,2054133,194157
MergeSort,dahu-27.grenoble.grid5000.fr,27,116240,22383,1970881,186017
MergeSort,dahu-27.grenoble.grid5000.fr,27,116380,20307,1802547,170136
MergeSort,dahu-27.grenoble.grid5000.fr,27,118414,20588,1882991,177633
MergeSort,dahu-27.grenoble.grid5000.fr,27,113878,21738,1970820,186843
MergeSort,dahu-27.grenoble.grid5000.fr,27,116037,23776,2139948,202496
MergeSort,dahu-27.grenoble.grid5000.fr,27,118601,21657,1971674,186354
MergeSort,dahu-27.grenoble.grid5000.fr,27,113640,21278,1874995,178138
MergeSort,dahu-27.grenoble.grid5000.fr,27,119148,21303,1991511,185834
MergeSort,dahu-27.grenoble.grid5000.fr,27,117689,22208,1969661,185666
MergeSort,dahu-27.grenoble.grid5000.fr,27,120568,21715,1886470,177969
MergeSort,dahu-27.grenoble.grid5000.fr,27,119664,21380,1879268,178092
MergeSort,dahu-27.grenoble.grid5000.fr,27,113975,21086,1879267,179362
MergeSort,dahu-27.grenoble.grid5000.fr,27,114291,22381,1957209,185681
MergeSort,dahu-27.grenoble.grid5000.fr,27,116713,23933,2141169,195289
MergeSort,dahu-27.grenoble.grid5000.fr,27,111996,20209,1797664,169126
MergeSort,dahu-27.grenoble.grid5000.fr,27,115515,22611,2060419,195488
MergeSort,dahu-27.grenoble.grid5000.fr,27,114137,21303,1875667,186552
FrogJump,dahu-27.grenoble.grid5000.fr,27,1184891,155748,14124170,1398466
FrogJump,dahu-27.grenoble.grid5000.fr,27,1172418,178187,16016988,1602415
