name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-27.grenoble.grid5000.fr,46,141555,23570,2057490,204408
MergeSort,dahu-27.grenoble.grid5000.fr,46,134819,21809,1914912,189368
MergeSort,dahu-27.grenoble.grid5000.fr,46,141489,20553,1835017,180218
MergeSort,dahu-27.grenoble.grid5000.fr,46,131974,21088,1846126,179545
MergeSort,dahu-27.grenoble.grid5000.fr,46,136391,20743,1842036,180249
MergeSort,dahu-27.grenoble.grid5000.fr,46,137346,22709,2013484,197569
MergeSort,dahu-27.grenoble.grid5000.fr,46,131667,19361,1673031,162975
MergeSort,dahu-27.grenoble.grid5000.fr,46,137985,22890,1934321,189506
MergeSort,dahu-27.grenoble.grid5000.fr,46,139785,20905,1842891,179851
MergeSort,dahu-27.grenoble.grid5000.fr,46,138961,20101,1770381,171803
MergeSort,dahu-27.grenoble.grid5000.fr,46,135889,19965,1673885,162884
MergeSort,dahu-27.grenoble.grid5000.fr,46,142972,21166,1851680,179990
MergeSort,dahu-27.grenoble.grid5000.fr,46,140812,20520,1759456,171697
MergeSort,dahu-27.grenoble.grid5000.fr,46,138598,19650,1767024,171712
MergeSort,dahu-27.grenoble.grid5000.fr,46,135569,20712,1845393,179714
MergeSort,dahu-27.grenoble.grid5000.fr,46,128229,19243,1671627,160956
MergeSort,dahu-27.grenoble.grid5000.fr,46,140523,20015,1707455,162547
MergeSort,dahu-27.grenoble.grid5000.fr,46,143467,23145,2023371,197003
MergeSort,dahu-27.grenoble.grid5000.fr,46,138508,20080,1751277,171636
MergeSort,dahu-27.grenoble.grid5000.fr,46,137376,21314,1840755,180418
MergeSort,dahu-27.grenoble.grid5000.fr,46,142309,22884,2018184,188726
MergeSort,dahu-27.grenoble.grid5000.fr,46,133574,20272,1772273,171115
MergeSort,dahu-27.grenoble.grid5000.fr,46,133833,19733,1787105,171176
MergeSort,dahu-27.grenoble.grid5000.fr,46,136809,19967,1767757,162960
MergeSort,dahu-27.grenoble.grid5000.fr,46,136380,20207,1753292,171054
MergeSort,dahu-27.grenoble.grid5000.fr,46,138849,21300,1841548,179499
MergeSort,dahu-27.grenoble.grid5000.fr,46,133719,20036,1758785,171176
MergeSort,dahu-27.grenoble.grid5000.fr,46,132822,21134,1844295,178169
MergeSort,dahu-27.grenoble.grid5000.fr,46,142555,20124,1765376,172676
MergeSort,dahu-27.grenoble.grid5000.fr,46,139200,21064,1845332,180341
FrogJump,dahu-27.grenoble.grid5000.fr,46,1922615,213259,19087780,1976438
FrogJump,dahu-27.grenoble.grid5000.fr,46,1974219,232159,20484688,2123992
FrogJump,dahu-27.grenoble.grid5000.fr,46,2065293,250327,22062688,2262411
FrogJump,dahu-27.grenoble.grid5000.fr,46,2065247,250575,22072819,2262625
FrogJump,dahu-27.grenoble.grid5000.fr,46,2072839,244447,21593633,2216832
FrogJump,dahu-27.grenoble.grid5000.fr,46,2006351,245515,21773199,2236661
FrogJump,dahu-27.grenoble.grid5000.fr,46,2090206,312872,27479544,2824441
FrogJump,dahu-27.grenoble.grid5000.fr,46,1947254,230947,20544930,2121345
FrogJump,dahu-27.grenoble.grid5000.fr,46,2083382,248329,22014104,2270749
FrogJump,dahu-27.grenoble.grid5000.fr,46,2027823,240028,21289802,2176410
FrogJump,dahu-27.grenoble.grid5000.fr,46,1995852,240509,21298408,2187364
FrogJump,dahu-27.grenoble.grid5000.fr,46,1961923,236207,20880013,2165011
FrogJump,dahu-27.grenoble.grid5000.fr,46,2051974,248830,21986577,2269939
FrogJump,dahu-27.grenoble.grid5000.fr,46,2061391,246473,21852239,2249590
FrogJump,dahu-27.grenoble.grid5000.fr,46,2000720,240255,21298835,2195978
FrogJump,dahu-27.grenoble.grid5000.fr,46,2093531,252422,22260136,2300187
FrogJump,dahu-27.grenoble.grid5000.fr,46,2014762,233550,20595711,2123104
FrogJump,dahu-27.grenoble.grid5000.fr,46,1978662,237296,21049385,2148502
FrogJump,dahu-27.grenoble.grid5000.fr,46,2066121,251654,22188542,2251472
FrogJump,dahu-27.grenoble.grid5000.fr,46,2183124,274158,24148193,2500280
FrogJump,dahu-27.grenoble.grid5000.fr,46,2146480,258461,22615604,2315257
FrogJump,dahu-27.grenoble.grid5000.fr,46,2051218,248937,21787237,2262549
FrogJump,dahu-27.grenoble.grid5000.fr,46,2034577,247546,21707769,2240991
FrogJump,dahu-27.grenoble.grid5000.fr,46,3749029,402906,35397127,3615237
FrogJump,dahu-27.grenoble.grid5000.fr,46,2043084,252973,22159367,2270535
FrogJump,dahu-27.grenoble.grid5000.fr,46,2029779,241329,21211554,2184687
FrogJump,dahu-27.grenoble.grid5000.fr,46,2022123,248454,21788640,2230495
FrogJump,dahu-27.grenoble.grid5000.fr,46,2020668,239019,21044136,2177787
FrogJump,dahu-27.grenoble.grid5000.fr,46,2015350,247948,21857854,2263772
FrogJump,dahu-27.grenoble.grid5000.fr,46,2045433,309157,27010307,2785441
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149739,149842,12644438,1251249
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149169,149183,12556120,1250729
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,148505,148520,12449493,1240968
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149641,149657,12617094,1249490
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149147,149162,12430205,1240432
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149272,149292,12512480,1251463
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,152369,152390,12822111,1278177
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,148258,148404,12639066,1242284
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150092,150231,12805632,1259909
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149317,149330,12712309,1250041
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149408,149444,12714262,1252565
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149539,149561,12722990,1251280
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149359,149381,12736905,1249979
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149985,150006,12792265,1258900
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150097,150118,12806120,1259022
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149700,149724,12723784,1250928
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149154,149175,12714262,1250041
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149660,149682,12716032,1253146
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149894,149915,12714262,1252794
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149292,149314,12724455,1251784
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149050,149070,12724028,1251280
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149170,149191,12625639,1241488
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149048,149069,12633757,1244441
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,148768,148790,12716765,1254906
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149444,149466,12714933,1251724
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149411,149440,12733366,1253238
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149884,149905,12723112,1252382
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149583,149604,12722807,1253805
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149189,149210,12718168,1253437
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149752,149774,12719206,1251968
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1892924,41659,3846547,415884
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1852466,40533,3761587,406628
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1855681,40608,3856130,414783
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1859773,40668,3847341,413207
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1876881,41058,3847891,415288
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1862206,40723,3758475,404272
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1861156,40714,3764700,404058
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1891531,41369,3861318,415686
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1881835,41347,3866506,415211
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1852394,40519,3889272,415288
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1968881,49048,4787036,503860
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1837179,40683,3974660,414966
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1833258,40131,3864736,404180
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1824984,39952,3762685,406001
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1887916,41341,3950552,416788
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1857847,40661,3832205,416496
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1858237,40809,3855031,417996
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1857033,40657,3841787,407363
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1872402,41015,3927664,406689
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1834282,40147,3846304,406475
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1839171,40245,3846609,406001
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1870832,40944,3936757,416007
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1833572,40162,3850149,405343
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1851722,40522,3850210,407178
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1831052,40088,3841482,395842
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1853350,40572,3861807,406812
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1833863,40200,3845144,405159
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1880603,41175,3870901,415808
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1844692,40375,3851247,406858
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,46,1826325,39993,3849660,406322
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,332666,12186,1272946,103382
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,135494,3315,329833,27953
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,137932,3297,407226,29162
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,138213,3234,292236,28902
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,132734,3100,299315,27876
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,138685,3223,312987,29009
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,136336,3173,292540,28412
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,139131,3227,408080,38097
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,136739,3166,295897,28810
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,137411,3178,302123,28427
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,136636,3170,402587,37730
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,138079,3191,298584,29330
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,137380,3238,321471,38434
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,137110,3429,315063,29055
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,137039,3251,290222,28611
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,137721,3249,316466,29116
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,136416,3260,306762,28520
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,138915,3277,281920,27785
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,139470,3265,313537,28488
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,138020,3232,315490,38204
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,139410,3270,327087,28764
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,139620,3295,287841,28688
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,136176,3216,323303,29299
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,138475,3263,311706,28611
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,137615,3221,409423,38312
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,135438,3189,413573,38051
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,136222,3206,297057,28688
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,135006,3183,306518,27784
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,134742,3170,309814,29116
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,46,137281,3228,308898,28642
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,896723,21626,2142878,196774
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1080910,23732,2285395,219647
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1223810,26822,2592706,251272
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,921004,20249,2012019,189873
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,809879,17814,1810420,171038
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1054945,23228,2289422,218882
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1076824,23617,2386041,230035
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,931961,20488,2007746,199083
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,873198,19206,1908992,181183
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1126167,24707,2465936,239078
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1210683,26551,2584344,250859
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1102429,24191,2469476,229515
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1258236,27575,2661736,261278
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,972911,21382,2181085,200797
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1089042,23955,2378961,231658
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,965332,21284,2087458,208616
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1240518,27264,2672295,262013
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,901353,19856,1901179,180463
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1070906,23541,2380243,220642
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1193616,26203,2653314,258509
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1107891,24373,2368769,231076
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1021427,22475,2270929,219173
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,949506,20886,2088069,201761
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,862539,19020,1895137,180326
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1096910,24146,2381525,231489
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1076659,23654,2366511,229041
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1011468,22281,2184260,210742
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,1041356,22910,2269831,218897
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,897609,19788,1919551,182040
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,46,981070,21593,2182673,208906
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67772,67789,5713852,563224
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67726,67759,5698349,563438
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67724,67746,5785263,569512
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67731,67747,5780075,571898
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67732,67747,5674790,562734
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67721,67737,5762620,571501
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67735,67750,5679062,571088
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67723,67738,5688950,562734
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67735,67750,5762131,570645
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67731,67746,5658311,563193
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67722,67738,5716721,571822
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67712,67728,5733750,571225
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67752,67768,5671739,562535
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67723,67741,5732835,563055
NBody sequential,dahu-27.grenoble.grid5000.fr,46,68643,68661,5843307,580711
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67752,67893,5802354,572143
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67712,67725,5713975,562780
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67725,67772,5716661,562566
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67737,67877,5807419,571409
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67714,67727,5721543,563468
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67709,67722,5813400,561679
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67721,67863,5810105,571547
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67737,67750,5718735,563560
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67723,67737,5786057,571378
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67727,67863,5807969,571532
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67725,67738,5720750,562092
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67725,67737,5804855,563515
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67729,67864,5802903,571669
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67711,67725,5711473,562520
NBody sequential,dahu-27.grenoble.grid5000.fr,46,67716,67729,5804001,572235
QuickSort,dahu-27.grenoble.grid5000.fr,46,175987,11329,1055967,100154
QuickSort,dahu-27.grenoble.grid5000.fr,46,179475,10805,935362,99909
QuickSort,dahu-27.grenoble.grid5000.fr,46,180767,10602,947812,91938
QuickSort,dahu-27.grenoble.grid5000.fr,46,185953,11119,1036008,100383
QuickSort,dahu-27.grenoble.grid5000.fr,46,183589,10957,1035153,101547
QuickSort,dahu-27.grenoble.grid5000.fr,46,184101,10719,944761,100735
QuickSort,dahu-27.grenoble.grid5000.fr,46,179288,10576,939878,91020
QuickSort,dahu-27.grenoble.grid5000.fr,46,188623,10788,1025388,98853
QuickSort,dahu-27.grenoble.grid5000.fr,46,184486,10791,1032529,100644
QuickSort,dahu-27.grenoble.grid5000.fr,46,183119,10666,1011411,98180
QuickSort,dahu-27.grenoble.grid5000.fr,46,182662,10812,1037107,102587
QuickSort,dahu-27.grenoble.grid5000.fr,46,176568,10539,1031613,99144
QuickSort,dahu-27.grenoble.grid5000.fr,46,180544,10837,1047605,101836
QuickSort,dahu-27.grenoble.grid5000.fr,46,180211,10739,939085,98746
QuickSort,dahu-27.grenoble.grid5000.fr,46,178130,10496,948423,92122
QuickSort,dahu-27.grenoble.grid5000.fr,46,188699,10897,945005,100093
QuickSort,dahu-27.grenoble.grid5000.fr,46,187784,10897,951597,101393
QuickSort,dahu-27.grenoble.grid5000.fr,46,180068,10286,1024107,90346
QuickSort,dahu-27.grenoble.grid5000.fr,46,183842,10639,1038694,101133
QuickSort,dahu-27.grenoble.grid5000.fr,46,180133,10478,935056,89658
QuickSort,dahu-27.grenoble.grid5000.fr,46,188777,10888,1024168,101485
QuickSort,dahu-27.grenoble.grid5000.fr,46,175282,10538,955625,90132
QuickSort,dahu-27.grenoble.grid5000.fr,46,179309,10632,1139523,99848
QuickSort,dahu-27.grenoble.grid5000.fr,46,183869,10637,938719,89689
QuickSort,dahu-27.grenoble.grid5000.fr,46,172778,10299,966367,91831
QuickSort,dahu-27.grenoble.grid5000.fr,46,183111,10770,1024960,100123
QuickSort,dahu-27.grenoble.grid5000.fr,46,179562,10516,941160,91417
QuickSort,dahu-27.grenoble.grid5000.fr,46,182542,10846,1022397,90790
QuickSort,dahu-27.grenoble.grid5000.fr,46,179671,10321,1012082,101164
QuickSort,dahu-27.grenoble.grid5000.fr,46,180207,10277,933469,90316
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,10501,1673,184509,17335
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,10970,1680,180969,17197
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,10784,1711,82275,8751
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,11120,2140,171631,17121
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,10473,1897,172423,17335
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,12374,2460,251465,25979
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,13457,3122,253783,25581
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,11244,2038,178527,17167
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,11441,2172,172424,17289
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,11224,1660,85632,8675
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,11318,1636,160766,17396
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,11982,2233,174255,17152
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,11716,2224,173156,17304
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,11700,1934,164367,17335
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,11591,2106,169189,17396
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,12024,2428,164123,25581
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,11427,2143,171874,17381
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,11509,1615,89538,8629
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,11456,2158,165039,17075
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,11460,1613,160888,17075
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,11140,1636,88257,8583
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,10823,1628,171630,17044
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,11513,1635,165710,17213
Travelling Salesman Problem,dahu-27.grenoble.grid5000.fr,46,11732,1642,177063,17396
