name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-27.grenoble.grid5000.fr,32,141296,19686,1561214,169738
MergeSort,dahu-27.grenoble.grid5000.fr,32,151189,20213,1571712,171651
MergeSort,dahu-27.grenoble.grid5000.fr,32,153548,19965,1483883,160054
MergeSort,dahu-27.grenoble.grid5000.fr,32,150734,22046,1781124,185069
MergeSort,dahu-27.grenoble.grid5000.fr,32,141232,18814,1567806,151807
MergeSort,dahu-27.grenoble.grid5000.fr,32,139672,18947,1587459,159839
MergeSort,dahu-27.grenoble.grid5000.fr,32,140576,19536,1579403,159227
MergeSort,dahu-27.grenoble.grid5000.fr,32,159904,18460,1405087,151914
MergeSort,dahu-27.grenoble.grid5000.fr,32,145992,20679,1705806,176072
MergeSort,dahu-27.grenoble.grid5000.fr,32,146035,21196,1715633,176364
MergeSort,dahu-27.grenoble.grid5000.fr,32,145792,20113,1620906,172920
MergeSort,dahu-27.grenoble.grid5000.fr,32,139770,19135,1561031,161415
MergeSort,dahu-27.grenoble.grid5000.fr,32,148777,19476,1496395,160665
MergeSort,dahu-27.grenoble.grid5000.fr,32,142252,19559,1565609,169341
MergeSort,dahu-27.grenoble.grid5000.fr,32,145671,21822,1782588,187364
MergeSort,dahu-27.grenoble.grid5000.fr,32,139041,18745,1570735,160819
MergeSort,dahu-27.grenoble.grid5000.fr,32,142404,19569,1638301,169371
MergeSort,dahu-27.grenoble.grid5000.fr,32,137383,18462,1477596,156504
MergeSort,dahu-27.grenoble.grid5000.fr,32,140511,19420,1564388,160803
MergeSort,dahu-27.grenoble.grid5000.fr,32,142508,19770,1642513,168759
MergeSort,dahu-27.grenoble.grid5000.fr,32,134671,18177,1488339,164689
MergeSort,dahu-27.grenoble.grid5000.fr,32,139845,19361,1635921,173227
MergeSort,dahu-27.grenoble.grid5000.fr,32,139071,18574,1562374,160666
MergeSort,dahu-27.grenoble.grid5000.fr,32,143245,19749,1564510,160191
MergeSort,dahu-27.grenoble.grid5000.fr,32,137352,18449,1564510,160420
MergeSort,dahu-27.grenoble.grid5000.fr,32,135858,18250,1486264,151470
MergeSort,dahu-27.grenoble.grid5000.fr,32,142229,19621,1640621,168407
MergeSort,dahu-27.grenoble.grid5000.fr,32,141779,19330,1560299,160023
MergeSort,dahu-27.grenoble.grid5000.fr,32,140192,19286,1489559,160329
MergeSort,dahu-27.grenoble.grid5000.fr,32,140938,19368,1556759,160482
FrogJump,dahu-27.grenoble.grid5000.fr,32,1287951,162568,13353359,1445728
FrogJump,dahu-27.grenoble.grid5000.fr,32,1319778,176028,14465112,1581576
FrogJump,dahu-27.grenoble.grid5000.fr,32,1308040,168277,13785121,1506575
FrogJump,dahu-27.grenoble.grid5000.fr,32,1428497,184673,15030418,1669092
FrogJump,dahu-27.grenoble.grid5000.fr,32,1400389,183643,15096885,1651314
FrogJump,dahu-27.grenoble.grid5000.fr,32,1361788,173848,14452234,1563966
FrogJump,dahu-27.grenoble.grid5000.fr,32,1497021,194762,15761495,1760081
FrogJump,dahu-27.grenoble.grid5000.fr,32,1442373,188436,15426047,1702584
FrogJump,dahu-27.grenoble.grid5000.fr,32,1486829,190276,15415793,1734515
FrogJump,dahu-27.grenoble.grid5000.fr,32,1548315,194182,15593527,1768084
FrogJump,dahu-27.grenoble.grid5000.fr,32,3639136,424351,34186375,3865438
FrogJump,dahu-27.grenoble.grid5000.fr,32,1549911,194750,15558005,1780063
FrogJump,dahu-27.grenoble.grid5000.fr,32,1655578,209873,16234699,1880538
FrogJump,dahu-27.grenoble.grid5000.fr,32,1580435,203210,16016743,1846358
FrogJump,dahu-27.grenoble.grid5000.fr,32,3098858,364128,28584216,3306024
FrogJump,dahu-27.grenoble.grid5000.fr,32,1575430,194422,15371543,1784102
FrogJump,dahu-27.grenoble.grid5000.fr,32,1624672,204567,15907857,1829758
FrogJump,dahu-27.grenoble.grid5000.fr,32,1669558,211041,16376851,1894400
FrogJump,dahu-27.grenoble.grid5000.fr,32,1704138,219820,16926409,1964903
FrogJump,dahu-27.grenoble.grid5000.fr,32,1644038,213113,16677814,1934929
FrogJump,dahu-27.grenoble.grid5000.fr,32,1633448,215142,17013079,1946787
FrogJump,dahu-27.grenoble.grid5000.fr,32,1643754,207740,16357503,1880309
FrogJump,dahu-27.grenoble.grid5000.fr,32,1562407,195503,15510153,1785097
FrogJump,dahu-27.grenoble.grid5000.fr,32,1924199,247750,19314465,2229317
FrogJump,dahu-27.grenoble.grid5000.fr,32,1868125,256165,19756847,2324254
FrogJump,dahu-27.grenoble.grid5000.fr,32,1634937,206972,16096151,1855523
FrogJump,dahu-27.grenoble.grid5000.fr,32,1604154,202845,15941060,1851270
FrogJump,dahu-27.grenoble.grid5000.fr,32,1610185,209161,16406879,1914244
FrogJump,dahu-27.grenoble.grid5000.fr,32,1594831,199046,15646078,1822368
FrogJump,dahu-27.grenoble.grid5000.fr,32,1697651,214100,16421711,1903688
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,430941,134923,10269993,1125896
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,429635,134649,10152928,1118124
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,433231,134845,10205174,1125330
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,434168,134598,10097814,1117175
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,427254,134233,10151890,1118002
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,425302,135186,10185399,1117222
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,429168,135408,10245335,1122851
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,429694,132662,10007787,1101677
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,427158,133768,10118016,1108608
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,428482,134430,10178379,1117834
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,435935,134736,10100804,1118353
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,436891,135118,10241185,1127013
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,432426,133981,10141575,1117282
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,424220,134603,10214268,1115783
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,584229,128070,8909218,1067420
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,449699,134750,10208836,1120801
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,446812,134560,10215367,1120373
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,447174,134693,10292210,1130287
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,453661,135634,10279514,1128742
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,455183,135231,10253819,1128543
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,455254,135115,10257664,1127931
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,574826,128513,8928077,1071000
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,561710,128497,8982948,1071994
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,447849,134909,10156224,1119990
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,423496,134401,10166295,1118599
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,430594,134952,10175999,1117115
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,438279,134677,10115453,1118262
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,583411,130845,9128639,1094623
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,479152,134670,10084508,1126707
Life - sequential generation,dahu-27.grenoble.grid5000.fr,32,476829,135699,10151707,1133179
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,625407,25510,2437738,209212
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,613297,21430,2166864,179668
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,591104,19851,2029780,173961
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,653671,22139,2201715,196208
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,616506,21287,2113093,178291
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,665359,23462,2305353,204622
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,622080,21466,2210993,195978
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,618954,20997,2109431,187425
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,606864,20458,2125543,187012
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,645906,21873,2205012,196361
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,620167,21439,2106928,187195
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,612476,20565,2039545,178674
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,626689,21550,2209222,195381
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,667588,23425,2371637,213910
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,644613,21583,2231928,196513
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,609679,20664,2114313,188113
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,618363,21542,2207697,191128
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,621359,21557,2191339,199114
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,663927,22789,2287470,209289
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,625566,21510,2183771,198502
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,649433,22158,2219904,196713
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,611716,20141,2029536,179117
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,608597,20360,2120294,184381
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,618273,20820,2144099,188435
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,605738,20304,2038325,179087
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,678601,24298,2345514,214307
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,628249,21413,2125117,187226
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,606361,20007,2026118,170381
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,630726,21220,2134028,184380
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,32,618624,21001,2121027,187716
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,32,127479,4386,418212,33629
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,32,124290,4097,424254,35450
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,32,122983,4041,422545,35450
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,32,124917,4263,415953,35649
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,32,120421,4006,401794,34256
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,32,122827,4058,427307,35649
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,32,123398,4068,416442,35894
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,32,120331,3983,399535,34548
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,32,119588,3949,431761,35113
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,32,123990,4319,416747,35175
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,32,121028,3987,416076,35480
