name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-27.grenoble.grid5000.fr,49,201873,19321,1292538,154484
MergeSort,dahu-27.grenoble.grid5000.fr,49,193667,19601,1506283,171497
MergeSort,dahu-27.grenoble.grid5000.fr,49,219011,21318,1612728,184120
MergeSort,dahu-27.grenoble.grid5000.fr,49,188864,18449,1362484,158309
MergeSort,dahu-27.grenoble.grid5000.fr,49,191516,18916,1361508,159273
MergeSort,dahu-27.grenoble.grid5000.fr,49,189240,18337,1318966,159029
MergeSort,dahu-27.grenoble.grid5000.fr,49,188521,18968,1365964,158508
MergeSort,dahu-27.grenoble.grid5000.fr,49,195007,18588,1356015,150475
MergeSort,dahu-27.grenoble.grid5000.fr,49,190247,17939,1257077,150322
MergeSort,dahu-27.grenoble.grid5000.fr,49,185654,18305,1274411,150369
MergeSort,dahu-27.grenoble.grid5000.fr,49,190402,18722,1348141,158446
MergeSort,dahu-27.grenoble.grid5000.fr,49,195667,19724,1518062,176027
MergeSort,dahu-27.grenoble.grid5000.fr,49,182237,18091,1305234,150643
MergeSort,dahu-27.grenoble.grid5000.fr,49,207079,18173,1405880,155402
MergeSort,dahu-27.grenoble.grid5000.fr,49,187141,18177,1323238,151011
MergeSort,dahu-27.grenoble.grid5000.fr,49,184916,18513,1377377,156702
MergeSort,dahu-27.grenoble.grid5000.fr,49,185302,18201,1436886,168499
MergeSort,dahu-27.grenoble.grid5000.fr,49,200057,19713,1406307,166938
MergeSort,dahu-27.grenoble.grid5000.fr,49,182686,18262,1314633,150322
MergeSort,dahu-27.grenoble.grid5000.fr,49,185618,17748,1317806,150735
MergeSort,dahu-27.grenoble.grid5000.fr,49,188922,18158,1372433,156290
MergeSort,dahu-27.grenoble.grid5000.fr,49,190835,18153,1295773,150185
MergeSort,dahu-27.grenoble.grid5000.fr,49,198083,19009,1371334,164505
MergeSort,dahu-27.grenoble.grid5000.fr,49,190706,17972,1274533,150170
MergeSort,dahu-27.grenoble.grid5000.fr,49,190049,19425,1447811,167994
MergeSort,dahu-27.grenoble.grid5000.fr,49,189746,17767,1224240,150552
MergeSort,dahu-27.grenoble.grid5000.fr,49,190937,18617,1369625,150399
MergeSort,dahu-27.grenoble.grid5000.fr,49,186569,18164,1362362,161415
MergeSort,dahu-27.grenoble.grid5000.fr,49,185678,18359,1446163,170518
MergeSort,dahu-27.grenoble.grid5000.fr,49,194795,18971,1465877,166663
FrogJump,dahu-27.grenoble.grid5000.fr,49,2303994,210173,17834732,1882481
FrogJump,dahu-27.grenoble.grid5000.fr,49,2305631,229604,17930619,2060543
FrogJump,dahu-27.grenoble.grid5000.fr,49,2225949,214113,16547015,1914964
FrogJump,dahu-27.grenoble.grid5000.fr,49,2248198,219921,17130511,1962271
FrogJump,dahu-27.grenoble.grid5000.fr,49,5226228,492238,37690822,4333067
FrogJump,dahu-27.grenoble.grid5000.fr,49,2313650,228345,17349565,1983400
FrogJump,dahu-27.grenoble.grid5000.fr,49,2231317,219313,17119219,1937898
FrogJump,dahu-27.grenoble.grid5000.fr,49,2229707,213647,16809222,1925597
FrogJump,dahu-27.grenoble.grid5000.fr,49,2219170,218158,16778705,1902646
FrogJump,dahu-27.grenoble.grid5000.fr,49,2239600,214963,16706623,1902984
FrogJump,dahu-27.grenoble.grid5000.fr,49,2174615,208458,16298848,1799601
FrogJump,dahu-27.grenoble.grid5000.fr,49,3601500,334607,26099116,2879445
FrogJump,dahu-27.grenoble.grid5000.fr,49,2232502,216394,16943560,1901407
FrogJump,dahu-27.grenoble.grid5000.fr,49,2248052,213648,16718463,1899664
FrogJump,dahu-27.grenoble.grid5000.fr,49,2240673,218593,17451432,1964872
FrogJump,dahu-27.grenoble.grid5000.fr,49,2869340,248498,19868663,2220932
FrogJump,dahu-27.grenoble.grid5000.fr,49,2276284,222485,17483659,1985511
FrogJump,dahu-27.grenoble.grid5000.fr,49,2215223,216840,17285539,1965438
FrogJump,dahu-27.grenoble.grid5000.fr,49,2215242,213054,16451679,1876927
FrogJump,dahu-27.grenoble.grid5000.fr,49,2353900,233716,18035355,2072079
FrogJump,dahu-27.grenoble.grid5000.fr,49,2231126,217725,17029925,1953703
FrogJump,dahu-27.grenoble.grid5000.fr,49,2288737,223312,17217913,1969385
FrogJump,dahu-27.grenoble.grid5000.fr,49,2309911,230527,17915847,2076883
FrogJump,dahu-27.grenoble.grid5000.fr,49,2280732,226964,17463456,2046513
FrogJump,dahu-27.grenoble.grid5000.fr,49,2174249,210401,16401936,1879223
FrogJump,dahu-27.grenoble.grid5000.fr,49,2301211,225344,17040423,1971130
FrogJump,dahu-27.grenoble.grid5000.fr,49,2210729,214341,16705463,1951301
FrogJump,dahu-27.grenoble.grid5000.fr,49,2439452,244338,18521926,2152052
FrogJump,dahu-27.grenoble.grid5000.fr,49,2915197,274937,21546210,2447326
FrogJump,dahu-27.grenoble.grid5000.fr,49,2222092,217455,17283281,1952648
Life - sequential generation,dahu-27.grenoble.grid5000.fr,49,886808,128264,10379368,1076967
Life - sequential generation,dahu-27.grenoble.grid5000.fr,49,875310,127434,10148229,1068506
Life - sequential generation,dahu-27.grenoble.grid5000.fr,49,950940,136301,11089144,1145709
Life - sequential generation,dahu-27.grenoble.grid5000.fr,49,963218,137356,11178194,1151600
Life - sequential generation,dahu-27.grenoble.grid5000.fr,49,950739,136183,11076815,1143522
Life - sequential generation,dahu-27.grenoble.grid5000.fr,49,932476,135658,10894137,1137846
Life - sequential generation,dahu-27.grenoble.grid5000.fr,49,899896,136383,10823581,1147883
Life - sequential generation,dahu-27.grenoble.grid5000.fr,49,915556,136977,10801181,1145098
Life - sequential generation,dahu-27.grenoble.grid5000.fr,49,916393,136455,10772922,1144256
Life - sequential generation,dahu-27.grenoble.grid5000.fr,49,914331,136372,10793246,1144470
Life - sequential generation,dahu-27.grenoble.grid5000.fr,49,919155,135636,10719882,1134449
