name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-27.grenoble.grid5000.fr,15,90738,20634,1084531,104744
MergeSort,dahu-27.grenoble.grid5000.fr,15,90836,20413,1025998,99557
MergeSort,dahu-27.grenoble.grid5000.fr,15,89798,20464,1029416,99695
MergeSort,dahu-27.grenoble.grid5000.fr,15,89742,20035,994993,99282
MergeSort,dahu-27.grenoble.grid5000.fr,15,90331,19416,983763,94370
MergeSort,dahu-27.grenoble.grid5000.fr,15,89599,20232,1033872,99496
MergeSort,dahu-27.grenoble.grid5000.fr,15,89404,19108,979978,94830
MergeSort,dahu-27.grenoble.grid5000.fr,15,90843,20132,1030210,99419
MergeSort,dahu-27.grenoble.grid5000.fr,15,91479,20295,1094052,104284
MergeSort,dahu-27.grenoble.grid5000.fr,15,88985,19304,986082,94600
MergeSort,dahu-27.grenoble.grid5000.fr,15,89200,19751,1042722,94692
MergeSort,dahu-27.grenoble.grid5000.fr,15,90096,20716,1045774,104836
MergeSort,dahu-27.grenoble.grid5000.fr,15,89410,19523,986692,94784
MergeSort,dahu-27.grenoble.grid5000.fr,15,89616,19162,980405,94967
MergeSort,dahu-27.grenoble.grid5000.fr,15,90150,20019,1059080,100291
MergeSort,dahu-27.grenoble.grid5000.fr,15,89995,19539,1031918,99649
MergeSort,dahu-27.grenoble.grid5000.fr,15,88443,19103,982663,94691
MergeSort,dahu-27.grenoble.grid5000.fr,15,89048,18759,933408,89229
MergeSort,dahu-27.grenoble.grid5000.fr,15,88905,19311,992185,94600
MergeSort,dahu-27.grenoble.grid5000.fr,15,91086,19226,1048948,94508
MergeSort,dahu-27.grenoble.grid5000.fr,15,90886,19316,992857,94462
MergeSort,dahu-27.grenoble.grid5000.fr,15,88816,19081,932492,89780
MergeSort,dahu-27.grenoble.grid5000.fr,15,89673,19505,1042112,99466
MergeSort,dahu-27.grenoble.grid5000.fr,15,89747,20104,1035825,99603
MergeSort,dahu-27.grenoble.grid5000.fr,15,88438,20219,1041684,99465
MergeSort,dahu-27.grenoble.grid5000.fr,15,89512,19297,992368,94600
MergeSort,dahu-27.grenoble.grid5000.fr,15,89255,18973,992795,94463
MergeSort,dahu-27.grenoble.grid5000.fr,15,90393,22060,1142331,109334
MergeSort,dahu-27.grenoble.grid5000.fr,15,90420,19196,985349,94554
MergeSort,dahu-27.grenoble.grid5000.fr,15,89389,20262,1063230,99786
FrogJump,dahu-27.grenoble.grid5000.fr,15,880565,144895,7460369,716316
FrogJump,dahu-27.grenoble.grid5000.fr,15,896917,164283,8501382,809722
FrogJump,dahu-27.grenoble.grid5000.fr,15,963919,175832,9558142,1041394
FrogJump,dahu-27.grenoble.grid5000.fr,15,962599,176829,9662390,1130793
FrogJump,dahu-27.grenoble.grid5000.fr,15,972382,177344,9633948,1095541
FrogJump,dahu-27.grenoble.grid5000.fr,15,956384,180206,9858800,1147653
FrogJump,dahu-27.grenoble.grid5000.fr,15,959509,172739,9388831,1073968
FrogJump,dahu-27.grenoble.grid5000.fr,15,1015469,188723,10317113,1208455
FrogJump,dahu-27.grenoble.grid5000.fr,15,1002823,188620,10392430,1292651
FrogJump,dahu-27.grenoble.grid5000.fr,15,1005427,191544,10653782,1408901
