name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-27.grenoble.grid5000.fr,60,154470,19932,1325863,159135
MergeSort,dahu-27.grenoble.grid5000.fr,60,156354,17505,1120725,96773
MergeSort,dahu-27.grenoble.grid5000.fr,60,162277,18046,1130430,139766
MergeSort,dahu-27.grenoble.grid5000.fr,60,148715,18223,1262204,135145
MergeSort,dahu-27.grenoble.grid5000.fr,60,156926,18716,1296505,152923
MergeSort,dahu-27.grenoble.grid5000.fr,60,149332,17857,1235776,162333
MergeSort,dahu-27.grenoble.grid5000.fr,60,138698,17722,1202573,131030
MergeSort,dahu-27.grenoble.grid5000.fr,60,151763,18713,1126645,119355
MergeSort,dahu-27.grenoble.grid5000.fr,60,149298,17832,1240719,143147
MergeSort,dahu-27.grenoble.grid5000.fr,60,143724,18458,1329769,172354
MergeSort,dahu-27.grenoble.grid5000.fr,60,146520,18101,1259702,161935
MergeSort,dahu-27.grenoble.grid5000.fr,60,145870,20428,1364987,180892
MergeSort,dahu-27.grenoble.grid5000.fr,60,146380,18171,1255246,168759
MergeSort,dahu-27.grenoble.grid5000.fr,60,144536,17403,1195615,153963
MergeSort,dahu-27.grenoble.grid5000.fr,60,149812,17718,1179624,154484
MergeSort,dahu-27.grenoble.grid5000.fr,60,148665,18381,1244748,147216
MergeSort,dahu-27.grenoble.grid5000.fr,60,159329,19708,1189450,123946
MergeSort,dahu-27.grenoble.grid5000.fr,60,150046,18642,1075071,127724
MergeSort,dahu-27.grenoble.grid5000.fr,60,159507,19419,1139463,129422
MergeSort,dahu-27.grenoble.grid5000.fr,60,157531,18582,1084775,112593
MergeSort,dahu-27.grenoble.grid5000.fr,60,148161,18229,1127072,136108
MergeSort,dahu-27.grenoble.grid5000.fr,60,150115,17783,1181455,143193
MergeSort,dahu-27.grenoble.grid5000.fr,60,140134,17872,1120968,146758
MergeSort,dahu-27.grenoble.grid5000.fr,60,143978,18752,1336971,151287
MergeSort,dahu-27.grenoble.grid5000.fr,60,150871,18116,1290402,162501
MergeSort,dahu-27.grenoble.grid5000.fr,60,153570,17732,1216062,155004
MergeSort,dahu-27.grenoble.grid5000.fr,60,145914,17704,1191464,163924
MergeSort,dahu-27.grenoble.grid5000.fr,60,143420,17364,1206968,152465
