name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-27.grenoble.grid5000.fr,56,224433,19073,1491573,170947
MergeSort,dahu-27.grenoble.grid5000.fr,56,233709,21408,1726070,194493
MergeSort,dahu-27.grenoble.grid5000.fr,56,214152,19059,1436825,173640
MergeSort,dahu-27.grenoble.grid5000.fr,56,211987,18168,1419613,156535
MergeSort,dahu-27.grenoble.grid5000.fr,56,222762,18730,1385312,158905
MergeSort,dahu-27.grenoble.grid5000.fr,56,208231,17958,1345028,150812
MergeSort,dahu-27.grenoble.grid5000.fr,56,214349,18319,1398006,161935
MergeSort,dahu-27.grenoble.grid5000.fr,56,221181,19595,1414913,159671
MergeSort,dahu-27.grenoble.grid5000.fr,56,217711,19213,1473018,163771
MergeSort,dahu-27.grenoble.grid5000.fr,56,233926,18932,1504696,155585
MergeSort,dahu-27.grenoble.grid5000.fr,56,210007,18201,1374264,150537
MergeSort,dahu-27.grenoble.grid5000.fr,56,210702,18492,1351681,150705
MergeSort,dahu-27.grenoble.grid5000.fr,56,221044,18244,1410091,155876
MergeSort,dahu-27.grenoble.grid5000.fr,56,207948,18487,1385555,150552
MergeSort,dahu-27.grenoble.grid5000.fr,56,211893,17934,1339718,151011
MergeSort,dahu-27.grenoble.grid5000.fr,56,206987,17943,1447812,161491
MergeSort,dahu-27.grenoble.grid5000.fr,56,216585,19446,1541805,167459
MergeSort,dahu-27.grenoble.grid5000.fr,56,202013,17244,1304501,142152
MergeSort,dahu-27.grenoble.grid5000.fr,56,198215,17200,1286618,142412
MergeSort,dahu-27.grenoble.grid5000.fr,56,207636,19123,1507442,164658
MergeSort,dahu-27.grenoble.grid5000.fr,56,216169,18225,1330440,150796
MergeSort,dahu-27.grenoble.grid5000.fr,56,217884,18421,1364926,156488
MergeSort,dahu-27.grenoble.grid5000.fr,56,200240,17893,1370053,150338
MergeSort,dahu-27.grenoble.grid5000.fr,56,214076,19050,1415341,158661
MergeSort,dahu-27.grenoble.grid5000.fr,56,222972,18339,1450374,156473
MergeSort,dahu-27.grenoble.grid5000.fr,56,208609,17825,1356503,155693
MergeSort,dahu-27.grenoble.grid5000.fr,56,207972,17966,1365658,159763
MergeSort,dahu-27.grenoble.grid5000.fr,56,206299,18783,1521175,169738
MergeSort,dahu-27.grenoble.grid5000.fr,56,229651,21572,1672054,187226
MergeSort,dahu-27.grenoble.grid5000.fr,56,222204,18827,1527645,163128
FrogJump,dahu-27.grenoble.grid5000.fr,56,2393273,184826,12586515,1515542
FrogJump,dahu-27.grenoble.grid5000.fr,56,2614610,224418,17186785,2011797
FrogJump,dahu-27.grenoble.grid5000.fr,56,2565736,220146,16895892,1971160
FrogJump,dahu-27.grenoble.grid5000.fr,56,2539850,221178,17212114,1993207
FrogJump,dahu-27.grenoble.grid5000.fr,56,2575321,225133,17265947,2018284
FrogJump,dahu-27.grenoble.grid5000.fr,56,2530878,219301,16847857,1943207
FrogJump,dahu-27.grenoble.grid5000.fr,56,2465526,215997,16738543,1964535
FrogJump,dahu-27.grenoble.grid5000.fr,56,5769590,481276,37086270,4209045
FrogJump,dahu-27.grenoble.grid5000.fr,56,2532991,223939,17560440,2025093
FrogJump,dahu-27.grenoble.grid5000.fr,56,2470077,212839,16705096,1938220
FrogJump,dahu-27.grenoble.grid5000.fr,56,2496487,218620,17183732,1982207
FrogJump,dahu-27.grenoble.grid5000.fr,56,2551292,225808,17708390,2039979
FrogJump,dahu-27.grenoble.grid5000.fr,56,5773598,492755,38443078,4379885
FrogJump,dahu-27.grenoble.grid5000.fr,56,2508043,221955,17402604,1978519
FrogJump,dahu-27.grenoble.grid5000.fr,56,2557338,220402,16791766,1934961
FrogJump,dahu-27.grenoble.grid5000.fr,56,3081639,253260,19988597,2284382
FrogJump,dahu-27.grenoble.grid5000.fr,56,2590988,231853,17912186,2072997
FrogJump,dahu-27.grenoble.grid5000.fr,56,2535982,224384,17596512,2012180
FrogJump,dahu-27.grenoble.grid5000.fr,56,2544121,225963,17907974,2033049
FrogJump,dahu-27.grenoble.grid5000.fr,56,2490286,215461,16872210,1900107
FrogJump,dahu-27.grenoble.grid5000.fr,56,2540020,220051,17230669,1967549
FrogJump,dahu-27.grenoble.grid5000.fr,56,2535280,221988,17558182,1989169
FrogJump,dahu-27.grenoble.grid5000.fr,56,2572051,230469,18065932,2053458
FrogJump,dahu-27.grenoble.grid5000.fr,56,2484205,217615,17343888,1978412
FrogJump,dahu-27.grenoble.grid5000.fr,56,2547811,223885,17605362,2027327
FrogJump,dahu-27.grenoble.grid5000.fr,56,2562021,227114,17658585,1995931
FrogJump,dahu-27.grenoble.grid5000.fr,56,2485872,217082,17117327,1954024
FrogJump,dahu-27.grenoble.grid5000.fr,56,2587925,230574,18073074,2077877
FrogJump,dahu-27.grenoble.grid5000.fr,56,2441704,212077,16589069,1869767
FrogJump,dahu-27.grenoble.grid5000.fr,56,2502166,217648,16945208,1943574
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1193955,138236,7931987,855699
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1094392,137067,9545019,1158347
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1042861,128813,9331458,1090798
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1095654,136795,9454200,1163167
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1071458,136151,9482886,1142237
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,942050,128055,9597632,1087035
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1059643,137260,9666723,1163290
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1069261,136749,9598242,1150896
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1045363,135767,9662268,1152916
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1042672,136351,9698950,1154186
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1066150,136796,9677953,1149565
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1036715,136712,9823095,1159281
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1065168,136495,9664648,1151218
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1039741,136171,9794957,1152197
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1076335,136125,9581702,1150606
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1082742,137478,9660864,1159709
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1062667,136689,9704748,1148679
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1060430,136687,9668188,1150682
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1057590,137044,9741919,1162066
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,979114,128525,9653052,1082857
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1067932,136983,9608862,1149183
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1017706,130936,9542273,1110306
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1101001,136902,9879675,1157276
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1086950,136684,9896764,1160428
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1118833,136733,9268043,1152640
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1098312,138239,10105077,1167727
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1116534,136227,9307838,1150943
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1090226,137005,9531409,1152304
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1068729,135187,9470740,1141962
Life - sequential generation,dahu-27.grenoble.grid5000.fr,56,1041025,136637,10305089,1177289
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1369597,35579,3078239,319235
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1462913,32726,2969047,287609
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1323520,28265,2612603,252832
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1400732,29774,2803276,272080
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1339334,29118,2714471,261553
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1466326,32364,3056511,298304
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1359807,30104,2809930,270290
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1372943,30271,2775993,270198
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1327708,28804,2624810,252358
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1344894,29370,2775750,262456
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1357452,30174,2806633,277144
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1356513,30322,2887566,269004
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1408117,30579,2769585,278904
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1341899,29561,2700799,261079
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1354860,30098,2805291,270596
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1368443,30808,2789482,278246
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1334057,28472,2638543,253551
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1367071,29563,2752007,269831
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1298494,26650,2526421,250323
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1468604,32578,2995903,295626
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1471955,33683,3054496,295611
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1334259,29492,2799065,268668
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1362220,29443,2795526,271055
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1432847,31441,2885491,281214
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1366977,30191,2862298,270152
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1405818,30496,2795708,269724
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1338871,28864,2638604,253720
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1408652,30922,2892083,283203
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1434694,31754,2889519,289200
Life - parallel iterators generation,dahu-27.grenoble.grid5000.fr,56,1336862,29475,2740166,269800
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,170840,6166,371215,50628
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,156863,4770,375365,43804
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,147874,3593,340637,34593
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,139713,3181,263121,25827
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,139267,3130,274413,27035
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,143432,3132,354552,26071
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,155147,3052,292052,25872
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,153910,2977,283019,26974
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,154335,2954,304870,25995
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,151685,2915,304260,26270
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,153291,3001,288207,26653
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,151370,2904,201965,26393
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,158992,3057,300231,26071
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,164131,3286,385558,34762
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,157395,3014,284423,26454
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,155091,2982,281493,25934
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,162053,3110,301635,26438
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,157650,3120,297789,25857
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,158294,3044,285217,25919
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,159728,3135,384032,26041
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,156654,3033,304930,26025
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,158702,3146,292968,26117
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,158197,3067,281676,26622
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,165157,3201,280273,26316
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,154017,3023,291686,26683
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,164519,3224,283202,26056
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,161428,3095,305481,26285
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,171186,3435,278075,26056
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,161345,3094,304687,26286
NBody parallel iterator,dahu-27.grenoble.grid5000.fr,56,162282,3122,317321,26026
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,56,660445,16871,1456662,150506
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,56,701972,13884,1368222,125031
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,56,598000,12043,1192318,107635
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,56,675792,13156,1279110,126317
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,56,760076,14809,1481198,134441
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,56,619971,12129,1200131,108110
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,56,652535,12533,1210813,106565
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,56,654251,13085,1307369,116295
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,56,656935,12563,1200741,107054
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,56,692120,13267,1382870,125414
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,56,691265,13158,1301388,117993
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,56,678419,13308,1373531,125384
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,56,709758,14087,1393307,125246
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,56,792986,15258,1482968,134334
NBody parallel reduce,dahu-27.grenoble.grid5000.fr,56,665922,12817,1285397,115362
