name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,109599,82917,5304430,599883
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,105131,79882,4975939,569956
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,104865,79936,4268178,581905
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,104603,80286,4277882,552712
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,106091,80908,4314869,587964
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,103770,79482,4991503,571975
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,100766,80129,4990588,572970
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,101970,78228,4160206,564753
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,102885,78625,4886035,573031
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,102084,78217,4137623,565763
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,101703,77930,4131459,533205
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,100503,78229,4172597,530069
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,101599,78088,4125966,534460
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,101816,78351,4153249,563529
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,101884,77957,4050465,520843
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,102799,78657,4837695,562903
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,101929,77570,4062490,556583
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,100624,77830,4098012,558098
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,103143,78921,4878527,573521
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,101651,78053,4122243,566330
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,102535,78599,4835681,564233
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,97203,77917,4248158,541742
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,100214,77359,4100332,556185
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,102366,78935,4145802,572220
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,101894,77782,4117970,561693
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,101365,78135,4141530,495674
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,102244,78528,4839649,566115
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,103243,78846,4876086,572388
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,102693,78659,4817492,564233
Life - sequential generation,dahu-9.grenoble.grid5000.fr,6,101083,78113,4172780,542568
