name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,1021843,149792,11610628,1114299
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150553,149760,11355805,1116181
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150155,149430,11360139,1114758
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150923,150156,11368806,1116411
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150801,150133,11425386,1122362
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150535,149776,11433564,1119791
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,151441,149527,11362764,1120572
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,190999,150017,11682038,1120083
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,149821,149067,11593110,1114131
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150201,149483,11589447,1114834
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,151142,150352,11686189,1119929
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150323,149622,11581391,1114085
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150055,149245,11526582,1105961
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150813,150127,11674347,1119118
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150177,149414,11590729,1109311
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150241,149555,11593110,1112661
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150583,149761,11592011,1113320
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150623,149948,11592987,1113381
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,190169,150506,11667024,1120327
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150565,149743,11600312,1113426
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,149889,149189,11595978,1114941
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150956,150165,11750398,1121658
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150775,150072,11615693,1114742
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,151176,150361,11681672,1123036
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,149914,149231,11590974,1111102
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,190596,149541,11423921,1115599
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150550,149805,11433260,1122638
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150261,149566,11355806,1116977
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,149649,148861,11355745,1114743
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150547,149807,11367341,1115645
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150873,150086,11432771,1123602
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150562,149877,11360384,1114329
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150279,149455,11354891,1116441
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150281,149596,11355501,1113977
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150929,150147,11428376,1120633
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150858,150164,11362581,1112600
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,190561,149628,11659821,1121567
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150067,149277,11592256,1114621
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,190630,149914,11412385,1116425
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,151355,150525,11426180,1122806
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150805,150093,11353425,1116441
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150729,149941,11423006,1123249
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150698,149998,11441132,1124703
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,189386,149411,11588777,1115767
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150086,149385,11593293,1116533
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,191556,150576,11490877,1124795
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150895,149869,11353792,1117022
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150229,149509,11359529,1116226
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150905,150108,11429292,1122378
Life - sequential generation,dahu-9.grenoble.grid5000.fr,23,150694,149887,11453584,1121535
