name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,297215,149538,11824677,1116609
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,298675,149204,11944183,1124427
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,295325,148903,11918182,1123173
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,295837,149664,11918427,1120618
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,295119,149421,11835907,1112860
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,295270,149386,11960540,1119516
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,296700,149123,11869355,1124933
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,295709,149489,11793305,1123158
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,297153,148887,11797272,1116579
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,299603,149090,11900421,1123341
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,296761,149427,11869049,1121107
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,296755,149425,11904206,1122882
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,301252,149319,11857880,1114131
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,299446,149526,11860748,1123189
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,295561,149486,11801667,1121643
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,308556,153158,12178253,1153819
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,296489,149694,11773773,1121535
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,297783,149485,11864411,1119777
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,299970,149983,11880402,1120266
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,302614,149505,11869416,1117971
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,302501,149853,11809907,1128360
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,300839,149818,11902863,1121444
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,297528,149887,11895294,1120067
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,295416,149256,11899933,1121383
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,298318,149266,11816437,1121306
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,297426,149191,11794526,1121383
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,298300,150549,11882477,1129507
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,296632,149407,11873993,1123203
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,297421,149639,11888885,1120036
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,296340,149299,11867097,1119868
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,295947,149770,11944000,1128681
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,300270,150261,11894928,1128345
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,309692,149491,11987457,1142038
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,298065,149041,11874237,1121995
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,295500,149081,11871429,1121720
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,296821,148833,11793304,1114559
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,298314,149904,11872833,1123050
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,296015,149228,11853181,1122240
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,295730,149163,11832550,1122408
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,299031,149218,11850922,1122148
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,302643,149623,11848907,1120496
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,300466,150794,12027496,1133011
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,303759,152083,12086151,1140401
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,299046,149854,11867096,1118017
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,298534,149560,11832855,1111729
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,302479,151666,12043487,1135535
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,297060,149567,11907135,1118154
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,300021,149668,11892120,1118002
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,304604,152408,12107696,1141977
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,296410,148829,11801910,1111958
